2.0 585.0 59.6 79.4 7.4 0.002
2.0 288.0 60.4 82.8 6.4 0.028
3.0 382.0 51.4 61.8 1.2 0.0
2.0 249.0 47.0 64.0 1.0 0.0
1.0 309.0 48.0 43.6 2.4 0.0
1.0 1422.0 44.4 63.8 1.4 0.0
3.0 11240.0 57.0 76.6 12.4 1.982
2.0 524.0 58.2 86.0 7.0 0.94
2.0 650.0 40.2 49.2 4.2 0.0
1.0 543.0 53.0 80.4 6.0 0.104
2.0 425.0 58.0 76.2 2.8 0.004
2.0 523.0 44.4 63.8 1.4 0.0
0.0 544.0 59.8 81.2 3.0 0.028
0.0 270.0 50.6 72.8 4.2 0.0
2.0 634.0 50.6 72.8 4.2 0.0
2.0 652.0 51.4 61.8 1.2 0.0
2.0 556.0 51.4 60.0 1.0 0.0
3.0 460.0 56.0 74.6 6.2 0.0
1.0 515.0 59.6 79.4 7.4 0.002
1.0 642.0 40.6 50.8 2.2 0.0
1.0 293.5 57.6 81.4 2.0 0.014
0.0 688.0 53.0 80.4 6.0 0.104
1.0 452.0 50.4 82.2 1.8 0.004
2.0 598.0 53.2 82.6 12.2 0.564
2.0 458.0 59.8 81.2 3.0 0.028
1.0 348.0 50.0 66.6 8.4 0.0
2.0 673.0 60.6 76.8 3.6 0.002
1.0 662.0 47.8 64.8 1.0 0.0
2.0 623.0 44.4 59.4 1.4 0.0
0.0 525.0 56.0 76.6 8.6 0.306
1.0 402.0 50.4 66.2 1.4 0.0
2.0 646.0 43.2 51.0 3.4 0.0
2.0 455.0 57.8 82.0 3.2 0.0
2.0 291.0 52.6 46.0 2.0 0.0
2.0 737.0 41.0 55.0 1.0 0.0
2.0 467.0 48.8 71.8 3.8 0.0
2.0 913.0 49.6 70.2 3.2 0.0
2.0 1347.0 46.2 70.8 2.2 0.0
1.0 354.0 55.8 80.6 9.4 0.114
2.0 759.0 47.8 64.8 1.0 0.0
2.0 582.0 40.6 50.8 2.2 0.0
3.0 304.5 50.4 66.2 1.4 0.0
1.0 316.5 58.0 83.0 2.2 0.004
2.0 245.5 43.6 65.4 5.4 0.122
2.0 641.0 52.8 78.2 5.0 0.0
1.0 494.5 59.8 81.2 3.0 0.028
2.0 679.0 50.0 66.6 8.4 0.0
2.0 585.666666667 48.0 43.6 2.4 0.0
1.0 604.0 53.2 82.6 12.2 0.564
2.0 535.0 53.2 63.8 1.6 0.0
2.0 497.0 50.4 66.2 1.4 0.0
1.0 638.0 40.2 49.2 4.2 0.0
1.0 857.0 60.6 76.8 3.6 0.002
0.0 2252.0 58.8 83.0 2.8 0.0
2.0 438.0 60.8 84.2 10.8 0.93
1.0 420.0 50.6 72.8 4.2 0.0
0.0 642.0 56.0 74.6 6.2 0.0
2.0 268.0 50.4 82.2 1.8 0.004
2.0 439.0 55.0 78.2 7.2 0.024
1.0 830.0 51.4 61.8 1.2 0.0
