2.0 978.714285714 68.0 73.0 11.0 0.0
1.0 603.3125 64.2 70.6 8.0 0.0
2.0 809.75 67.6 66.8 6.2 0.0
0.0 604.5 70.6 67.2 7.0 0.0
1.0 780.888888889 77.2 53.0 6.0 0.0
2.0 977.875 71.0 69.0 7.6 0.0
2.0 337.0 66.8 68.8 7.4 0.0
2.0 491.111111111 67.2 69.8 9.4 0.004
1.0 9090.6 68.0 69.8 7.2 0.0
2.0 524.0 64.8 74.6 8.4 0.0
0.0 555.0 68.4 65.0 6.0 0.0
2.0 608.25 66.8 72.4 7.2 0.0
3.0 442.0 66.8 72.4 7.2 0.0
0.0 1252.66666667 67.2 69.0 6.2 0.0
2.0 654.666666667 74.2 60.2 6.0 0.0
1.0 565.0 69.8 67.8 7.6 0.0
3.0 809.25 70.4 73.2 7.4 0.0
1.0 1002.125 68.0 70.8 7.4 0.0
3.0 454.0 67.8 73.0 7.2 0.0
2.0 590.714285714 69.2 67.4 8.4 0.0
0.0 20823.0 72.6 66.6 7.4 0.0
2.0 460.8 72.4 64.6 6.6 0.0
2.0 622.375 65.0 70.0 5.8 0.0
0.0 662.0 68.0 66.0 7.4 0.0
1.0 629.0 68.0 66.0 7.4 0.0
0.0 616.0 70.8 58.2 8.2 0.0
1.0 470.692307692 66.0 69.4 7.6 0.0
3.0 308.0 67.2 69.8 9.4 0.004
0.0 457.0 64.0 53.4 7.2 0.0
3.0 844.5 72.8 64.2 7.4 0.0
2.0 1656.625 68.6 70.2 8.2 0.0
2.0 860.857142857 69.0 71.2 7.6 0.0
3.0 1114.0 65.6 72.4 6.8 0.0
2.0 1536.88888889 68.0 70.0 7.8 0.0
3.0 2212.33333333 66.4 65.0 9.0 0.0
3.0 374.5 64.0 53.4 7.2 0.0
1.0 516.0 70.4 48.2 6.0 0.0
0.0 715.0 70.2 73.6 8.4 0.0
2.0 585.75 70.8 58.2 8.2 0.0
2.0 660.888888889 65.2 63.8 10.2 0.0
1.0 482.142857143 62.6 66.8 8.0 0.0
3.0 1757.0 70.6 60.2 6.2 0.0
1.0 501.454545455 66.4 65.0 9.0 0.0
0.0 700.0 68.0 71.2 8.4 0.0
0.0 571.0 67.6 66.8 6.2 0.0
2.0 410.583333333 64.4 66.2 7.8 0.0
3.0 143.0 69.0 68.6 8.0 0.0
0.0 605.0 71.0 69.0 7.6 0.0
3.0 603.5 67.6 72.0 7.6 0.0
2.0 845.222222222 64.0 75.0 9.0 0.0
2.0 576.666666667 69.6 73.6 6.0 0.0
1.0 1044.93333333 67.0 75.0 7.0 0.0
3.0 556.0 68.0 66.0 7.4 0.0
2.0 1029.27272727 73.4 60.8 5.4 0.0
2.0 491.727272727 64.2 70.6 8.0 0.0
0.0 622.0 68.6 58.8 7.0 0.0
1.0 533.6 68.0 70.0 7.8 0.0
1.0 401.5 63.2 65.0 7.2 0.0
2.0 498.0 60.0 68.0 11.0 0.0
1.0 1012.0 70.6 60.2 6.2 0.0
0.0 99.0 68.0 69.8 7.2 0.0
1.0 341.0 73.0 68.8 5.6 0.0
0.0 581.0 77.2 53.0 6.0 0.0
3.0 1336.0 69.6 56.8 6.8 0.0
1.0 450.6 66.2 62.2 7.6 0.0
1.0 471.833333333 65.2 65.6 9.8 0.0
0.0 523.0 68.0 66.8 7.8 0.0
1.0 451.916666667 68.4 65.0 6.0 0.0
1.0 674.5 70.2 73.6 8.4 0.0
1.0 447.818181818 67.8 68.8 6.8 0.0
1.0 414.25 69.6 66.0 7.0 0.0
3.0 2375.5 65.6 69.8 8.6 0.0
2.0 6228.25 68.0 70.8 7.4 0.0
2.0 519.666666667 65.2 65.6 9.8 0.0
3.0 782.8 68.8 70.2 7.2 0.0
2.0 415.111111111 67.6 72.0 7.6 0.0
0.0 598.0 69.8 71.2 6.6 0.0
1.0 473.6 69.2 67.4 8.4 0.0
3.0 369.0 62.0 71.0 9.0 0.0
2.0 522.5 70.6 67.2 7.0 0.0
1.0 1594.25 72.8 64.2 7.4 0.0
2.0 639.625 69.6 56.8 6.8 0.0
2.0 606.1 68.0 71.2 8.4 0.0
2.0 670.375 67.4 63.8 8.4 0.0
3.0 1190.75 67.2 67.6 9.0 0.0
1.0 273.5 65.0 66.4 6.6 0.0
0.0 608.0 72.6 70.4 7.2 0.0
2.0 260.0 68.6 68.4 7.0 0.0
3.0 672.0 64.8 65.8 7.2 0.0
1.0 580.666666667 65.0 73.0 10.0 0.0
3.0 1766.4 68.0 69.8 7.2 0.0
2.0 532.222222222 69.4 72.8 7.6 0.0
1.0 425.642857143 64.0 65.0 8.0 0.0
3.0 716.0 69.8 71.2 6.6 0.0
2.0 664.666666667 67.8 72.0 8.6 0.0
1.0 459.066666667 75.2 63.0 6.4 0.0
3.0 564.0 64.8 74.6 8.4 0.0
2.0 2389.9 68.4 65.0 6.0 0.0
1.0 454.6 68.6 58.8 7.0 0.0
1.0 391.727272727 64.8 74.6 8.4 0.0
1.0 398.416666667 66.8 72.4 7.2 0.0
0.0 629.0 64.8 65.8 7.2 0.0
2.0 1959.5 71.0 68.0 6.2 0.0
0.0 127.0 67.6 75.4 7.2 0.0
2.0 315.444444444 68.0 66.0 7.4 0.0
1.0 478.625 71.4 69.4 5.8 0.0
0.0 543.0 69.6 73.6 6.0 0.0
3.0 425.5 66.4 74.8 8.0 0.0
1.0 610.8 70.6 65.4 8.0 0.002
0.0 619.0 64.6 71.4 6.4 0.0
3.0 779.0 65.6 71.4 9.4 0.0
1.0 433.363636364 70.8 58.2 8.2 0.0
1.0 471.461538462 66.2 73.2 7.8 0.0
2.0 1721.6 65.0 63.2 6.2 0.0
3.0 1140.33333333 68.0 66.8 7.8 0.0
0.0 697.5 67.8 68.8 6.8 0.0
