721 76.0 39.0 3.0 0.0
672 60.6 63.0 4.2 0.0
1800 72.0 57.2 3.6 0.0
579 59.2 62.4 4.2 0.0
468 71.4 65.6 5.8 0.0
1067 64.8 71.0 7.6 0.0
5893 58.6 73.2 3.4 0.0
466 65.4 70.0 6.8 0.0
503 68.6 71.2 7.2 0.0
462 67.0 43.6 4.4 0.0
487 65.2 72.6 5.0 0.0
449 55.2 76.6 2.6 0.0
190 65.6 75.0 8.0 0.0
445 70.6 73.4 6.6 0.002
619 68.0 65.8 9.0 0.0
817 58.8 46.6 3.0 0.0
479 53.8 70.8 1.2 0.0
882 68.6 67.2 7.8 0.0
300 53.8 54.2 2.2 0.0
799 68.8 64.2 7.2 0.342
1017 60.0 82.0 4.0 0.0
835 69.0 76.8 6.4 0.0
405 57.6 65.8 9.6 0.0
337 62.8 61.0 6.2 0.0
661 58.2 70.0 4.0 0.0
317 70.6 65.6 4.4 0.0
1147 65.4 46.8 3.6 0.0
769 57.8 77.2 3.4 0.0
794 64.8 74.6 9.0 0.106
641 71.4 67.6 4.6 0.0
470 67.4 64.2 5.6 0.0
277 70.0 66.8 7.2 0.0
175 64.8 64.6 2.4 0.0
264 62.0 60.2 11.8 0.0
780 57.4 72.2 3.0 0.0
324 55.4 66.0 6.0 0.0
730 67.2 73.2 5.6 0.0
1593 60.6 58.2 2.0 0.0
263 62.8 51.0 3.2 0.0
762 57.0 73.0 4.4 0.0
20678 65.8 68.8 5.6 0.0
194 54.0 69.2 6.0 0.0
503 67.2 67.8 5.6 0.0
424 56.2 61.6 3.8 0.002
571 62.0 64.2 3.4 0.0
594 60.6 68.2 3.8 0.0
1257 53.2 73.8 3.0 0.0
187 61.8 73.6 1.4 0.0
147 63.2 68.8 8.8 0.0
