1275 61 70.32173913043478 5.582608695652173 0.01939130434782609 1.0
919 62 65.94285714285715 5.647619047619047 0.001142857142857143 2.0
488 62 68.74117647058824 5.458823529411764 0.03423529411764706 3.0
895 62 69.024 5.04 0.00808 4.0
773 62 67.62857142857142 5.809523809523809 0.04123809523809524 5.0
496 62 63.55999999999999 5.770000000000001 0.0179 6.0
647 63 69.86315789473683 5.726315789473684 0.02052631578947368 7.0
508 64 59.64 7.959999999999999 0.0 8.0
442 63 51.9 5.550000000000001 0.0 9.0
1320 64 59.5 5.5 0.0 10.0
517 63 60.2 6.4 0.0 11.0
