629 64 66.19999999999999 7.9 0.0 1.0
792 68 67.45 7.249999999999999 0.0 2.0
1173 66 66.67058823529412 8.023529411764708 0.0 3.0
1565 67 69.76363636363637 7.6 0.0 4.0
5532 68 65.26 7.32 0.0002 5.0
1405 67 69.69230769230771 7.153846153846154 0.0 6.0
836 67 69.38181818181819 7.418181818181819 0.0 7.0
1382 67 66.88 7.640000000000001 0.0004 8.0
2526 69 65.42857142857143 7.828571428571429 0.0 9.0
1422 65 70.33333333333333 7.8 0.0 10.0
9274 67 68.66666666666667 7.266666666666666 0.0 11.0
711 66 74.8 8.0 0.0 12.0
1226 70 73.2 9.0 0.0 13.0
1693 66 73.2 7.4 0.0 14.0
9734 68 70.8 7.4 0.0 16.0
