2.0 490.6 51.4 61.8 1.2 0.0
2.0 595.9 57.8 82.0 3.2 0.0
2.0 558.3 60.0 87.0 5.0 0.01
2.0 476.0 62.8 79.4 5.0 0.094
0.0 879.0 56.0 74.6 6.2 0.0
2.0 399.0 60.0 83.4 4.4 0.018
3.0 383.5 51.4 60.0 1.0 0.0
2.0 591.0 53.2 82.6 12.2 0.564
0.0 29339.0 52.6 82.2 3.0 0.172
1.0 604.333333333 60.0 83.4 4.4 0.018
2.0 577.5 56.0 76.6 8.6 0.306
1.0 7759.5 53.2 82.6 12.2 0.564
2.0 577.363636364 40.6 50.8 2.2 0.0
3.0 334.0 50.0 66.6 8.4 0.0
2.0 908.4 50.2 54.2 8.2 0.0
0.0 389.5 60.4 82.8 6.4 0.028
2.0 805.6 52.2 66.4 1.2 0.0
3.0 422.5 41.0 60.2 1.2 0.0
2.0 1459.0 51.4 63.4 1.2 0.0
2.0 457.333333333 44.4 63.8 1.4 0.0
1.0 685.0 51.4 60.0 1.0 0.0
2.0 3635.0 50.4 63.0 1.8 0.0
2.0 380.6 41.0 60.2 1.2 0.0
0.0 1028.0 54.0 68.0 1.0 0.0
1.0 941.4 48.8 71.8 3.8 0.0
1.0 666.25 47.8 64.8 1.0 0.0
1.0 327.0 56.0 85.0 12.0 0.25
1.0 685.307692308 50.6 61.4 7.4 0.0
1.0 656.769230769 46.2 70.8 2.2 0.0
2.0 515.0 48.0 43.6 2.4 0.0
3.0 722.0 60.8 84.2 10.8 0.93
3.0 929.0 58.0 83.0 2.2 0.004
0.0 583.0 61.6 80.6 4.6 0.006
1.0 696.166666667 43.6 65.4 5.4 0.122
1.0 893.75 54.6 69.6 2.0 0.0
0.0 526.0 40.2 49.2 4.2 0.0
1.0 616.5 52.0 64.0 1.2 0.0
3.0 648.0 52.6 82.2 3.0 0.172
2.0 419.5 50.0 66.6 8.4 0.0
2.0 17504.75 43.6 65.4 5.4 0.122
2.0 519.0 60.4 82.8 6.4 0.028
1.0 500.25 50.4 66.2 1.4 0.0
2.0 708.5 48.2 69.2 1.0 0.0
3.0 331.0 43.8 63.8 8.6 0.064
2.0 1241.0 54.0 74.0 7.0 0.0
1.0 795.769230769 40.2 49.2 4.2 0.0
1.0 801.0 52.8 78.2 5.0 0.0
0.0 442.0 50.4 66.2 1.4 0.0
1.0 604.0 50.4 82.2 1.8 0.004
1.0 1054.5 47.4 65.4 1.0 0.0
2.0 637.888888889 56.0 74.6 6.2 0.0
3.0 313.0 50.6 72.8 4.2 0.0
1.0 1310.0 53.2 63.8 1.6 0.0
3.0 17270400.0 62.8 79.4 5.0 0.094
1.0 653.615384615 50.6 72.8 4.2 0.0
1.0 659.636363636 50.2 54.2 8.2 0.0
0.0 559.5 50.6 72.8 4.2 0.0
1.0 718.25 52.2 66.4 1.2 0.0
2.0 4633.28571429 50.4 82.2 1.8 0.004
1.0 853.272727273 44.4 59.4 1.4 0.0
3.0 244.0 58.8 83.0 2.8 0.0
1.0 1358.25 58.0 83.0 2.2 0.004
2.0 363.0 50.4 66.2 1.4 0.0
0.0 1311.0 50.0 63.0 6.0 0.0
0.0 888.0 51.4 60.0 1.0 0.0
1.0 830.8 49.6 70.2 3.2 0.0
2.0 1665.83333333 47.4 65.4 1.0 0.0
0.0 947.5 58.8 83.0 2.8 0.0
1.0 819.0 52.6 82.2 3.0 0.172
3.0 808.0 55.8 80.6 9.4 0.114
2.0 425.0 52.0 50.0 10.0 0.0
2.0 595.25 60.8 84.2 10.8 0.93
2.0 705.3 58.8 83.0 2.8 0.0
2.0 518.666666667 58.0 83.0 2.2 0.004
1.0 447.666666667 39.2 60.2 4.6 0.0
2.0 635.0 58.0 76.2 2.8 0.004
1.0 4756.28571429 53.0 80.4 6.0 0.104
0.0 582.0 55.8 80.6 9.4 0.114
1.0 619.9 48.0 43.6 2.4 0.0
2.0 574.285714286 59.6 79.4 7.4 0.002
1.0 665.833333333 52.6 46.0 2.0 0.0
3.0 363.0 40.6 50.8 2.2 0.0
2.0 705.727272727 44.4 59.4 1.4 0.0
3.0 670.5 52.8 78.2 5.0 0.0
3.0 204.0 59.8 81.2 3.0 0.028
3.0 912.0 59.0 86.0 10.0 0.0
1.0 5224.5 48.2 69.2 1.0 0.0
1.0 714.5 44.8 62.4 2.4 0.0
2.0 779.428571429 40.2 49.2 4.2 0.0
1.0 807.307692308 41.0 60.2 1.2 0.0
0.0 490.5 44.4 59.4 1.4 0.0
0.0 1227.0 44.0 45.0 3.0 0.0
1.0 7900.25 56.0 76.6 8.6 0.306
3.0 410.0 40.2 49.2 4.2 0.0
1.0 659.5 43.8 63.8 8.6 0.064
3.0 956.0 58.2 86.0 7.0 0.94
2.0 827.0 57.6 81.4 2.0 0.014
3.0 800.5 47.4 65.4 1.0 0.0
0.0 5467.0 58.0 76.2 2.8 0.004
1.0 721.461538462 50.0 66.6 8.4 0.0
2.0 800.142857143 52.0 64.0 1.2 0.0
2.0 524.666666667 59.8 81.2 3.0 0.028
1.0 569.666666667 55.0 78.2 7.2 0.024
1.0 685.2 40.6 50.8 2.2 0.0
2.0 909.0 53.2 63.8 1.6 0.0
2.0 579.5 55.0 43.0 3.0 0.0
1.0 659.111111111 59.8 81.2 3.0 0.028
1.0 853.142857143 57.0 89.0 4.0 0.0
0.0 326.0 59.6 79.4 7.4 0.002
