564 65.2 42.4 2.4 0.0
513 67.8 68.6 4.0 0.0
967 56.6 69.0 5.2 0.0
251 68.6 68.8 5.8 0.0
500 62.0 61.6 2.2 0.0
612 68.6 71.2 7.2 0.0
1770 68.4 65.0 4.8 0.0
746 59.8 80.6 8.6 0.056
443 57.6 65.8 9.6 0.0
427 60.0 73.6 3.2 0.0
357 63.8 75.4 8.2 0.0
415 55.0 69.0 1.0 0.0
399 60.2 70.2 6.8 0.042
583 67.4 64.2 5.6 0.0
365 66.4 71.8 6.0 0.0
748 65.8 55.4 5.0 0.0
400 58.4 78.2 3.8 0.0
548 57.4 81.8 4.0 0.0
635 62.0 61.0 5.0 0.0
516 70.6 65.6 4.4 0.0
232 66.0 70.0 7.0 0.0
500 67.2 71.2 7.2 0.0
850 63.4 62.4 4.0 0.0
553 61.0 56.0 4.0 0.11
485 64.6 73.0 4.4 0.0
782 65.8 68.8 5.6 0.0
784 64.8 64.6 2.4 0.0
646 66.8 70.6 6.2 0.0
197 66.8 70.0 6.8 0.0
499 58.8 46.6 3.0 0.0
563 71.8 53.2 3.8 0.0
555 67.0 43.6 4.4 0.0
605 56.0 85.8 3.4 0.184
861 67.2 73.2 5.6 0.0
391 53.8 54.2 2.2 0.0
1609 68.6 56.8 5.0 0.0
636 71.4 67.6 4.6 0.0
434 70.6 73.4 6.6 0.002
13222 70.8 74.0 7.4 0.0
1088 57.0 76.0 4.4 0.0
655 56.6 66.6 2.4 0.0
378 55.8 67.0 1.8 0.0
456 67.6 59.4 5.4 0.0
478 53.4 63.6 3.2 0.0
761 59.8 85.6 5.8 0.194
532 57.8 77.2 3.4 0.0
557 59.2 62.4 4.2 0.0
851 74.0 41.4 3.6 0.0
974 56.0 69.6 4.0 0.0
732 62.0 60.2 11.8 0.0
516 57.0 69.0 4.0 0.0
490 62.0 68.0 9.0 0.0
587 61.4 68.4 4.2 0.0
1133 65.0 64.6 9.6 0.0
508 60.0 86.0 7.0 0.2
581 62.8 50.8 6.4 0.0
502 67.0 72.0 9.0 0.0
18752 65.6 75.0 8.0 0.0
599 65.2 72.2 3.2 0.002
467 60.2 78.4 3.2 0.004
582 60.0 66.0 7.0 0.0
854 67.6 72.2 7.0 0.0
449 55.2 52.2 3.6 0.0
748 70.0 66.8 4.6 0.0
3216 60.6 68.2 3.8 0.0
530 60.8 76.4 3.0 0.0
1079 65.8 70.4 7.4 0.0
293 52.2 67.0 2.0 0.0
521 62.0 64.2 3.4 0.0
735 63.6 79.6 5.0 0.0
830 57.0 75.2 5.8 0.01
450 59.6 78.8 3.6 0.004
517 68.6 73.6 6.2 0.0
515 66.0 79.0 7.0 0.0
4112 66.0 67.0 7.0 0.0
457 58.0 74.0 2.6 0.0
597 57.8 36.0 6.0 0.0
619 56.2 69.6 4.2 0.0
908 64.0 74.0 2.0 0.37
502 58.6 78.4 4.2 0.0
4569 69.8 67.6 6.6 0.0
381 58.0 68.0 4.0 0.0
743 55.6 64.6 6.4 0.002
503 65.4 73.2 5.2 0.0
460 74.6 41.8 3.4 0.0
923 69.0 32.0 6.6 0.0
374 55.0 56.0 9.0 0.0
783 65.6 74.6 4.4 0.0
493 71.6 65.2 6.4 0.0
234 58.6 81.0 6.6 0.226
470 68.6 67.2 7.8 0.0
418 55.4 68.0 3.6 0.0
496 64.8 78.0 6.2 0.0
655 60.0 66.0 10.0 0.0
562 59.2 73.8 4.2 0.0
539 56.0 88.0 4.0 0.32
645 56.0 80.2 3.0 0.002
273 72.4 50.0 3.8 0.0
463 56.0 56.0 9.0 0.0
775 60.6 63.0 4.2 0.0
663 66.2 73.6 6.2 0.0
489 60.4 64.8 5.6 0.0
502 69.2 70.4 5.0 0.0
547 53.0 69.0 5.0 0.0
457 68.8 66.6 6.8 0.0
433 65.4 46.8 3.6 0.0
447 51.6 69.0 1.4 0.0
512 64.2 43.4 3.2 0.0
516 69.2 70.4 6.8 0.0
500 65.0 72.0 7.0 0.0
599 62.8 51.0 3.2 0.0
478 60.8 58.6 3.2 0.0
563 69.2 53.0 4.8 0.0
540 58.0 72.0 5.0 0.0
517 61.8 69.2 3.4 0.0
1197 53.2 73.8 3.0 0.0
1114 62.6 71.4 6.2 0.002
461 64.0 73.6 6.2 0.0
552 63.0 60.2 6.4 0.0
976 64.6 79.4 5.4 0.0
376 59.0 50.6 1.2 0.0
897 57.4 72.2 3.0 0.0
488 67.0 69.0 8.0 0.0
1039 62.0 46.6 8.4 0.0
581 69.6 68.4 7.0 0.0
449 61.8 59.2 5.2 0.0
556 71.4 65.6 5.8 0.0
336 56.8 88.4 5.4 0.348
812 55.2 69.8 1.6 0.0
486 55.2 57.6 3.0 0.0
323 62.8 61.0 6.2 0.0
611 61.8 73.6 1.4 0.0
412 55.4 68.6 3.6 0.0
445 70.0 51.0 6.0 0.0
359 53.0 69.2 1.0 0.0
1308 58.0 66.0 12.0 0.0
844 56.2 61.6 3.8 0.002
793 58.6 73.2 3.4 0.0
902 66.0 68.0 13.0 0.0
226 60.0 67.0 9.0 0.0
504 56.2 82.2 4.8 0.0
464 61.0 80.0 9.0 0.0
502 69.8 54.2 4.2 0.0
620 72.2 70.0 7.6 0.0
375 59.0 54.0 4.0 0.0
529 68.8 64.2 7.2 0.342
1386 72.0 57.2 3.6 0.0
523 64.0 48.6 3.4 0.0
434 56.0 64.8 3.4 0.0
668 65.0 79.0 6.0 0.43
536 54.8 63.2 2.4 0.0
3961 68.6 64.0 5.8 0.0
886 67.2 67.8 5.6 0.0
549 70.0 40.0 5.0 0.01
482 62.6 74.2 6.0 0.006
541 64.8 71.0 7.6 0.0
672 63.2 68.8 8.8 0.0
621 61.0 68.0 6.0 0.0
604 55.2 78.6 4.0 0.0
462 63.0 74.0 6.0 0.0
635 60.6 58.2 2.0 0.0
554 56.0 71.0 13.0 0.0
572 62.0 65.0 9.0 0.0
508 70.2 64.4 4.2 0.0
541 56.4 79.2 4.6 0.208
1424 69.2 72.8 5.2 0.0
791 57.0 73.0 4.4 0.0
632 66.0 64.0 9.6 0.0
405 67.4 74.0 6.8 0.0
512 69.0 36.0 5.0 0.0
440 68.0 65.8 9.0 0.0
224 55.0 76.0 18.0 0.0
1060 64.8 74.6 9.0 0.106
