398 55.0 56.0 9.0 0.0
201 63.8 72.2 7.8 0.0
292 58.4 63.4 8.4 0.0
778 53.0 86.0 8.0 0.096
603 51.0 72.0 3.0 0.0
234 60.4 62.0 10.8 0.0
306 59.8 69.0 9.0 0.0
315 55.2 74.6 3.6 0.002
240 66.0 61.0 8.0 0.0
1482 55.0 74.0 4.0 0.0
327 57.8 68.0 9.0 0.0
445 51.4 71.6 3.0 0.0
233 74.8 35.2 4.2 0.0
691 46.0 68.0 3.0 0.0
358 58.2 62.0 6.8 0.0
436 58.0 70.0 3.0 0.0
670 59.8 65.2 3.4 0.0
642 53.0 73.0 3.0 0.0
470 54.0 61.0 4.0 0.0
326 57.4 71.2 5.6 0.0
311 66.4 57.6 5.6 0.0
626 57.0 78.0 8.0 0.0
226 60.8 68.2 6.8 0.0
288 60.2 65.0 8.6 0.0
205 63.0 63.6 7.6 0.0
584 52.0 66.0 3.0 0.0
254 59.8 57.8 6.2 0.0
283 72.8 36.6 5.0 0.0
285 60.0 68.0 7.0 0.0
343 57.0 55.4 3.2 0.0
594 55.0 70.0 5.0 0.0
24939 54.4 61.8 10.2 0.0
286 59.2 68.6 8.2 0.02
304 66.6 64.0 3.6 0.0
754 47.8 69.0 1.0 0.0
506 53.0 78.0 3.0 0.0
324 50.8 69.2 1.4 0.0
424 68.6 59.6 3.6 0.0
453 52.4 81.0 2.6 0.0
212 64.6 67.0 8.2 0.0
315 58.2 65.2 4.4 0.0
484 59.6 66.8 6.2 0.0
272 53.6 46.8 4.2 0.0
293 60.0 74.0 9.6 0.0
244 67.8 42.8 4.8 0.0
292 60.8 74.8 3.2 0.0
485 58.0 82.0 9.0 0.0
444 57.0 60.6 3.8 0.0
557 49.0 87.0 2.0 0.0
239 61.4 55.0 10.0 0.0
281 62.4 55.4 5.8 0.0
294 59.8 67.2 8.2 0.0
300 67.2 36.4 7.4 0.0
431 49.0 78.0 3.0 0.0
1120 57.4 75.6 7.0 0.014
614 54.0 87.0 5.0 0.0
221 56.0 65.6 5.8 0.014
463 61.6 77.2 18.0 0.696
294 73.0 42.8 5.2 0.0
304 57.6 83.4 3.0 0.0
468 54.0 75.0 8.0 0.15
290 51.4 77.6 9.6 0.268
306 53.4 70.4 7.4 0.0
332 58.0 65.8 7.8 0.0
297 57.8 47.8 6.8 0.0
1222 57.2 73.6 2.8 0.0
345 55.2 76.8 8.4 0.22
316 58.4 58.2 8.2 0.0
324 67.0 49.6 6.0 0.0
296 61.4 70.4 3.8 0.0
299 61.4 73.0 8.2 0.0
335 59.4 77.0 4.6 0.0
269 58.4 71.0 2.2 0.0
568 55.0 86.0 5.0 0.0
302 58.0 78.2 4.4 0.0
258 55.8 81.4 3.4 0.006
443 56.0 68.0 19.0 0.0
627 56.0 63.0 8.0 0.0
499 60.0 78.0 9.0 0.02
309 58.2 73.4 1.8 0.0
297 59.8 69.0 6.0 0.214
482 54.6 34.4 9.4 0.0
715 64.8 46.8 8.4 0.0
299 60.4 60.0 12.8 0.0
280 59.6 71.6 7.0 0.0
623 58.0 72.0 5.0 0.02
359 63.0 57.2 7.8 0.0
424 57.0 60.0 4.0 0.0
309 59.6 70.2 7.8 0.004
692 56.2 47.0 1.8 0.0
418 52.4 69.2 1.2 0.0
307 59.4 64.2 8.6 0.0
305 70.0 48.0 5.2 0.0
247 69.4 45.4 3.8 0.0
497 59.4 60.4 3.6 0.0
305 57.0 59.8 6.2 0.0
483 52.0 69.0 5.0 0.0
269 50.0 84.0 4.0 0.0
459 55.0 65.0 8.0 0.01
433 62.2 68.4 5.6 0.0
102 56.8 69.0 8.6 0.0
315 56.0 84.6 5.2 0.0
373 58.8 70.0 6.8 0.0
