284 58.0 81.0 3.0 0.0
284 56.0 72.0 1.0 0.0
182 56.0 70.0 4.0 0.0
5197 64.8 71.0 7.6 0.0
233 60.0 80.0 1.0 0.0
763 65.8 55.4 5.0 0.0
217 60.0 75.0 1.0 0.0
298 66.0 67.0 7.0 0.0
240 67.0 71.0 4.0 0.0
536 62.0 73.0 1.0 0.0
307 65.0 77.0 3.0 0.0
327 68.0 82.0 3.0 0.0
272 72.0 72.0 4.0 0.0
265 56.8 88.4 5.4 0.348
236 57.0 86.0 2.0 0.0
258 65.0 76.0 3.0 0.0
263 68.0 69.0 3.0 0.0
278 60.0 61.0 2.0 0.02
253 63.4 62.4 4.0 0.0
245 64.2 43.4 3.2 0.0
297 63.0 73.0 2.0 0.0
256 68.0 77.0 2.0 0.0
286 73.0 60.0 1.0 0.0
286 55.0 89.0 2.0 0.0
238 62.0 81.0 6.0 0.0
354 63.8 75.4 8.2 0.0
314 68.8 64.2 7.2 0.342
264 70.0 80.0 3.0 0.0
1397 62.8 61.0 6.2 0.0
287 56.0 79.0 3.0 0.0
314 62.6 64.8 4.4 0.0
119 70.0 60.0 2.0 0.0
546 60.8 58.6 3.2 0.0
206 65.0 81.0 3.0 0.0
2429 55.2 75.8 7.8 0.002
152 57.8 77.2 3.4 0.0
207 51.6 69.0 1.4 0.0
232 56.0 77.0 4.0 0.0
232 55.4 68.6 3.6 0.0
539 58.6 73.2 3.4 0.0
316 55.0 69.0 9.0 0.0
219 68.0 77.0 3.0 0.0
207 56.2 82.2 4.8 0.0
471 65.0 66.0 7.0 0.0
313 56.0 65.0 1.0 0.0
4715 56.0 85.8 3.4 0.184
294 60.0 88.0 1.0 0.0
278 67.0 75.0 3.0 0.0
248 70.0 78.0 1.0 0.0
1250 61.8 59.2 5.2 0.0
438 67.0 43.6 4.4 0.0
275 67.0 77.0 6.0 0.0
402 53.0 69.2 1.0 0.0
267 60.0 91.0 5.0 0.0
658 64.0 62.0 7.0 0.0
447 78.0 55.0 3.0 0.0
292 69.2 70.4 6.8 0.0
293 62.8 64.0 3.0 0.0
808 59.2 62.4 4.2 0.0
253 65.0 78.0 4.0 0.0
3362 61.0 62.0 9.0 0.0
1613 59.0 50.6 1.2 0.0
290 62.0 79.0 3.0 0.0
277 60.0 67.0 12.0 0.0
115 65.0 64.6 9.6 0.0
238 69.2 53.0 4.8 0.0
249 68.0 71.0 3.0 0.0
263 65.0 68.0 2.0 0.0
323 57.0 73.0 4.4 0.0
330 65.2 72.2 3.2 0.002
310 68.0 63.0 3.0 0.0
544 72.2 70.0 7.6 0.0
241 54.0 85.0 1.0 0.0
247 71.0 72.0 5.0 0.0
372 70.0 74.0 4.0 0.0
285 63.6 79.6 5.0 0.0
389 68.0 80.0 4.0 0.0
985 60.6 63.0 4.2 0.0
293 61.0 72.0 4.0 0.0
5229 59.8 80.6 8.6 0.056
316 66.0 74.0 8.0 0.0
2212 65.4 46.8 3.6 0.0
