1.0 626.5 46.2 70.8 2.2 0.0
2.0 3980.14285714 51.4 63.4 1.2 0.0
1.0 351.3 56.0 74.6 6.2 0.0
2.0 366.333333333 43.8 63.8 8.6 0.064
1.0 433.384615385 53.0 80.4 6.0 0.104
2.0 409.222222222 44.4 63.8 1.4 0.0
0.0 909.6 50.6 72.8 4.2 0.0
0.0 416.0 59.6 79.4 7.4 0.002
1.0 470.333333333 53.2 63.8 1.6 0.0
1.0 493.125 43.2 51.0 3.4 0.0
1.0 556.285714286 60.0 83.4 4.4 0.018
3.0 581.0 48.8 71.8 3.8 0.0
0.0 325.0 54.0 72.0 6.0 0.19
2.0 379.75 44.4 59.4 1.4 0.0
1.0 625.1 50.4 63.0 1.8 0.0
1.0 500.333333333 50.2 54.2 8.2 0.0
2.0 568.666666667 53.2 73.2 4.8 0.078
1.0 866.636363636 53.2 73.2 4.8 0.078
2.0 457.0 57.0 76.6 12.4 1.982
1.0 346.5 53.2 82.6 12.2 0.564
1.0 385.666666667 58.2 86.0 7.0 0.94
2.0 10497.3333333 52.6 82.2 3.0 0.172
3.0 1620.0 58.0 83.0 2.2 0.004
3.0 157.5 43.2 51.0 3.4 0.0
0.0 110.0 49.6 70.2 3.2 0.0
1.0 768.5 47.0 62.0 5.0 0.0
1.0 410.833333333 60.6 76.8 3.6 0.002
0.0 628.0 48.2 69.2 1.0 0.0
0.0 241.0 55.0 78.2 7.2 0.024
0.0 447.0 50.6 61.4 7.4 0.0
3.0 530.0 58.8 83.0 2.8 0.0
3.0 274.0 47.8 64.8 1.0 0.0
1.0 613.2 52.2 66.4 1.2 0.0
3.0 448.0 61.0 86.0 12.0 1.43
0.0 565.5 58.8 83.0 2.8 0.0
1.0 453.307692308 40.2 49.2 4.2 0.0
1.0 416.0 58.0 83.0 2.2 0.004
2.0 4606.5 56.0 76.6 8.6 0.306
2.0 667.333333333 54.6 69.6 2.0 0.0
3.0 406.0 46.0 67.0 4.0 0.0
2.0 906.0 62.0 86.0 6.0 0.11
0.0 617.0 53.2 63.8 1.6 0.0
1.0 1228.875 39.2 60.2 4.6 0.0
3.0 307.0 57.8 82.0 3.2 0.0
2.0 311.8 58.8 83.0 2.8 0.0
1.0 472.142857143 54.6 69.6 2.0 0.0
3.0 401.5 53.0 80.4 6.0 0.104
0.0 243.0 54.0 80.0 14.0 0.0
0.0 586.5 43.6 65.4 5.4 0.122
1.0 388.538461538 57.8 82.0 3.2 0.0
1.0 469.5 59.6 79.4 7.4 0.002
2.0 591.0 52.2 66.4 1.2 0.0
1.0 404.625 60.4 82.8 6.4 0.028
1.0 387.214285714 58.8 83.0 2.8 0.0
3.0 552.5 40.6 50.8 2.2 0.0
2.0 487.5 43.2 51.0 3.4 0.0
2.0 4713.0 50.4 63.0 1.8 0.0
3.0 722.0 50.4 82.2 1.8 0.004
1.0 501.357142857 59.8 81.2 3.0 0.028
0.0 961.0 52.6 46.0 2.0 0.0
0.0 627.0 52.0 64.0 1.2 0.0
3.0 2582.5 56.0 60.0 7.0 0.0
2.0 596.6 40.2 49.2 4.2 0.0
2.0 290.666666667 54.0 83.0 8.0 0.13
2.0 414.0 55.8 80.6 9.4 0.114
3.0 495.666666667 57.6 81.4 2.0 0.014
3.0 528.25 59.6 79.4 7.4 0.002
2.0 174.0 58.0 83.0 2.2 0.004
2.0 626.363636364 60.6 76.8 3.6 0.002
2.0 617.666666667 56.0 81.0 6.0 0.0
2.0 793.333333333 61.6 80.6 4.6 0.006
2.0 1195.0 60.8 84.2 10.8 0.93
1.0 424.133333333 50.6 72.8 4.2 0.0
3.0 128.0 56.0 76.6 8.6 0.306
2.0 584.25 50.6 72.8 4.2 0.0
3.0 1223.0 60.0 83.4 4.4 0.018
3.0 16892.6666667 53.0 87.0 3.0 0.48
2.0 366.0 48.2 69.2 1.0 0.0
1.0 487.0 52.8 78.2 5.0 0.0
2.0 585.5 50.4 66.2 1.4 0.0
0.0 683.0 48.8 71.8 3.8 0.0
2.0 624.5 57.6 81.4 2.0 0.014
0.0 421.0 44.4 63.8 1.4 0.0
0.0 128.0 44.8 62.4 2.4 0.0
2.0 390.5 57.0 89.0 3.0 0.0
1.0 864.0 52.6 46.0 2.0 0.0
0.0 347.5 48.0 43.6 2.4 0.0
1.0 4044.2 44.4 63.8 1.4 0.0
1.0 434.85 61.6 80.6 4.6 0.006
2.0 451.666666667 60.4 82.8 6.4 0.028
3.0 294.0 53.2 63.8 1.6 0.0
0.0 564.0 51.4 61.8 1.2 0.0
0.0 652.0 58.0 76.2 2.8 0.004
2.0 574.0 59.0 86.0 10.0 0.0
1.0 544.428571429 48.0 43.6 2.4 0.0
1.0 641.727272727 52.0 86.0 3.0 0.0
2.0 897.25 48.0 71.2 2.2 0.0
1.0 702.2 52.0 64.0 1.2 0.0
0.0 608.0 51.4 60.0 1.0 0.0
2.0 1991.0 47.0 62.0 5.0 0.0
1.0 398.0 57.0 76.6 12.4 1.982
3.0 1432.0 50.6 61.4 7.4 0.0
2.0 596.857142857 50.2 54.2 8.2 0.0
1.0 411.545454545 56.0 76.6 8.6 0.306
3.0 2209.5 51.4 63.4 1.2 0.0
0.0 616.0 56.0 74.6 6.2 0.0
3.0 721.0 62.8 79.4 5.0 0.094
1.0 523.75 48.2 69.2 1.0 0.0
1.0 517.125 62.8 79.4 5.0 0.094
2.0 7150.33333333 55.0 78.2 7.2 0.024
3.0 530.0 52.0 64.0 1.2 0.0
1.0 680.0 51.6 56.8 10.4 0.0
3.0 331.0 50.0 66.6 8.4 0.0
1.0 458.1 41.0 60.2 1.2 0.0
1.0 430.3 44.4 59.4 1.4 0.0
1.0 968.333333333 48.0 72.0 2.0 0.0
3.0 342.5 55.8 80.6 9.4 0.114
1.0 494.416666667 50.0 66.6 8.4 0.0
1.0 429.272727273 61.0 86.0 12.0 1.43
2.0 741.75 48.0 60.0 6.0 0.0
2.0 652.333333333 52.0 50.0 10.0 0.0
3.0 1035.66666667 54.6 69.6 2.0 0.0
2.0 590.833333333 60.0 84.0 4.0 0.0
0.0 341.0 43.2 51.0 3.4 0.0
2.0 451.0 48.0 43.6 2.4 0.0
2.0 1211.85714286 52.0 64.0 1.2 0.0
1.0 459.666666667 51.4 60.0 1.0 0.0
2.0 355.0 43.6 65.4 5.4 0.122
1.0 965.142857143 47.4 65.4 1.0 0.0
1.0 416.777777778 48.8 71.8 3.8 0.0
2.0 1525.6 47.8 64.8 1.0 0.0
3.0 466.0 44.4 59.4 1.4 0.0
2.0 563.333333333 50.6 61.4 7.4 0.0
3.0 252.5 60.6 76.8 3.6 0.002
1.0 441.583333333 43.6 65.4 5.4 0.122
2.0 14951.6 47.4 65.4 1.0 0.0
0.0 672.0 53.0 80.4 6.0 0.104
0.0 120.0 50.4 66.2 1.4 0.0
2.0 452.666666667 41.0 60.2 1.2 0.0
2.0 261.75 58.2 86.0 7.0 0.94
1.0 502.666666667 40.6 50.8 2.2 0.0
0.0 684.0 60.6 76.8 3.6 0.002
2.0 1095.16666667 49.6 70.2 3.2 0.0
2.0 23875.6666667 50.0 66.6 8.4 0.0
2.0 684.375 46.2 70.8 2.2 0.0
3.0 446.0 48.0 71.2 2.2 0.0
2.0 416.666666667 58.0 76.2 2.8 0.004
1.0 838.75 51.4 63.4 1.2 0.0
2.0 398.25 51.4 60.0 1.0 0.0
1.0 420.833333333 55.0 78.2 7.2 0.024
1.0 454.142857143 58.0 76.2 2.8 0.004
3.0 358.666666667 50.6 72.8 4.2 0.0
0.0 474.0 47.8 64.8 1.0 0.0
2.0 389.0 43.0 45.0 4.0 0.0
1.0 557.7 49.6 70.2 3.2 0.0
2.0 497.166666667 50.4 82.2 1.8 0.004
1.0 702.166666667 47.8 64.8 1.0 0.0
2.0 552.333333333 39.2 60.2 4.6 0.0
