2.0 772.0 48.0 71.2 2.2 0.0
2.0 247.0 44.4 63.8 1.4 0.0
2.0 339.0 58.0 76.2 2.8 0.004
1.0 263.0 48.0 43.6 2.4 0.0
2.0 91.0 49.0 66.0 1.0 0.0
2.0 216.0 51.4 61.8 1.2 0.0
1.0 261.0 60.4 82.8 6.4 0.028
2.0 1566.0 57.8 82.0 3.2 0.0
2.0 269.0 50.6 72.8 4.2 0.0
3.0 156.0 60.8 84.2 10.8 0.93
2.0 263.0 50.4 66.2 1.4 0.0
2.0 87.0 46.0 69.0 1.0 0.0
2.0 444.0 51.4 60.0 1.0 0.0
2.0 331.0 58.8 83.0 2.8 0.0
2.0 280.0 50.0 66.6 8.4 0.0
1.0 225.0 44.4 63.8 1.4 0.0
2.0 362.0 60.6 76.8 3.6 0.002
2.0 332.0 59.8 81.2 3.0 0.028
2.0 263.0 52.8 78.2 5.0 0.0
2.0 283.0 43.2 51.0 3.4 0.0
