11207 59.4 69.8 10.0 0.054
520 58.8 70.0 6.8 0.0
599 53.0 83.0 2.6 0.0
448 63.2 62.4 6.4 0.0
465 58.0 66.0 7.0 0.0
631 65.2 58.0 5.2 0.0
514 57.4 67.2 5.6 0.0
482 53.0 54.6 1.4 0.0
369 57.0 60.6 3.8 0.0
443 54.0 67.0 7.0 0.03
542 59.0 60.0 9.0 0.0
583 69.4 45.4 3.8 0.0
487 53.8 57.0 3.0 0.0
544 59.0 84.0 4.0 0.0
500 60.0 47.0 10.0 0.0
547 58.4 50.0 4.4 0.0
498 58.4 65.8 3.2 0.0
682 62.8 67.0 3.4 0.0
451 53.6 46.8 4.2 0.0
625 55.4 72.6 2.8 0.0
592 58.2 65.2 4.4 0.0
567 57.2 70.6 8.0 0.0
438 59.2 77.0 6.4 0.008
626 54.6 60.6 3.4 0.0
562 62.4 55.4 5.8 0.0
579 49.0 75.8 8.0 0.22
533 58.8 75.6 6.4 0.004
681 57.6 65.4 6.0 0.0
554 66.0 61.0 8.0 0.0
606 50.4 78.8 2.6 0.0
461 57.0 59.0 8.0 0.0
461 54.6 34.4 9.4 0.0
681 74.8 35.2 4.2 0.0
620 52.4 62.2 7.0 0.002
450 62.0 63.0 10.0 0.01
608 57.6 83.4 3.0 0.0
487 53.0 86.0 8.0 0.096
521 54.4 85.4 3.6 0.002
649 67.8 42.8 4.8 0.0
602 56.0 61.0 4.4 0.0
460 58.6 71.0 8.6 0.0
483 53.8 76.8 3.4 0.0
507 58.2 73.4 1.8 0.0
1449 54.6 71.4 10.2 0.23
431 61.0 62.0 8.0 0.0
638 51.0 78.0 3.0 0.0
434 57.2 59.0 3.4 0.0
544 57.4 53.0 6.2 0.0
600 62.2 68.4 5.6 0.0
598 57.0 71.0 9.0 0.02
982 75.4 35.6 5.2 0.0
298 42.8 69.4 2.0 0.0
722 57.0 74.4 5.6 0.0
560 57.8 68.0 9.0 0.0
882 61.0 76.0 16.0 1.26
487 54.6 52.0 3.4 0.0
455 59.0 64.0 8.0 0.0
745 55.2 76.8 8.4 0.22
584 51.4 71.6 3.0 0.0
523 59.0 64.0 5.0 0.0
528 62.2 64.0 11.6 0.0
472 53.4 85.8 3.0 0.0
609 59.8 69.0 9.0 0.0
1946 65.4 31.2 10.6 0.0
536 57.4 60.6 4.4 0.0
401 63.0 65.0 7.0 0.0
266 51.2 78.0 9.0 0.302
616 60.2 76.8 6.4 0.0
434 59.0 76.6 7.0 0.0
2337 50.8 48.6 1.8 0.0
558 45.0 51.0 13.0 0.0
494 58.8 65.8 6.2 0.006
657 42.0 57.0 2.0 0.0
521 61.0 73.2 6.0 0.04
1045 58.0 78.2 4.4 0.0
641 60.8 72.8 5.4 0.0
521 60.4 70.4 2.0 0.0
431 55.6 80.4 5.4 0.082
544 59.6 71.2 8.4 0.0
1465 57.8 75.4 10.6 0.762
462 55.6 61.4 3.8 0.0
377 57.2 74.2 7.8 0.19
19292 57.0 79.0 13.0 0.02
509 73.0 42.8 5.2 0.0
603 58.0 65.8 7.8 0.0
427 51.2 68.6 5.8 0.0
526 61.6 42.8 10.6 0.0
380 60.0 64.8 7.4 0.0
668 55.6 85.8 5.0 0.006
311 44.6 45.4 3.8 0.0
722 57.6 55.8 14.2 0.0
76494 60.0 69.2 13.0 0.0
550 53.6 82.6 3.0 0.0
624 64.0 68.6 5.0 0.0
532 51.8 84.6 2.0 0.004
454 61.0 52.0 10.0 0.0
623 52.0 74.2 2.6 0.0
555 58.2 71.2 8.6 0.0
692 54.6 80.0 2.4 0.0
470 59.4 66.8 7.6 0.0
609 76.0 43.0 5.0 0.0
