786 56 67.38947368421053 4.7368421052631575 0.0011578947368421052 1.0
1266 56 71.00645161290322 6.735483870967743 0.07206451612903225 2.0
866 57 64.07272727272729 5.309090909090909 0.02472727272727273 3.0
914 55 69.8 5.471428571428571 0.053 4.0
930 57 63.44444444444444 5.455555555555556 0.0016666666666666666 5.0
726 57 67.82857142857142 5.907142857142858 0.008571428571428572 6.0
674 57 66.99259259259259 5.7111111111111095 0.002 7.0
510 58 66.19999999999999 5.745454545454546 0.014181818181818184 8.0
1042 59 63.5 6.400000000000001 0.012692307692307694 9.0
772 57 66.41739130434782 6.182608695652173 0.0013043478260869564 10.0
508 60 59.945454545454545 6.527272727272727 0.0 11.0
753 58 65.47692307692309 5.907692307692307 0.0016923076923076922 12.0
653 58 61.72727272727274 5.909090909090907 0.0 13.0
617 62 60.685714285714276 6.0 0.030571428571428572 14.0
984 56 67.8 3.533333333333333 0.0 15.0
513 66 61.0 8.0 0.0 18.0
