536 49 66.7 2.3499999999999996 0.0195 2.0
583 55 77.86666666666667 7.199999999999999 1.046 3.0
446 54 72.8 7.466666666666666 0.3213333333333333 4.0
684 52 79.53333333333335 2.4 0.004666666666666667 5.0
1546 48 70.91999999999999 3.88 0.048 6.0
3891 52 70.9 12.2 0.545 7.0
1030 53 72.0 4.32 0.0508 8.0
1637 53 66.69999999999999 1.8 0.0 9.0
2377 51 66.06666666666666 3.6666666666666665 0.043333333333333335 10.0
534 60 84.2 10.8 0.93 11.0
1372 54 70.73333333333333 4.933333333333334 0.03133333333333333 12.0
562 55 72.1 6.9 0.014 13.0
1449 45 60.6 2.5333333333333337 0.0 14.0
1075 53 64.9 4.85 0.077 15.0
1989 41 50.9 2.8 0.0 16.0
635 51 72.2 4.2 0.0 17.0
626 50 69.85000000000001 3.9000000000000004 0.0375 18.0
542 51 70.4 2.9 0.003 19.0
2520 57 82.0 3.2 0.0 20.0
608 60 76.8 3.6 0.002 22.0
597 58 83.0 2.8 0.0 24.0
