2 390.411764706 0.0 57.0 72.0 5.0 0.0
3 568.0 1.0 66.4 74.8 8.0 0.0
3 385.571428571 0.0 53.4 81.8 4.6 0.004
2 856.166666667 0.0 59.0 76.6 7.0 0.0
1 593.2 0.0 56.2 80.4 3.6 0.0
3 826.75 1.0 68.6 70.2 8.2 0.0
3 494.0 1.0 68.2 68.8 8.0 0.0
1 267.4 3.0 51.4 60.0 1.0 0.0
2 3888.5 0.0 63.6 70.6 8.0 0.0
3 571.0 1.0 70.4 73.2 7.4 0.0
2 130.0 3.0 55.0 43.0 3.0 0.0
2 409.0 2.0 57.0 73.0 13.0 0.0
1 448.375 0.0 60.6 79.8 5.0 0.0
1 423.25 2.0 68.6 67.2 7.8 0.0
2 1234.66666667 1.0 68.6 66.4 7.4 0.0
2 317.8 2.0 54.6 66.8 1.6 0.0
3 282.0 3.0 61.0 86.0 12.0 1.43
2 771.0 1.0 68.0 70.0 7.8 0.0
2 423.222222222 0.0 53.4 81.8 4.6 0.004
1 360.833333333 0.0 72.8 36.6 5.0 0.0
2 473.307692308 0.0 57.0 67.0 5.0 0.0
3 336.0 1.0 63.2 70.4 9.6 0.0
3 430.0 1.0 62.0 56.0 7.0 0.0
1 485.428571429 1.0 69.8 67.8 7.6 0.0
3 375.0 3.0 54.0 83.0 8.0 0.13
1 304.666666667 0.0 60.0 74.0 9.6 0.0
3 456.333333333 2.0 68.0 66.0 5.0 0.0
1 479.0 0.0 56.6 57.2 7.0 0.0
2 512.333333333 0.0 60.2 70.0 6.6 0.0
2 449.428571429 3.0 49.0 76.0 3.0 0.0
2 356.916666667 0.0 57.8 78.6 3.6 0.0
1 355.5 0.0 67.4 59.0 6.8 0.0
1 729.6 3.0 48.8 71.8 3.8 0.0
3 174.0 0.0 59.4 77.0 4.6 0.0
2 442.214285714 1.0 68.6 70.2 8.2 0.0
2 592.235294118 1.0 70.0 70.0 7.0 0.0
1 419.416666667 3.0 43.2 51.0 3.4 0.0
2 145.0 0.0 47.0 37.0 8.0 0.0
2 392.153846154 0.0 53.0 83.0 2.6 0.0
0 471.0 1.0 61.0 74.0 10.0 0.0
2 356.5 3.0 43.8 63.8 8.6 0.064
1 2505.0 0.0 62.0 62.2 5.6 0.0
1 433.727272727 2.0 69.6 68.4 7.0 0.0
2 409.411764706 0.0 58.4 50.0 4.4 0.0
1 248.5 3.0 52.6 46.0 2.0 0.0
2 469.636363636 0.0 60.0 45.0 7.8 0.0
2 362.5625 0.0 67.2 36.4 7.4 0.0
1 292.666666667 2.0 60.0 61.0 3.0 0.0
0 378.5 0.0 65.4 49.4 6.4 0.0
3 355.5 1.0 69.8 67.8 7.6 0.0
2 360.1875 0.0 64.0 48.0 3.0 0.0
3 531.0 1.0 70.6 67.2 7.0 0.0
1 283.0 2.0 55.8 67.0 1.8 0.0
1 342.733333333 1.0 68.0 66.8 7.8 0.0
2 1105.66666667 1.0 66.0 69.4 7.6 0.0
3 592.5 0.0 61.4 55.0 10.0 0.0
1 1258.5 2.0 53.8 54.2 2.2 0.0
3 396.0 0.0 58.6 66.0 5.2 0.0
1 505.6 3.0 51.4 63.4 1.2 0.0
1 395.75 3.0 41.0 60.2 1.2 0.0
0 132.0 3.0 43.2 51.0 3.4 0.0
3 1155.66666667 0.0 58.0 68.0 2.0 0.0
1 383.8 0.0 53.8 76.8 3.4 0.0
2 410.769230769 0.0 56.0 53.0 1.0 0.0
1 632.0 1.0 70.0 70.0 7.0 0.0
3 751.571428571 2.0 65.2 42.4 2.4 0.0
2 416.444444444 0.0 66.4 59.8 4.0 0.0
3 381.2 0.0 52.0 55.0 7.0 0.0
0 131.0 0.0 66.4 59.8 4.0 0.0
0 286.0 0.0 55.6 80.4 5.4 0.082
1 771.0 0.0 55.8 81.4 3.4 0.006
3 390.4 0.0 74.8 35.2 4.2 0.0
3 307.5 0.0 60.8 72.8 5.4 0.0
3 288.5 2.0 65.4 73.2 5.2 0.0
2 399.636363636 1.0 69.0 73.0 6.8 0.0
2 456.2 2.0 68.2 75.2 5.8 0.0
2 612.0 3.0 58.0 78.0 7.0 3.36
1 368.125 0.0 56.0 84.0 5.0 0.0
0 288.0 2.0 62.8 64.0 3.0 0.0
2 619.545454545 0.0 60.2 60.6 9.2 0.0
2 592.8125 1.0 62.6 66.8 8.0 0.0
3 287.0 0.0 58.0 68.0 2.0 0.0
1 429.0 0.0 52.8 71.0 4.4 0.0
2 372.0 3.0 52.8 78.2 5.0 0.0
0 144.0 2.0 60.8 58.6 3.2 0.0
1 555.333333333 0.0 53.4 52.6 2.2 0.0
2 489.0 2.0 64.2 43.4 3.2 0.0
0 1652.0 0.0 56.0 71.0 8.0 0.32
3 499.166666667 2.0 61.0 52.0 0.0 0.0
3 455.0 0.0 73.0 53.0 5.0 0.0
2 458.166666667 0.0 52.8 67.2 3.2 0.0
3 286.666666667 0.0 66.0 66.0 5.0 0.0
3 410.6 3.0 46.0 46.0 5.0 0.0
0 321.0 1.0 67.6 71.8 6.0 0.0
0 385.0 2.0 60.6 66.4 6.6 0.0
3 2735.6 2.0 68.8 64.2 7.2 0.342
2 364.0 1.0 66.8 68.8 7.4 0.0
3 972.333333333 2.0 64.0 49.0 5.0 0.0
2 429.3 2.0 59.2 62.4 4.2 0.0
1 371.8 1.0 67.2 67.6 9.0 0.0
1 382.0 1.0 67.0 70.0 9.0 0.0
1 508.2 0.0 58.8 70.0 6.8 0.0
2 505.25 0.0 64.8 68.8 7.6 0.0
0 232.0 0.0 56.0 73.0 12.0 0.0
1 273.0 2.0 55.2 75.8 7.8 0.002
1 445.833333333 0.0 59.4 69.8 10.0 0.054
1 356.25 0.0 53.2 52.8 2.0 0.0
2 2715.54545455 0.0 55.0 56.0 9.0 0.0
2 1035.33333333 0.0 57.4 71.2 5.6 0.0
3 241.0 0.0 61.0 64.0 17.0 0.0
0 116.0 2.0 71.4 67.6 4.6 0.0
1 529.833333333 0.0 59.2 77.0 6.4 0.008
0 384.0 0.0 56.6 73.2 3.4 0.0
1 497.0 2.0 66.2 73.6 6.2 0.0
0 146.333333333 0.0 56.0 71.0 9.0 0.0
1 320.6 2.0 61.4 68.4 4.2 0.0
0 141.0 0.0 66.0 64.0 9.0 0.0
2 400.25 0.0 57.6 55.8 14.2 0.0
1 438.909090909 2.0 58.4 70.0 2.8 0.0
1 480.5 2.0 56.2 82.2 4.8 0.0
1 335.25 0.0 58.4 81.4 4.2 0.0
2 974.714285714 1.0 64.2 70.6 8.0 0.0
1 642.125 3.0 44.4 63.8 1.4 0.0
2 478.466666667 1.0 71.4 69.4 5.8 0.0
1 504.666666667 0.0 64.8 68.8 7.6 0.0
2 216.0 2.0 57.6 71.6 5.6 0.0
3 427.666666667 0.0 52.2 52.8 1.8 0.0
3 373.25 1.0 68.0 53.0 7.0 0.0
3 314.5 3.0 57.0 66.0 4.0 0.0
2 404.384615385 0.0 60.4 62.0 10.8 0.0
3 335.25 0.0 57.0 60.0 2.0 0.0
3 658.0 0.0 66.0 61.0 8.0 0.0
1 1353.66666667 2.0 62.6 71.4 6.2 0.002
2 349.3 2.0 63.4 62.4 4.0 0.0
1 746.0 0.0 62.2 60.0 5.8 0.0
3 365.5 0.0 63.0 73.0 1.0 0.0
2 470.7 2.0 71.6 65.2 6.4 0.0
3 424.25 1.0 67.8 72.0 8.6 0.0
1 587.25 0.0 57.0 51.0 5.0 0.0
1 522.5625 1.0 69.8 70.8 6.6 0.0
3 725.0 1.0 63.6 62.8 9.0 0.0
1 385.333333333 1.0 70.8 58.2 8.2 0.0
1 513.5 2.0 54.6 66.8 1.6 0.0
2 484.631578947 0.0 59.0 52.0 6.0 0.0
1 477.5 0.0 58.4 58.2 8.2 0.0
3 234.0 0.0 50.0 84.0 4.0 0.0
0 120.0 0.0 56.0 73.0 7.0 0.036
3 375.0 0.0 46.0 68.0 3.0 0.0
1 265.090909091 0.0 53.0 81.0 3.0 0.0
3 521.5 3.0 50.6 61.4 7.4 0.0
3 341.142857143 0.0 57.4 57.6 8.6 0.0
2 2808.92857143 0.0 61.0 66.0 4.0 0.0
1 284.333333333 0.0 55.2 68.0 6.0 0.048
1 659.555555556 1.0 67.8 72.0 8.6 0.0
3 1986.5 1.0 69.4 72.2 6.4 0.0
1 602.0 0.0 61.4 69.6 5.2 0.0
1 1369.16666667 2.0 64.8 78.0 6.2 0.0
3 427.0 0.0 59.4 69.8 10.0 0.054
3 457.0 3.0 40.6 50.8 2.2 0.0
3 317.2 0.0 57.6 55.8 14.2 0.0
3 261.0 0.0 59.0 60.0 11.0 0.0
0 207.0 0.0 62.4 71.8 6.0 0.056
0 125.0 2.0 69.8 54.2 4.2 0.0
2 5580.66666667 1.0 68.0 70.8 7.4 0.0
2 687.0 0.0 64.0 61.2 11.6 0.0
3 376.5 2.0 57.4 72.2 3.0 0.0
2 310.25 0.0 57.0 67.0 5.0 0.0
2 469.153846154 2.0 65.0 68.0 2.0 0.0
0 223.0 2.0 68.6 73.6 6.2 0.0
0 197.0 0.0 57.0 74.4 5.6 0.0
2 464.9375 1.0 68.0 66.0 7.4 0.0
3 393.0 0.0 60.0 73.0 10.0 0.0
1 351.222222222 0.0 65.4 31.2 10.6 0.0
1 478.5 2.0 59.2 73.8 4.2 0.0
0 349.0 0.0 56.4 67.4 4.2 0.0
2 419.5625 0.0 49.0 87.0 2.0 0.0
2 633.157894737 2.0 57.8 61.4 2.4 0.0
1 367.0 0.0 59.4 47.4 4.0 0.0
2 523.25 0.0 65.6 60.0 4.0 0.0
1 544.333333333 1.0 69.6 56.8 6.8 0.0
3 419.75 2.0 55.6 64.6 6.4 0.002
1 15279.0 0.0 59.6 63.6 2.0 0.0
2 423.5625 0.0 55.2 73.8 2.0 0.0
1 310.6 0.0 55.6 81.2 3.2 0.0
3 746.0 0.0 57.0 67.0 5.0 0.0
3 267.0 3.0 47.4 65.4 1.0 0.0
1 16973.4285714 0.0 60.2 76.8 6.4 0.0
3 684.0 0.0 55.8 62.0 6.6 0.002
1 173.5 1.0 66.8 68.8 7.4 0.0
1 182.333333333 0.0 57.0 87.0 4.0 0.0
2 384.25 0.0 56.0 73.0 7.0 0.036
2 473.454545455 0.0 60.6 79.8 5.0 0.0
3 319.0 2.0 67.6 72.2 7.0 0.0
0 860.5 1.0 68.0 66.0 10.0 0.0
3 208.5 0.0 57.0 70.0 13.0 0.0
0 191.0 0.0 61.8 48.6 4.6 0.0
1 317.8 2.0 54.8 63.2 2.4 0.0
2 669.466666667 2.0 62.0 60.2 11.8 0.0
2 449.166666667 0.0 60.6 58.2 6.8 0.0
3 451.6 0.0 59.0 50.0 8.0 0.0
2 969.444444444 0.0 55.2 74.6 3.6 0.002
3 211.0 2.0 54.8 63.2 2.4 0.0
2 1533.0 2.0 60.6 58.2 2.0 0.0
2 325.0 0.0 53.4 70.4 7.4 0.0
0 844.0 1.0 66.0 69.0 11.0 0.0
2 592.4 0.0 55.0 50.0 3.0 0.0
1 308.0 3.0 58.0 86.0 3.0 0.01
0 118.0 0.0 65.0 47.0 8.0 0.0
1 354.8 0.0 53.8 57.0 3.0 0.0
2 1348.25 2.0 72.0 57.2 3.6 0.0
3 358.0 3.0 58.0 76.2 2.8 0.004
0 249.0 0.0 61.4 71.8 6.4 0.012
2 518.25 0.0 55.2 68.0 6.0 0.048
3 110.0 0.0 59.0 84.0 4.0 0.0
3 423.25 2.0 68.0 68.0 9.0 0.0
1 425.7 0.0 75.4 45.6 4.4 0.0
1 272.166666667 0.0 61.6 69.6 5.8 0.0
0 251.0 2.0 56.0 64.0 11.0 0.0
2 590.25 0.0 58.6 75.4 4.8 0.0
3 309.0 2.0 74.0 46.0 4.0 0.0
1 518.333333333 2.0 55.4 68.6 3.6 0.0
3 248.666666667 0.0 57.0 64.0 4.0 0.0
0 135.0 0.0 59.0 63.0 9.0 0.0
1 459.0 0.0 62.4 55.4 5.8 0.0
1 576.6 0.0 66.0 61.0 8.0 0.0
2 1123.0 2.0 70.0 66.8 4.6 0.0
2 446.2 2.0 55.2 78.6 4.0 0.0
3 489.333333333 3.0 50.0 66.6 8.4 0.0
3 1014.0 2.0 67.0 43.6 4.4 0.0
2 362.2 0.0 61.0 77.0 22.0 0.91
3 356.0 2.0 59.8 85.6 5.8 0.194
2 459.8 2.0 61.8 59.2 5.2 0.0
2 618.8 1.0 69.8 67.8 7.6 0.0
2 410.066666667 2.0 69.2 53.0 4.8 0.0
3 327.333333333 1.0 68.4 75.0 6.2 0.0
2 732.333333333 2.0 53.8 54.2 2.2 0.0
3 762.5 2.0 69.2 70.4 5.0 0.0
2 448.2 2.0 53.0 69.2 1.0 0.0
3 388.4 0.0 53.0 78.0 3.0 0.0
0 344.333333333 0.0 65.2 58.0 5.2 0.0
1 313.833333333 0.0 69.4 63.8 5.0 0.0
2 785.8 2.0 56.4 79.2 4.6 0.208
0 215.0 0.0 62.4 55.4 5.8 0.0
3 304.0 2.0 65.8 68.8 5.6 0.0
3 461.25 0.0 60.6 85.0 4.2 0.004
3 985.0 1.0 63.2 65.0 7.2 0.0
2 844.333333333 0.0 60.8 68.2 6.8 0.0
3 523.5 2.0 64.2 43.4 3.2 0.0
2 599.235294118 2.0 58.6 73.2 3.4 0.0
1 352.0 0.0 66.4 59.8 4.0 0.0
1 179.0 1.0 63.0 74.0 12.0 0.0
0 218.0 0.0 51.4 77.6 9.6 0.268
0 288.0 2.0 61.0 80.0 9.0 0.0
1 357.0 2.0 55.0 93.0 4.0 0.66
1 389.375 0.0 59.0 50.0 8.0 0.0
3 478.2 0.0 52.4 62.2 7.0 0.002
1 785.8 2.0 68.0 65.8 9.0 0.0
3 5686.125 2.0 65.8 55.4 5.0 0.0
3 438.0 0.0 47.0 70.0 4.2 0.0
1 582.333333333 3.0 51.4 61.8 1.2 0.0
1 575.125 0.0 56.0 65.6 5.8 0.014
3 632.0 2.0 64.0 71.0 9.0 0.0
1 199.0 0.0 53.2 55.0 1.8 0.0
1 400.0 0.0 47.6 69.0 2.0 0.0
1 712.375 1.0 68.6 58.8 7.0 0.0
1 285.0 0.0 46.4 51.4 13.6 0.0
3 638.0 0.0 58.8 72.6 8.6 0.0
3 601.0 0.0 66.0 50.0 6.0 0.0
3 314.5 0.0 58.4 58.2 8.2 0.0
2 499.6 1.0 67.8 68.8 6.8 0.0
2 380.666666667 2.0 53.8 70.8 1.2 0.0
2 430.928571429 0.0 57.0 72.0 14.0 0.01
3 433.0 1.0 68.6 58.8 7.0 0.0
3 281.0 0.0 57.0 72.0 13.0 0.0
3 346.5 0.0 56.2 47.0 1.8 0.0
1 386.0 3.0 58.8 83.0 2.8 0.0
2 722.333333333 1.0 73.4 60.8 5.4 0.0
2 5438.66666667 1.0 65.0 66.4 6.6 0.0
3 339.333333333 2.0 66.0 69.0 10.0 0.0
2 375.0 0.0 56.0 61.0 4.4 0.0
2 373.0 0.0 54.6 60.6 3.4 0.0
0 219.0 2.0 58.8 46.6 3.0 0.0
2 457.0 1.0 59.0 70.0 8.0 0.0
2 478.181818182 0.0 72.8 36.6 5.0 0.0
3 257.8 0.0 56.0 76.0 6.0 0.0
1 15375.6 1.0 66.0 69.4 7.6 0.0
3 299.333333333 2.0 55.2 78.6 4.0 0.0
3 2578.5 1.0 68.0 69.8 7.2 0.0
2 360.4375 0.0 52.0 61.0 2.0 0.0
0 273.0 2.0 68.0 46.0 9.0 0.0
3 287.5 0.0 52.8 67.2 3.2 0.0
3 593.5 3.0 51.4 61.8 1.2 0.0
1 400.333333333 0.0 50.0 84.0 3.0 0.0
2 520.176470588 2.0 66.0 67.0 7.0 0.0
1 1351.5 2.0 70.8 74.0 7.4 0.0
2 468.714285714 1.0 64.4 66.2 7.8 0.0
3 347.0 0.0 56.4 67.4 4.2 0.0
1 431.0 3.0 49.6 70.2 3.2 0.0
0 428.0 2.0 53.2 73.8 3.0 0.0
0 864.5 0.0 61.0 61.0 9.0 0.0
0 709.0 0.0 62.2 68.4 5.6 0.0
0 586.0 0.0 48.8 70.8 5.8 0.0
2 765.777777778 2.0 66.0 64.0 9.6 0.0
1 335.5 2.0 66.0 70.0 11.0 0.0
3 404.5 2.0 68.8 66.6 6.8 0.0
2 367.5 0.0 57.0 64.0 4.0 0.0
3 290.5 1.0 64.4 66.2 7.8 0.0
0 115.0 2.0 60.4 62.6 4.4 0.0
3 524.0 2.0 62.6 71.4 6.2 0.002
1 519.2 1.0 73.0 68.8 5.6 0.0
2 3524.0 0.0 67.8 57.8 6.6 0.0
3 485.5 2.0 60.4 62.6 4.4 0.0
3 447.0 2.0 63.0 72.0 22.0 0.0
1 249.0 0.0 61.4 65.8 4.2 0.0
2 389.8 2.0 54.8 53.8 4.8 0.0
3 363.75 2.0 57.0 70.0 9.0 0.0
0 577.0 2.0 60.4 64.8 5.6 0.0
1 303.714285714 3.0 56.0 81.0 6.0 0.0
1 1077.44444444 1.0 62.6 66.8 8.0 0.0
2 390.6 1.0 69.8 71.2 6.6 0.0
2 395.333333333 2.0 72.0 47.0 5.0 0.0
3 458.8 3.0 51.4 60.0 1.0 0.0
0 270.0 2.0 64.8 71.0 7.6 0.0
3 576.333333333 2.0 62.6 74.2 6.0 0.006
1 491.9 2.0 57.6 65.8 9.6 0.0
2 454.8 3.0 59.0 83.0 2.0 0.0
3 714.5 3.0 44.4 63.8 1.4 0.0
1 497.916666667 1.0 68.0 66.0 7.4 0.0
3 712.25 2.0 70.0 51.0 6.0 0.0
2 621.777777778 1.0 69.8 70.8 6.6 0.0
3 685.0 0.0 53.4 70.4 7.4 0.0
2 455.666666667 0.0 61.0 56.4 6.0 0.0
2 709.176470588 2.0 69.8 54.2 4.2 0.0
2 288.0 0.0 57.0 60.6 3.8 0.0
1 292.0 2.0 63.8 75.4 8.2 0.0
1 694.0 0.0 64.2 44.2 9.0 0.0
0 870.0 1.0 67.0 71.0 10.0 0.0
1 389.4 1.0 69.0 73.0 6.8 0.0
1 621.6 0.0 52.4 69.2 1.2 0.0
3 1357.0 2.0 56.0 69.0 6.0 0.0
2 444.764705882 0.0 55.6 81.2 3.2 0.0
1 449.333333333 2.0 65.4 73.2 5.2 0.0
2 280.666666667 0.0 56.0 66.6 5.4 0.022
2 396.294117647 0.0 58.0 78.2 4.4 0.0
1 487.571428571 3.0 60.4 82.8 6.4 0.028
1 485.0 0.0 58.2 65.2 4.4 0.0
3 478.0 0.0 56.0 63.0 7.0 0.0
2 419.857142857 1.0 68.6 68.4 7.0 0.0
0 648.0 0.0 68.6 59.6 3.6 0.0
3 852.0 2.0 67.2 35.6 2.4 0.0
1 450.166666667 0.0 57.8 78.6 3.6 0.0
0 337.0 2.0 58.0 74.0 2.6 0.0
2 746.055555556 2.0 65.0 64.6 9.6 0.0
3 235.0 0.0 53.0 84.0 5.0 0.0
1 978.666666667 0.0 62.8 65.8 9.0 0.0
0 121.0 0.0 56.0 75.0 8.0 0.0
1 394.375 0.0 55.2 73.8 2.0 0.0
3 346.6 2.0 60.0 81.0 4.0 0.01
2 516.666666667 0.0 60.2 76.8 6.4 0.0
2 647.9375 2.0 57.6 65.8 9.6 0.0
2 547.285714286 0.0 53.0 86.0 8.0 0.096
1 350.0 1.0 75.2 63.0 6.4 0.0
1 288.0 0.0 51.2 68.6 5.8 0.0
2 428.714285714 0.0 56.0 77.0 4.0 0.0
3 813.5 2.0 71.4 67.6 4.6 0.0
2 337.0 2.0 67.0 72.0 11.0 0.0
3 281.0 1.0 67.4 63.8 8.4 0.0
2 456.944444444 2.0 57.8 77.2 3.4 0.0
3 366.8 0.0 53.0 76.6 5.0 0.004
3 374.333333333 0.0 59.0 73.0 7.0 0.0
0 221.0 2.0 65.0 79.0 6.0 0.43
0 316.0 2.0 61.0 68.0 6.0 0.0
0 202.0 0.0 55.0 64.0 5.0 0.0
3 260.0 2.0 53.0 72.2 2.0 0.0
1 372.0 2.0 62.8 64.0 3.0 0.0
2 435.846153846 1.0 61.0 70.0 14.0 0.0
2 847.25 2.0 70.8 74.0 7.4 0.0
1 6336.5 0.0 47.8 69.0 1.0 0.0
3 481.0 0.0 59.0 72.0 13.0 0.0
1 1343.0 1.0 71.0 68.0 6.2 0.0
0 192.0 0.0 53.0 78.0 3.0 0.0
2 451.285714286 0.0 51.0 70.0 2.0 0.0
1 224.5 2.0 70.2 64.4 4.2 0.0
2 316.75 0.0 60.0 68.0 8.0 0.0
1 412.285714286 0.0 54.6 52.0 3.4 0.0
2 1522.25 2.0 69.2 72.8 5.2 0.0
2 3972.85714286 0.0 59.2 62.2 6.2 0.0
2 598.0 2.0 62.0 64.2 3.4 0.0
1 401.888888889 2.0 60.0 77.0 8.0 0.0
1 411.666666667 3.0 60.8 84.2 10.8 0.93
0 4607.33333333 0.0 55.4 89.2 2.6 0.0
2 3390.71428571 2.0 59.2 73.8 4.2 0.0
1 416.5 0.0 56.0 61.0 4.4 0.0
3 441.2 2.0 59.2 62.4 4.2 0.0
0 227.0 0.0 61.0 65.2 7.0 0.002
1 686.5 3.0 44.8 62.4 2.4 0.0
2 491.625 1.0 64.2 69.0 7.8 0.0
0 794.0 1.0 65.6 72.4 6.8 0.0
2 136.0 3.0 57.0 66.0 4.0 0.0
1 533.2 1.0 69.6 73.6 6.0 0.0
2 426.625 2.0 57.0 50.0 6.0 0.0
3 619.75 2.0 71.4 65.6 5.8 0.0
1 580.0 2.0 65.6 74.6 4.4 0.0
0 121.0 0.0 56.4 45.6 2.4 0.0
2 397.3125 0.0 59.0 69.0 8.0 0.0
2 564.0 0.0 61.8 67.6 10.8 0.0
2 383.777777778 1.0 66.2 73.2 7.8 0.0
3 420.0 2.0 54.6 66.8 1.6 0.0
1 505.166666667 0.0 55.6 85.8 5.0 0.006
3 604.0 1.0 67.2 67.6 9.0 0.0
1 254.0 1.0 65.6 72.4 6.8 0.0
3 2027.2 1.0 67.6 72.0 7.6 0.0
3 427.75 2.0 72.2 70.0 7.6 0.0
1 425.555555556 2.0 65.4 46.8 3.6 0.0
2 3938.42307692 2.0 71.6 43.0 3.6 0.0
2 485.333333333 1.0 68.8 70.2 7.2 0.0
1 488.5 3.0 50.6 72.8 4.2 0.0
1 347.2 0.0 58.6 66.0 5.2 0.0
3 748.0 2.0 53.0 70.0 2.0 0.0
1 302.0 0.0 57.0 60.6 3.8 0.0
3 317.0 2.0 63.0 61.0 13.0 0.0
3 370.333333333 0.0 66.4 59.8 4.0 0.0
1 371.0 0.0 55.2 76.8 8.4 0.22
0 552.0 2.0 66.2 73.6 6.2 0.0
3 445.0 3.0 44.4 59.4 1.4 0.0
1 499.0 2.0 60.6 63.0 4.2 0.0
1 1205.66666667 0.0 63.0 57.2 7.8 0.0
1 272.75 0.0 57.2 73.6 2.8 0.0
2 336.0 3.0 62.8 79.4 5.0 0.094
1 629.727272727 0.0 58.0 68.4 9.0 0.0
2 469.571428571 1.0 62.0 67.0 9.0 0.0
2 640.272727273 2.0 64.0 48.6 3.4 0.0
2 509.4375 2.0 56.0 76.0 2.0 0.0
1 524.888888889 0.0 53.0 76.6 5.0 0.004
3 593.0 0.0 55.2 68.0 6.0 0.048
1 333.4 0.0 54.6 34.4 9.4 0.0
2 361.736842105 0.0 58.0 68.0 9.0 0.0
2 381.9 0.0 73.0 42.8 5.2 0.0
2 389.3 1.0 66.8 72.4 7.2 0.0
2 361.0 0.0 49.6 73.2 3.0 0.0
1 249.0 0.0 61.0 53.0 12.0 0.0
2 3520.0 0.0 59.0 71.8 8.2 0.0
