775 59.4 77.0 4.6 0.0
420 65.4 49.4 6.4 0.0
252 42.8 69.4 2.0 0.0
539 62.4 71.8 6.0 0.056
496 55.2 73.8 2.0 0.0
401 55.0 73.0 11.0 0.0
470 56.0 53.4 8.0 0.0
679 59.2 77.0 6.4 0.008
492 57.2 59.0 3.4 0.0
5651 58.4 68.8 5.0 0.0
711 59.6 71.2 8.4 0.0
169 56.0 92.0 13.0 0.42
785 72.8 36.6 5.0 0.0
518 53.8 76.8 3.4 0.0
597 41.8 64.6 2.0 0.0
691 58.6 75.4 4.8 0.0
545 55.6 80.4 5.4 0.082
923 63.0 66.2 7.2 0.0
417 54.4 66.8 4.8 0.0
6933 60.0 68.0 7.0 0.0
517 57.0 59.8 6.2 0.0
685 55.0 57.0 1.0 0.0
516 53.4 85.8 3.0 0.0
673 61.4 69.6 5.2 0.0
946 60.2 72.8 2.4 0.0
1426 57.4 68.2 7.0 0.0
407 55.8 62.0 6.6 0.002
744 59.8 69.0 9.0 0.0
543 74.8 35.2 4.2 0.0
330 50.8 48.6 1.8 0.0
500 60.0 67.0 10.0 0.02
2394 50.4 78.8 2.6 0.0
6284 61.2 70.0 6.0 0.0
2595 73.0 42.8 5.2 0.0
522 58.8 75.6 6.4 0.004
5184 61.4 65.8 4.2 0.0
482 55.0 72.0 15.0 0.52
6086 52.6 72.0 3.2 0.0
628 60.6 85.0 4.2 0.004
567 62.4 55.4 5.8 0.0
420 62.2 68.4 5.6 0.0
664 58.8 61.6 12.2 0.016
914 52.4 62.2 7.0 0.002
409 61.4 70.4 3.8 0.0
9441 51.6 66.2 8.6 0.0
534 61.4 73.0 8.2 0.0
488 62.4 62.8 4.4 0.0
610 46.4 51.4 13.6 0.0
949 57.2 74.2 7.8 0.19
389 50.0 60.8 1.2 0.0
578 61.6 77.2 18.0 0.696
629 52.8 70.2 6.6 0.008
785 67.8 42.8 4.8 0.0
483 58.4 71.0 2.2 0.0
11242 62.2 64.0 11.6 0.0
8315 64.2 44.2 9.0 0.0
469 69.4 45.4 3.8 0.0
390 54.0 35.0 7.0 0.0
400 63.2 62.4 6.4 0.0
4346 53.4 70.4 7.4 0.0
359 51.8 84.6 2.0 0.004
508 55.6 81.2 3.2 0.0
432 62.8 67.0 3.4 0.0
7431 65.2 58.0 5.2 0.0
1564 58.8 70.0 6.8 0.0
727 57.4 57.6 8.6 0.0
432 57.8 73.4 11.2 0.178
840 49.0 75.8 8.0 0.22
485 56.0 79.0 2.0 0.0
682 59.4 66.8 7.6 0.0
378 55.2 74.6 3.6 0.002
521 62.8 65.8 9.0 0.0
1678 67.0 49.6 6.0 0.0
453 58.0 78.2 4.4 0.0
459 51.4 77.6 9.6 0.268
485 57.4 53.0 6.2 0.0
524 46.0 68.0 2.0 0.0
681 61.4 72.8 6.2 0.0
892 56.4 67.4 4.2 0.0
4907 59.0 76.6 7.0 0.0
710 60.2 76.8 6.4 0.0
369 59.2 60.6 9.4 0.0
466 54.4 85.4 3.6 0.002
3069 61.4 55.0 10.0 0.0
2469 57.0 60.6 3.8 0.0
655 61.6 64.8 8.2 0.004
452 56.6 71.0 8.2 0.01
346 58.2 73.4 1.8 0.0
442 58.4 50.0 4.4 0.0
453 52.8 67.2 3.2 0.0
1801 51.2 78.0 9.0 0.302
488 56.0 65.6 5.8 0.014
512 53.2 52.8 2.0 0.0
2382 57.4 75.6 7.0 0.014
3887 60.8 56.6 8.4 0.0
1675 58.0 67.0 3.0 0.0
1926 62.8 67.0 6.4 0.0
559 57.0 74.4 5.6 0.0
630 57.6 67.8 5.2 0.0
2850 55.8 76.6 2.2 0.0
1547 46.4 37.2 6.2 0.0
508 49.0 78.0 3.0 0.0
2883 60.2 60.6 9.2 0.0
581 56.8 47.4 11.6 0.0
4781 66.0 61.0 8.0 0.0
974 50.2 91.2 2.2 0.0
376 55.4 72.6 2.8 0.0
551 70.0 48.0 5.2 0.0
1866 65.6 60.0 4.0 0.0
463 58.0 77.0 2.0 0.0
553 64.0 61.2 11.6 0.0
438 53.6 70.2 3.0 0.0
12581 62.0 63.4 4.6 0.0
384 64.8 68.8 7.6 0.0
426 52.4 81.0 2.6 0.0
928 50.8 71.8 4.6 0.0
1490 60.2 72.0 11.0 0.092
368 53.8 57.8 9.0 0.0
588 54.0 83.0 3.0 0.0
19393 62.4 85.8 6.6 0.086
623 45.8 74.0 2.4 0.0
373 59.6 71.6 7.0 0.0
15858 61.0 73.2 6.0 0.04
721 61.0 66.0 5.0 0.0
417 52.0 69.0 5.0 0.0
639 61.0 65.2 7.0 0.002
517 57.4 71.2 5.6 0.0
508 52.4 69.2 1.2 0.0
500 57.6 65.4 6.0 0.0
334 57.0 55.4 3.2 0.0
561 54.0 77.0 1.0 0.0
747 56.0 84.6 5.2 0.0
601 60.4 62.0 10.8 0.0
493 60.2 65.0 8.6 0.0
1638 59.8 69.0 6.0 0.214
474 62.0 65.4 9.4 0.0
416 59.0 71.8 8.2 0.0
453 50.8 69.2 1.4 0.0
581 60.8 74.8 3.2 0.0
400 57.0 67.0 5.0 0.0
600 52.6 72.0 5.2 0.032
319 60.6 83.2 11.4 0.456
513 60.0 45.0 7.8 0.0
649 51.0 69.0 11.0 0.0
3596 47.8 69.0 1.0 0.0
2055 56.0 66.6 5.4 0.022
495 54.6 60.6 3.4 0.0
743 57.2 70.6 8.0 0.0
1821 51.8 77.6 1.6 0.0
507 48.0 64.0 1.0 0.0
595 61.0 56.4 6.0 0.0
2359 66.0 66.0 5.0 0.0
