443 65.6 69.8 8.6 0.0
389 69.6 56.8 6.8 0.0
556 67.0 71.0 10.0 0.0
584 62.0 76.0 9.0 0.0
21515 72.8 64.2 7.4 0.0
663 68.2 68.8 8.0 0.0
545 63.2 65.0 7.2 0.0
519 75.2 63.0 6.4 0.0
552 66.4 65.0 9.0 0.0
501 62.0 68.4 8.0 0.0
499 69.0 68.0 11.0 0.0
473 66.2 62.2 7.6 0.0
1121 70.4 48.2 6.0 0.0
1404 69.2 68.4 6.2 0.0
603 70.0 64.0 10.0 0.01
557 65.2 63.8 10.2 0.0
757 64.4 66.2 7.8 0.0
3130 69.0 72.2 6.8 0.0
739 69.0 68.6 8.0 0.0
524 62.6 66.8 8.0 0.0
1318 73.0 68.8 5.6 0.0
3940 67.0 69.0 11.0 0.0
785 71.0 68.0 6.2 0.0
740 67.0 78.0 7.0 0.0
648 64.2 70.6 8.0 0.0
1323 65.0 63.2 6.2 0.0
480 66.2 71.4 8.4 0.0
691 69.0 71.2 7.6 0.0
3427 65.6 71.4 9.4 0.0
737 69.0 67.0 9.0 0.0
551 68.6 70.2 8.2 0.0
637 64.2 69.0 7.8 0.0
850 67.2 67.6 9.0 0.0
543 69.6 66.0 7.0 0.0
1269 66.0 70.0 9.0 0.0
657 68.0 70.4 8.0 0.0
969 62.4 67.4 8.0 0.0
1599 64.0 76.0 9.0 0.0
475 67.0 73.0 12.0 0.0
3267 67.6 72.0 7.6 0.0
549 66.0 69.4 7.6 0.0
1653 68.0 69.8 7.2 0.0
472 77.2 53.0 6.0 0.0
513 71.4 69.4 5.8 0.0
6286 66.6 73.2 7.4 0.0
664 69.6 73.6 6.0 0.0
616 67.0 73.0 7.0 0.0
628 69.2 67.4 8.4 0.0
418 65.6 72.4 6.8 0.0
475 70.0 63.0 9.0 0.0
659 68.4 65.0 6.0 0.0
604 65.0 70.0 5.8 0.0
4698 60.0 73.0 10.0 0.0
664 68.6 58.8 7.0 0.0
569 70.6 67.2 7.0 0.0
545 69.8 71.2 6.6 0.0
4114 67.6 75.4 7.2 0.0
542 67.0 69.0 9.0 0.0
811 65.6 57.4 6.6 0.0
552 72.0 68.0 9.0 0.0
1969 70.4 73.2 7.4 0.0
614 69.4 72.2 6.4 0.0
608 68.0 66.0 7.4 0.0
427 61.2 63.2 9.4 0.0
441 68.6 66.4 7.4 0.0
789 69.4 72.8 7.6 0.0
6658 67.2 69.0 6.2 0.0
511 64.6 71.4 6.4 0.0
832 64.8 65.8 7.2 0.0
491 64.8 74.6 8.4 0.0
1408 68.0 70.8 7.4 0.0
1177 69.0 73.0 6.8 0.0
583 70.2 73.6 8.4 0.0
581 67.6 71.0 8.0 0.0
673 69.8 67.8 7.6 0.0
528 68.4 75.0 6.2 0.0
541 72.4 64.6 6.6 0.0
153 70.0 73.2 9.0 0.0
533 65.0 74.0 12.0 0.0
461 73.4 60.8 5.4 0.0
906 66.0 69.6 6.8 0.0
596 66.8 72.4 7.2 0.0
622 71.0 69.0 7.6 0.0
879 72.6 70.4 7.2 0.0
294 62.2 65.6 6.4 0.0
296 61.0 66.0 13.0 0.0
605 67.8 73.0 7.2 0.0
674 65.0 66.4 6.6 0.0
551 68.0 66.8 7.8 0.0
916 70.6 60.2 6.2 0.0
556 67.4 63.8 8.4 0.0
568 69.0 64.0 9.0 0.0
535 64.0 53.4 7.2 0.0
629 66.2 73.2 7.8 0.0
612 63.2 70.4 9.6 0.0
928 72.6 66.6 7.4 0.0
560 65.2 65.6 9.8 0.0
549 67.8 68.8 6.8 0.0
