1 918.0 0.0 55.2 73.8 2.0 0.0
2 641.5 0.0 63.6 70.6 8.0 0.0
1 132.0 2.0 56.0 80.2 3.0 0.002
2 511.0 2.0 53.2 73.8 3.0 0.0
3 868.0 0.0 72.8 36.6 5.0 0.0
2 1794.0 0.0 60.8 67.4 6.6 0.0
3 980.0 1.0 64.0 53.4 7.2 0.0
1 1494.0 0.0 59.2 62.2 6.2 0.0
1 573.666666667 0.0 48.8 60.2 4.6 0.0
2 363.0 2.0 61.4 68.4 4.2 0.0
2 247.0 0.0 67.4 59.0 6.8 0.0
2 511.5 0.0 61.0 56.4 6.0 0.0
2 393.5 1.0 63.2 65.0 7.2 0.0
0 602.5 1.0 70.8 58.2 8.2 0.0
3 389.0 1.0 66.2 71.4 8.4 0.0
2 1266.0 2.0 70.0 66.8 4.6 0.0
1 798.0 1.0 65.0 66.4 6.6 0.0
1 810.0 0.0 58.4 81.6 3.2 0.0
2 388.0 0.0 63.2 62.4 6.4 0.0
0 459.0 2.0 59.6 78.8 3.6 0.004
1 1117.0 0.0 53.0 64.2 7.4 0.028
2 465.0 0.0 69.4 45.4 3.8 0.0
2 3953.0 2.0 60.0 66.8 5.2 0.0
1 220.0 2.0 62.8 64.0 3.0 0.0
1 487.0 3.0 50.6 72.8 4.2 0.0
1 702.0 2.0 57.8 61.4 2.4 0.0
2 399.0 3.0 39.2 60.2 4.6 0.0
1 311.0 2.0 60.6 58.2 2.0 0.0
2 723.0 1.0 69.6 66.0 7.0 0.0
1 775.0 1.0 66.6 73.2 7.4 0.0
2 217.0 0.0 56.6 71.0 8.2 0.01
2 406.0 0.0 62.0 62.2 5.6 0.0
2 902.0 2.0 65.4 76.0 6.2 0.32
3 535.0 2.0 70.0 66.8 4.6 0.0
1 586.0 0.0 66.0 61.0 8.0 0.0
1 530.0 1.0 71.2 70.2 9.0 0.0
1 502.0 1.0 65.6 57.4 6.6 0.0
1 231.5 0.0 52.4 62.2 7.0 0.002
1 655.0 0.0 57.8 75.4 10.6 0.762
1 305.0 2.0 59.2 73.8 4.2 0.0
1 644.0 0.0 64.2 44.2 9.0 0.0
1 563.5 0.0 73.0 42.8 5.2 0.0
2 922.0 1.0 67.2 67.6 9.0 0.0
3 328.5 0.0 60.2 72.0 11.0 0.092
3 325.0 2.0 67.2 40.2 2.8 0.002
2 518.0 0.0 59.4 69.8 10.0 0.054
1 430.5 0.0 58.4 71.0 2.2 0.0
1 541.0 1.0 68.0 70.4 8.0 0.0
1 633.5 0.0 60.4 78.8 7.2 0.0
1 793.0 2.0 64.8 78.0 6.2 0.0
3 238.0 2.0 57.6 65.8 9.6 0.0
1 978.0 2.0 65.8 66.2 4.6 0.0
2 1105.0 0.0 60.4 70.4 2.0 0.0
2 150.0 1.0 66.6 73.2 7.4 0.0
2 407.0 2.0 56.0 64.8 3.4 0.0
2 1024.0 2.0 62.0 77.0 7.0 0.0
2 17313.0 1.0 65.2 65.6 9.8 0.0
1 282.0 2.0 57.0 73.0 4.4 0.0
3 777.833333333 0.0 48.8 60.2 4.6 0.0
1 837.0 2.0 62.6 71.4 6.2 0.002
3 548.0 2.0 57.8 77.2 3.4 0.0
1 622.0 2.0 55.2 69.8 1.6 0.0
1 532.0 0.0 69.4 45.4 3.8 0.0
1 527.0 1.0 66.2 62.2 7.6 0.0
1 475.0 0.0 72.8 36.6 5.0 0.0
1 969.0 0.0 52.0 74.2 2.6 0.0
2 766.333333333 1.0 67.6 72.0 7.6 0.0
1 157.0 1.0 70.6 60.2 6.2 0.0
2 302.0 0.0 47.0 70.0 4.2 0.0
3 3966.33333333 0.0 59.6 70.2 7.8 0.004
2 1398.5 1.0 64.0 53.4 7.2 0.0
2 454.0 0.0 55.6 61.4 3.8 0.0
3 720.0 2.0 68.6 64.0 5.8 0.0
0 272.0 3.0 58.0 76.2 2.8 0.004
2 507.0 0.0 48.8 70.8 5.8 0.0
1 512.5 1.0 75.2 63.0 6.4 0.0
1 12210.0 2.0 71.8 53.2 3.8 0.0
2 437.0 3.0 52.0 64.0 1.2 0.0
1 649.0 0.0 52.4 69.2 1.2 0.0
2 471.5 1.0 64.6 71.4 6.4 0.0
1 940.0 0.0 59.4 67.6 8.2 0.0
3 526.666666667 0.0 58.6 66.0 5.2 0.0
1 440.0 0.0 60.2 70.0 6.6 0.0
1 367.333333333 0.0 56.2 47.0 1.8 0.0
2 399.0 1.0 70.8 58.2 8.2 0.0
2 424.5 2.0 65.2 42.4 2.4 0.0
2 288.0 2.0 55.4 68.6 3.6 0.0
3 509.0 1.0 70.0 70.0 7.0 0.0
3 281.0 0.0 61.4 55.0 10.0 0.0
3 1400.0 1.0 72.8 64.2 7.4 0.0
3 532.0 1.0 66.0 69.6 6.8 0.0
2 484.5 2.0 58.6 73.2 3.4 0.0
1 537.0 0.0 47.4 70.4 4.6 0.022
2 678.0 2.0 69.6 68.4 7.0 0.0
3 242.0 0.0 53.4 52.6 2.2 0.0
3 188.0 2.0 53.2 73.8 3.0 0.0
2 336.0 1.0 75.2 63.0 6.4 0.0
2 430.666666667 2.0 62.8 51.0 3.2 0.0
2 591.0 2.0 67.4 64.2 5.6 0.0
2 283.0 0.0 63.0 63.6 7.6 0.0
0 600.0 0.0 54.2 54.4 3.0 0.0
2 609.0 2.0 70.8 74.0 7.4 0.0
2 287.0 1.0 67.2 69.8 9.4 0.004
2 674.2 0.0 62.4 71.8 6.0 0.056
2 437.0 0.0 64.8 46.8 8.4 0.0
1 651.0 0.0 56.8 47.4 11.6 0.0
1 287.0 2.0 59.8 80.6 8.6 0.056
2 629.0 1.0 65.6 72.4 6.8 0.0
1 511.0 1.0 71.4 69.4 5.8 0.0
1 932.0 3.0 52.6 46.0 2.0 0.0
1 699.0 0.0 61.4 73.0 8.2 0.0
2 988.25 0.0 63.0 68.0 4.8 0.0
1 1059.0 0.0 54.2 59.2 7.8 0.0
1 694.5 0.0 53.4 52.6 2.2 0.0
1 329.0 2.0 71.4 67.6 4.6 0.0
1 532.5 1.0 66.0 69.4 7.6 0.0
3 502.0 2.0 57.8 36.0 6.0 0.0
1 547.0 1.0 71.0 69.0 7.6 0.0
1 490.0 3.0 49.6 70.2 3.2 0.0
2 787.0 0.0 49.6 73.2 3.0 0.0
3 697.0 1.0 63.6 62.8 9.0 0.0
1 385.5 2.0 67.0 43.6 4.4 0.0
1 601.0 2.0 61.4 68.4 4.2 0.0
3 289.0 0.0 62.8 67.0 6.4 0.0
1 296.0 2.0 71.6 43.0 3.6 0.0
2 431.0 1.0 65.8 72.0 9.0 0.0
1 384.0 2.0 63.4 76.6 6.2 0.35
1 506.0 2.0 58.0 74.0 2.6 0.0
2 765.0 0.0 61.6 42.8 10.6 0.0
1 707.5 0.0 66.4 57.6 5.6 0.0
2 356.0 3.0 51.4 61.8 1.2 0.0
0 544.0 2.0 57.4 81.8 4.0 0.0
1 772.5 3.0 61.6 80.6 4.6 0.006
2 1290.0 1.0 70.0 73.2 9.0 0.0
1 613.0 1.0 68.6 58.8 7.0 0.0
1 407.0 2.0 69.6 68.4 7.0 0.0
3 300.0 0.0 48.2 76.0 1.6 0.0
1 3509.5 3.0 52.8 78.2 5.0 0.0
2 614.666666667 0.0 53.8 76.8 3.4 0.0
2 500.0 2.0 54.0 69.2 6.0 0.0
1 602.0 0.0 51.2 78.0 9.0 0.302
2 666.0 2.0 66.2 73.6 6.2 0.0
3 1209.66666667 1.0 65.6 69.8 8.6 0.0
1 584.0 2.0 55.2 57.6 3.0 0.0
2 892.0 1.0 68.0 66.8 7.8 0.0
1 354.0 1.0 67.8 73.0 7.2 0.0
0 558.0 2.0 62.6 64.8 4.4 0.0
1 212.0 1.0 68.4 65.0 6.0 0.0
1 79003.0 2.0 63.2 68.8 8.8 0.0
2 4677.0 0.0 58.6 66.0 5.2 0.0
1 730.0 0.0 52.8 70.2 6.6 0.008
2 509.5 2.0 54.8 53.8 4.8 0.0
2 711.666666667 2.0 70.6 65.6 4.4 0.0
3 308.0 2.0 54.0 69.2 6.0 0.0
2 503.0 2.0 62.8 50.8 6.4 0.0
3 1177.0 0.0 52.0 74.2 2.6 0.0
1 413.0 2.0 67.4 74.0 6.8 0.0
0 464.0 0.0 62.2 64.0 11.6 0.0
1 455.0 0.0 61.4 55.0 10.0 0.0
1 595.0 0.0 60.6 58.2 6.8 0.0
2 293.0 2.0 69.8 54.2 4.2 0.0
2 9898.0 3.0 50.6 72.8 4.2 0.0
2 380.0 2.0 63.2 68.8 8.8 0.0
0 679.0 0.0 53.4 81.8 4.6 0.004
1 346.0 2.0 60.8 58.6 3.2 0.0
1 254.0 2.0 57.6 71.6 5.6 0.0
2 350.5 0.0 58.8 65.8 6.2 0.006
2 477.0 2.0 55.2 75.8 7.8 0.002
1 744.0 3.0 60.4 82.8 6.4 0.028
3 1505.5 2.0 68.6 67.2 7.8 0.0
2 779.0 1.0 70.6 67.2 7.0 0.0
1 370.0 0.0 70.0 48.0 5.2 0.0
1 331.0 0.0 55.6 61.4 3.8 0.0
1 508.5 2.0 70.2 64.4 4.2 0.0
1 432.0 2.0 54.6 66.8 1.6 0.0
1 279.5 1.0 70.8 58.2 8.2 0.0
1 485.0 0.0 63.0 57.2 7.8 0.0
3 700.0 2.0 62.8 50.8 6.4 0.0
3 660.0 0.0 63.8 72.2 7.8 0.0
0 504.0 0.0 55.6 85.8 5.0 0.006
3 558.0 2.0 52.2 73.6 3.2 0.0
3 746.0 2.0 57.4 81.8 4.0 0.0
2 482.0 0.0 52.0 74.2 2.6 0.0
2 1489.0 2.0 68.0 65.8 9.0 0.0
3 933.666666667 0.0 67.8 57.8 6.6 0.0
3 1295.0 1.0 62.6 66.8 8.0 0.0
1 431.666666667 2.0 62.0 60.2 11.8 0.0
2 928.0 0.0 52.2 52.8 1.8 0.0
1 478.0 2.0 51.6 69.0 1.4 0.0
2 363.0 0.0 52.8 70.2 6.6 0.008
1 949.5 2.0 65.4 46.8 3.6 0.0
0 597.0 2.0 59.0 50.6 1.2 0.0
2 632.0 2.0 71.6 43.0 3.6 0.0
3 691.0 1.0 68.0 66.0 7.4 0.0
1 592.333333333 1.0 64.0 53.4 7.2 0.0
0 500.0 0.0 63.0 63.6 7.6 0.0
1 964.0 1.0 64.2 69.0 7.8 0.0
1 614.0 2.0 69.2 53.0 4.8 0.0
2 515.0 0.0 42.8 69.4 2.0 0.0
3 433.0 0.0 61.0 65.2 7.0 0.002
1 564.0 3.0 43.2 51.0 3.4 0.0
1 615.0 0.0 51.0 60.8 1.8 0.0
3 5710.5 0.0 60.6 58.2 6.8 0.0
3 760.5 2.0 71.4 67.6 4.6 0.0
2 420.0 1.0 72.6 70.4 7.2 0.0
1 202.0 0.0 58.6 57.6 3.4 0.0
1 624.0 2.0 64.8 71.0 7.6 0.0
1 497.0 1.0 70.2 73.6 8.4 0.0
1 499.0 0.0 57.2 59.0 3.4 0.0
1 263.0 2.0 62.0 61.6 2.2 0.0
2 322.0 3.0 52.8 78.2 5.0 0.0
0 422.0 2.0 72.4 50.0 3.8 0.0
0 706.0 0.0 57.4 60.6 4.4 0.0
3 353.0 0.0 61.8 67.6 10.8 0.0
1 346.0 1.0 70.0 70.0 7.0 0.0
0 589.0 2.0 64.8 71.0 7.6 0.0
2 500.0 0.0 62.0 62.4 11.0 0.0
1 388.666666667 0.0 63.2 62.4 6.4 0.0
3 510.0 0.0 61.8 48.6 4.6 0.0
0 1032.0 2.0 62.0 46.6 8.4 0.0
1 1180.5 0.0 58.4 63.4 8.4 0.0
2 354.0 0.0 58.4 68.8 5.0 0.0
3 478.5 2.0 72.0 57.2 3.6 0.0
2 729.0 0.0 57.2 73.6 2.8 0.0
1 289.0 0.0 61.2 70.0 6.0 0.0
1 526.5 2.0 55.4 68.6 3.6 0.0
1 948.0 0.0 58.0 65.8 7.8 0.0
1 832.0 2.0 60.2 78.4 3.2 0.004
1 447.0 1.0 67.6 71.8 6.0 0.0
0 665.0 2.0 58.8 46.6 3.0 0.0
3 344.0 1.0 67.6 72.0 7.6 0.0
2 351.0 1.0 68.2 68.8 8.0 0.0
2 648.0 0.0 58.4 58.2 8.2 0.0
2 1161.0 2.0 68.6 67.2 7.8 0.0
2 266.0 0.0 55.6 80.4 5.4 0.082
0 1587.0 2.0 71.4 67.6 4.6 0.0
1 252.0 0.0 53.0 86.0 8.0 0.096
