228 67.2 67.6 9.0 0.0
780 61.4 66.2 8.8 0.0
280 64.8 74.6 8.4 0.0
983 63.2 65.0 7.2 0.0
412 63.2 70.4 9.6 0.0
238 66.4 65.0 9.0 0.0
197 68.0 66.0 7.4 0.0
208 66.2 62.2 7.6 0.0
250 68.0 66.8 7.8 0.0
225 69.2 67.4 8.4 0.0
34094 65.6 72.4 6.8 0.0
275 69.8 71.2 6.6 0.0
236 71.2 70.2 9.0 0.0
838 75.2 63.0 6.4 0.0
332 64.4 66.2 7.8 0.0
9779 69.0 71.2 7.6 0.0
626 65.0 66.0 6.0 0.0
1415 65.6 71.4 9.4 0.0
173 62.6 66.8 8.0 0.0
189 67.8 72.0 8.6 0.0
237 68.6 70.2 8.2 0.0
1451 74.0 65.0 7.0 0.0
206 65.2 63.8 10.2 0.0
213 66.0 69.4 7.6 0.0
227 65.0 70.0 5.8 0.0
6898 72.6 70.4 7.2 0.0
13298 67.2 69.8 9.4 0.004
317 66.2 73.2 7.8 0.0
988 72.4 64.6 6.6 0.0
216 68.0 71.2 8.4 0.0
237 68.0 70.4 8.0 0.0
1333 70.4 73.2 7.4 0.0
24464 64.0 75.0 4.0 0.0
8560 72.0 68.0 2.0 0.0
2090 69.8 70.8 6.6 0.0
6507 64.0 78.0 4.0 0.0
2925 62.2 65.6 6.4 0.0
307 69.0 73.0 6.8 0.0
208 64.2 69.0 7.8 0.0
216 64.6 71.4 6.4 0.0
254 67.6 66.8 6.2 0.0
6523 69.4 72.2 6.4 0.0
248 67.6 71.0 8.0 0.0
790 65.2 65.6 9.8 0.0
204 70.2 73.6 8.4 0.0
267 69.8 67.8 7.6 0.0
281 61.2 63.2 9.4 0.0
