1790 65.4 70.0 6.8 0.0
548 54.8 53.8 4.8 0.0
619 69.2 70.4 5.0 0.0
512 60.8 58.6 3.2 0.0
751 65.4 73.2 5.2 0.0
470 65.8 68.8 5.6 0.0
5119 76.2 52.8 4.2 0.0
991 71.8 53.2 3.8 0.0
487 58.6 81.0 6.6 0.226
435 57.8 77.2 3.4 0.0
1149 69.6 68.8 4.8 0.0
993 53.2 73.8 3.0 0.0
693 60.6 58.2 2.0 0.0
3466 70.8 74.0 7.4 0.0
4587 70.0 66.8 7.2 0.0
497 57.4 81.8 4.0 0.0
544 53.0 72.2 2.0 0.0
609 59.6 78.8 3.6 0.004
583 65.4 46.8 3.6 0.0
533 57.6 65.8 9.6 0.0
834 60.6 63.0 4.2 0.0
452 66.8 70.6 6.2 0.0
643 65.6 70.6 4.8 0.0
365 59.2 73.8 4.2 0.0
648 67.8 68.6 4.0 0.0
525 65.2 42.4 2.4 0.0
710 64.8 64.6 2.4 0.0
776 54.6 66.8 1.6 0.0
492 65.6 74.6 4.4 0.0
572 56.4 79.2 4.6 0.208
611 66.0 64.0 9.6 0.0
535 60.0 73.6 3.2 0.0
524 63.0 79.6 6.4 0.0
701 58.0 74.0 2.6 0.0
548 70.2 64.4 4.2 0.0
1387 63.8 75.4 8.2 0.0
586 67.4 64.2 5.6 0.0
697 55.2 75.8 7.8 0.002
570 66.0 67.0 7.0 0.0
629 65.0 64.6 9.6 0.0
585 71.6 43.0 3.6 0.0
624 67.2 67.8 5.6 0.0
533 62.0 64.2 3.4 0.0
665 56.2 61.6 3.8 0.002
823 56.6 69.0 5.2 0.0
602 53.8 54.2 2.2 0.0
1638 64.6 79.4 5.4 0.0
715 70.6 73.4 6.6 0.002
561 60.0 66.8 5.2 0.0
532 65.2 72.6 5.0 0.0
650 69.2 70.4 6.8 0.0
979 61.4 68.4 4.2 0.0
756 58.2 70.0 4.0 0.0
535 67.6 59.4 5.4 0.0
540 68.0 65.8 9.0 0.0
486 62.8 51.0 3.2 0.0
4623 66.4 71.8 6.0 0.0
614 55.2 57.6 3.0 0.0
667 60.2 78.4 3.2 0.004
1970 67.2 35.6 2.4 0.0
636 65.6 75.0 8.0 0.0
4999 60.4 64.8 5.6 0.0
540 55.2 52.2 3.6 0.0
630 68.6 64.0 5.8 0.0
696 68.8 66.6 6.8 0.0
7299 68.8 64.2 7.2 0.342
684 56.6 66.6 2.4 0.0
558 68.6 67.2 7.8 0.0
414 57.0 75.2 5.8 0.01
644 68.6 73.6 6.2 0.0
551 67.4 74.0 6.8 0.0
953 68.6 68.8 5.8 0.0
4366 62.0 60.2 11.8 0.0
630 69.0 32.0 6.6 0.0
584 63.6 79.6 5.0 0.0
523 57.8 61.4 2.4 0.0
1373 65.8 55.4 5.0 0.0
508 62.8 61.0 6.2 0.0
780 57.6 66.8 2.0 0.0
626 69.2 53.0 4.8 0.0
527 61.0 56.0 4.0 0.11
565 61.8 69.2 3.4 0.0
537 62.0 46.6 8.4 0.0
707 58.4 70.0 2.8 0.0
736 70.6 65.6 4.4 0.0
819 69.2 72.8 5.2 0.0
697 58.6 78.4 4.2 0.0
782 56.0 71.0 13.0 0.0
525 67.0 43.6 4.4 0.0
498 64.6 73.0 4.4 0.0
564 60.8 76.4 3.0 0.0
5299 60.6 66.4 6.6 0.0
1011 62.8 50.8 6.4 0.0
639 74.0 41.4 3.6 0.0
729 56.2 82.2 4.8 0.0
575 59.2 62.4 4.2 0.0
697 69.8 54.2 4.2 0.0
614 63.4 62.4 4.0 0.0
621 67.6 72.2 7.0 0.0
728 56.0 69.6 4.0 0.0
672 59.8 85.6 5.8 0.194
908 61.0 79.0 2.0 0.0
525 55.4 66.0 6.0 0.0
1134 54.0 69.2 6.0 0.0
729 63.2 68.8 8.8 0.0
514 61.8 59.2 5.2 0.0
630 68.6 56.8 5.0 0.0
800 69.8 67.6 6.6 0.0
582 55.8 67.0 1.8 0.0
416 62.0 65.0 9.0 0.0
498 53.8 70.8 1.2 0.0
583 55.4 68.6 3.6 0.0
734 64.8 74.6 9.0 0.106
727 56.0 80.2 3.0 0.002
627 72.0 57.2 3.6 0.0
551 57.8 36.0 6.0 0.0
610 59.8 70.0 3.0 0.0
553 55.2 78.6 4.0 0.0
555 63.0 60.2 6.4 0.0
761 71.6 65.2 6.4 0.0
882 55.2 76.6 2.6 0.0
653 56.8 88.4 5.4 0.348
701 68.6 71.2 7.2 0.0
1433 56.0 64.8 3.4 0.0
535 67.2 73.2 5.6 0.0
772 68.2 75.2 5.8 0.0
3091 72.2 63.6 5.0 0.0
575 59.8 80.6 8.6 0.056
638 71.4 67.6 4.6 0.0
505 69.6 68.4 7.0 0.0
667 65.2 72.2 3.2 0.002
593 55.6 64.6 6.4 0.002
766 63.4 76.6 6.2 0.35
400 56.8 83.0 4.4 0.272
786 57.0 76.0 4.4 0.0
700 72.2 70.0 7.6 0.0
659 60.6 68.2 3.8 0.0
580 59.0 50.6 1.2 0.0
572 52.2 73.6 3.2 0.0
517 58.8 46.6 3.0 0.0
547 62.6 74.2 6.0 0.006
2632 62.6 64.8 4.4 0.0
514 56.2 69.6 4.2 0.0
921 72.4 50.0 3.8 0.0
412 53.0 69.2 1.0 0.0
8014 52.2 67.0 2.0 0.0
2280 62.6 71.4 6.2 0.002
585 57.0 73.0 4.4 0.0
573 57.4 72.2 3.0 0.0
475 58.4 78.2 3.8 0.0
728 67.2 71.2 7.2 0.0
8342 60.4 62.6 4.4 0.0
