157 68.4 65.0 6.0 0.0
1730 65.2 65.6 9.8 0.0
181 67.8 73.0 7.2 0.0
233 68.6 70.2 8.2 0.0
221 67.6 72.0 7.6 0.0
193 69.8 70.8 6.6 0.0
199 69.0 73.0 6.8 0.0
219 69.6 56.8 6.8 0.0
214 64.6 71.4 6.4 0.0
190 62.4 67.4 8.0 0.0
394 68.0 66.8 7.8 0.0
163 71.0 69.0 7.6 0.0
186 69.4 72.8 7.6 0.0
211 67.6 71.8 6.0 0.0
797 63.2 70.4 9.6 0.0
317 70.0 73.2 9.0 0.0
835 65.0 59.0 7.0 0.0
1104 72.0 68.0 2.0 0.0
250 70.6 67.2 7.0 0.0
208 65.0 70.0 5.8 0.0
1093 65.6 69.8 8.6 0.0
263 71.0 59.0 6.0 0.0
147 62.6 66.8 8.0 0.0
191 68.0 71.2 8.4 0.0
229 64.0 53.4 7.2 0.0
196 72.4 64.6 6.6 0.0
595 74.2 60.2 6.0 0.0
1061 70.0 72.0 5.0 0.0
645 67.6 71.0 8.0 0.0
211 70.8 58.2 8.2 0.0
208 68.0 69.0 9.0 0.0
189 71.4 69.4 5.8 0.0
171 62.0 68.4 8.0 0.0
392 66.4 74.8 8.0 0.0
54178 70.0 70.0 7.0 0.0
2657 69.6 66.0 7.0 0.0
263 61.2 63.2 9.4 0.0
304 68.0 61.0 8.0 0.0
184 70.2 73.6 8.4 0.0
1436 65.6 71.4 9.4 0.0
214 66.2 73.2 7.8 0.0
442 64.4 66.2 7.8 0.0
1171 65.0 68.0 7.0 0.0
