235 56.0 76.6 8.6 0.306
506 52.8 78.2 5.0 0.0
640 56.0 74.6 6.2 0.0
215 43.8 63.8 8.6 0.064
418 50.4 66.2 1.4 0.0
687 54.6 69.6 2.0 0.0
579 59.8 81.2 3.0 0.028
254 53.2 63.8 1.6 0.0
488 49.0 70.0 10.0 0.0
453 41.0 60.2 1.2 0.0
563 58.0 76.2 2.8 0.004
523 58.2 86.0 7.0 0.94
557 55.0 78.2 7.2 0.024
330 48.0 71.2 2.2 0.0
612 53.2 82.6 12.2 0.564
237 52.0 64.0 1.2 0.0
753 50.0 72.0 4.0 0.0
578 61.6 80.6 4.6 0.006
519 58.8 83.0 2.8 0.0
1846 51.4 63.4 1.2 0.0
235 48.2 69.2 1.0 0.0
681 44.0 67.0 1.0 0.0
503 60.8 84.2 10.8 0.93
630 62.8 79.4 5.0 0.094
400 40.2 49.2 4.2 0.0
412 50.6 72.8 4.2 0.0
399 44.4 59.4 1.4 0.0
869 48.0 43.6 2.4 0.0
499 59.6 79.4 7.4 0.002
512 57.8 82.0 3.2 0.0
316 52.0 84.0 7.0 0.22
418 50.4 63.0 1.8 0.0
567 60.6 76.8 3.6 0.002
291 43.6 65.4 5.4 0.122
866 47.8 64.8 1.0 0.0
1636 50.2 54.2 8.2 0.0
424 58.0 83.0 2.2 0.004
464 43.2 51.0 3.4 0.0
550 44.4 63.8 1.4 0.0
498 50.6 61.4 7.4 0.0
715 57.6 81.4 2.0 0.014
472 47.4 65.4 1.0 0.0
416 40.6 50.8 2.2 0.0
622 51.4 60.0 1.0 0.0
386 60.4 82.8 6.4 0.028
413 49.6 70.2 3.2 0.0
