2 211.0 0.0 59.6 70.2 7.8 0.004
2 1761.66666667 2.0 53.8 54.2 2.2 0.0
3 1459.0 0.0 58.6 75.4 4.8 0.0
3 1848.5 2.0 70.8 74.0 7.4 0.0
2 1606.0 2.0 65.6 75.0 8.0 0.0
1 315.0 2.0 51.6 69.0 1.4 0.0
2 591.0 3.0 50.4 66.2 1.4 0.0
2 3089.5 0.0 58.0 51.0 10.0 0.0
3 1968.0 0.0 52.0 55.0 1.0 0.0
2 12110.0 3.0 41.0 60.2 1.2 0.0
2 3523.0 1.0 73.0 68.8 5.6 0.0
3 1147.0 2.0 70.6 65.6 4.4 0.0
1 865.5 2.0 64.8 78.0 6.2 0.0
2 3223.2 2.0 64.6 73.0 4.4 0.0
2 27735.0 2.0 68.8 66.6 6.8 0.0
1 7579.0 2.0 62.6 71.4 6.2 0.002
1 27984.0 2.0 67.2 73.2 5.6 0.0
1 3229.0 2.0 69.8 54.2 4.2 0.0
1 7222.0 2.0 60.6 58.2 2.0 0.0
1 5662.0 2.0 57.8 61.4 2.4 0.0
3 1490.0 0.0 66.0 59.0 7.0 0.0
2 2494.66666667 2.0 65.0 64.6 9.6 0.0
3 918.0 2.0 66.8 70.6 6.2 0.0
2 9340.5 0.0 59.2 77.0 6.4 0.008
1 816.0 2.0 57.6 65.8 9.6 0.0
1 4572.0 0.0 51.6 66.2 8.6 0.0
2 2960.0 1.0 67.6 66.8 6.2 0.0
1 314.0 2.0 60.4 62.6 4.4 0.0
2 4775.0 0.0 53.4 52.6 2.2 0.0
3 937.0 2.0 63.0 60.2 6.4 0.0
3 3476.0 2.0 63.4 76.6 6.2 0.35
2 10002.0 0.0 58.4 81.6 3.2 0.0
3 629.0 2.0 54.8 63.2 2.4 0.0
0 1474.0 1.0 76.0 56.0 9.0 0.0
1 2904.0 0.0 60.0 64.8 7.4 0.0
3 2131.0 1.0 67.2 67.6 9.0 0.0
1 835.0 2.0 69.6 68.4 7.0 0.0
1 1840.0 3.0 39.2 60.2 4.6 0.0
1 4598.5 0.0 63.0 66.2 7.2 0.0
1 219.0 2.0 68.0 70.0 7.0 0.0
1 1457.0 2.0 57.0 73.0 4.0 0.0
2 4444.0 0.0 59.0 76.6 7.0 0.0
2 4370.25 2.0 53.6 72.4 4.6 0.0
2 7156.66666667 1.0 61.2 63.2 9.4 0.0
1 7809.75 2.0 67.2 35.6 2.4 0.0
2 4967.6 2.0 67.2 71.2 7.2 0.0
2 711.0 2.0 60.4 62.6 4.4 0.0
1 188.0 2.0 67.2 71.2 7.2 0.0
2 706.0 2.0 68.8 64.2 7.2 0.342
2 1054.8 0.0 59.8 69.0 9.0 0.0
1 16884.5 0.0 52.0 74.2 2.6 0.0
2 827.0 0.0 57.0 72.0 11.0 0.0
2 536.5 0.0 58.4 65.8 3.2 0.0
3 3928.0 1.0 65.6 71.4 9.4 0.0
2 5260.0 1.0 68.0 71.2 8.4 0.0
2 1930.0 1.0 68.6 66.4 7.4 0.0
3 1281.0 2.0 63.0 79.6 6.4 0.0
3 1748.5 2.0 66.2 73.6 6.2 0.0
1 46431.0 1.0 62.4 67.4 8.0 0.0
2 3806.0 0.0 61.0 65.2 7.0 0.002
2 2170.0 2.0 59.2 62.4 4.2 0.0
0 1095.0 1.0 65.0 63.2 6.2 0.0
2 8353.0 1.0 69.6 56.8 6.8 0.0
2 1427.0 2.0 68.0 59.0 7.0 0.0
2 4640.33333333 1.0 66.0 69.4 7.6 0.0
2 6748.5 0.0 56.2 47.0 1.8 0.0
2 1138.0 2.0 66.0 64.0 9.6 0.0
2 892.0 0.0 61.4 72.8 6.2 0.0
2 1578.0 2.0 57.8 77.2 3.4 0.0
1 203.0 1.0 65.0 68.0 10.0 0.0
1 7154.0 0.0 60.8 72.8 5.4 0.0
2 3837.0 2.0 69.0 76.8 6.4 0.0
1 1390.0 0.0 58.4 63.4 8.4 0.0
3 1460.0 0.0 57.0 60.6 3.8 0.0
0 1317.0 0.0 56.0 64.0 6.0 0.0
2 342.0 2.0 58.6 78.4 4.2 0.0
1 914.0 1.0 68.0 66.8 7.8 0.0
2 161.0 3.0 44.8 62.4 2.4 0.0
3 853.0 2.0 67.8 68.6 4.0 0.0
2 1761.4 0.0 52.4 64.0 2.2 0.0
1 409.0 2.0 62.0 62.0 6.0 0.0
2 154.0 0.0 75.4 45.6 4.4 0.0
3 189.0 0.0 60.0 83.0 6.0 0.0
1 5480.0 1.0 68.0 70.8 7.4 0.0
0 207.0 1.0 64.2 69.0 7.8 0.0
2 3651.5 0.0 49.2 58.0 1.6 0.0
1 185.0 1.0 70.0 68.0 9.0 0.0
2 2573.33333333 0.0 64.0 61.2 11.6 0.0
3 1602.0 0.0 53.0 67.0 4.0 0.0
1 1167.33333333 0.0 69.4 63.8 5.0 0.0
1 140.0 0.0 52.4 62.2 7.0 0.002
2 7631.0 2.0 63.2 68.8 8.8 0.0
2 4459.66666667 0.0 50.8 71.8 4.6 0.0
2 12284.25 1.0 65.8 72.0 9.0 0.0
2 6407.0 0.0 58.8 72.6 8.6 0.0
2 2398.66666667 0.0 57.4 71.2 5.6 0.0
1 5071.5 0.0 54.2 59.2 7.8 0.0
2 169.0 1.0 70.6 67.2 7.0 0.0
2 3967.66666667 1.0 63.0 66.0 8.0 0.0
3 16489.0 0.0 63.2 62.4 6.4 0.0
2 4366.0 0.0 52.0 68.2 4.6 0.02
0 1470.0 0.0 56.0 75.0 4.0 0.0
2 3845.66666667 0.0 61.4 65.8 4.2 0.0
2 1996.6 0.0 51.6 66.2 8.6 0.0
1 33881.0 1.0 71.0 69.0 7.6 0.0
2 890.0 0.0 57.0 54.0 4.0 0.0
1 2292.5 0.0 64.6 67.0 8.2 0.0
2 3731.0 0.0 57.4 67.2 5.6 0.0
2 668.0 2.0 56.8 88.4 5.4 0.348
3 10847.5 2.0 63.8 75.4 8.2 0.0
1 1976.0 2.0 56.4 79.2 4.6 0.208
0 659.0 0.0 54.0 59.0 3.0 0.0
0 73912.5 2.0 56.6 66.6 2.4 0.0
1 7590.0 0.0 59.0 50.0 1.0 0.0
2 4764.57142857 0.0 66.0 50.0 8.0 0.0
3 1550.0 2.0 60.0 92.0 7.0 0.0
3 495.333333333 2.0 65.0 64.6 9.6 0.0
3 769.0 0.0 75.4 35.6 5.2 0.0
2 819.0 0.0 61.0 56.4 6.0 0.0
2 2986.0 0.0 44.6 45.4 3.8 0.0
2 537.0 2.0 58.2 70.0 4.0 0.0
3 2763.75 0.0 62.8 67.0 6.4 0.0
3 1818.0 1.0 66.8 72.4 7.2 0.0
1 234.0 3.0 59.0 83.0 2.0 0.0
3 2618.66666667 2.0 68.6 71.2 7.2 0.0
2 2275.8 2.0 76.2 52.8 4.2 0.0
1 12349.5 0.0 62.8 67.0 6.4 0.0
3 192.0 2.0 70.0 70.0 7.0 0.0
1 735.0 0.0 57.0 72.0 14.0 0.0
2 1807.5 0.0 60.0 64.8 7.4 0.0
1 837.0 1.0 72.0 71.0 11.0 0.0
3 1943.0 0.0 74.8 35.2 4.2 0.0
1 818.0 2.0 55.0 83.0 9.0 0.0
2 3323.0 2.0 62.8 64.0 3.0 0.0
2 2966.66666667 2.0 68.6 68.8 5.8 0.0
2 1089.8 1.0 75.0 75.0 10.0 0.0
1 7458.0 0.0 52.2 52.8 1.8 0.0
0 3836.0 2.0 71.6 65.2 6.4 0.0
2 1112.0 0.0 62.0 62.2 5.6 0.0
2 3405.0 0.0 53.0 83.0 2.0 0.0
2 151.0 0.0 59.8 67.2 8.2 0.0
2 3239.0 3.0 44.0 56.0 1.0 0.0
0 2236.0 0.0 67.8 42.8 4.8 0.0
3 1332.0 1.0 72.6 66.6 7.4 0.0
1 19348.3333333 0.0 55.4 89.2 2.6 0.0
2 1927.0 0.0 63.2 62.4 6.4 0.0
3 235.0 2.0 61.0 84.6 6.6 0.088
2 1576.0 0.0 46.0 38.0 6.0 0.0
2 3419.0 1.0 74.2 60.2 6.0 0.0
1 1124.0 1.0 61.2 63.2 9.4 0.0
1 21452.0 2.0 60.8 76.4 3.0 0.0
2 759.0 3.0 43.2 51.0 3.4 0.0
2 5680.0 1.0 65.0 65.0 9.0 0.0
1 625.0 2.0 71.0 66.0 6.0 0.0
1 1081.0 0.0 58.6 75.4 4.8 0.0
2 1499.5 0.0 42.8 69.4 2.0 0.0
3 2353.0 2.0 69.2 72.8 5.2 0.0
1 78274.0 1.0 70.0 75.0 9.0 0.0
2 3416.0 1.0 65.0 70.0 5.8 0.0
2 1904.0 3.0 50.6 72.8 4.2 0.0
1 416.666666667 1.0 64.6 71.4 6.4 0.0
0 823.0 0.0 52.2 52.8 1.8 0.0
3 793.5 0.0 54.6 34.4 9.4 0.0
2 66.0 1.0 70.4 48.2 6.0 0.0
2 5598.0 2.0 71.8 53.2 3.8 0.0
2 5942.5 1.0 70.0 65.0 8.0 0.0
2 6772.5 2.0 56.2 69.6 4.2 0.0
2 4043.0 3.0 51.4 63.4 1.2 0.0
1 3709.5 3.0 47.4 65.4 1.0 0.0
2 915.0 3.0 51.4 60.0 1.0 0.0
1 3505.5 0.0 64.0 61.2 11.6 0.0
2 3255.33333333 2.0 73.0 63.0 4.0 0.0
2 1947.0 0.0 60.2 72.0 11.0 0.092
2 6261.5 1.0 72.8 64.2 7.4 0.0
3 3763.25 2.0 60.6 58.2 2.0 0.0
1 2762.0 0.0 56.6 57.2 7.0 0.0
1 4030.66666667 0.0 67.0 49.6 6.0 0.0
1 3633.0 0.0 70.0 48.0 5.2 0.0
2 2129.4 0.0 66.0 60.0 7.0 0.0
2 1998.5 0.0 63.0 63.6 7.6 0.0
2 29583.0 2.0 68.0 65.8 9.0 0.0
1 156.5 0.0 65.0 68.0 5.0 0.0
3 999.5 2.0 72.0 73.0 8.0 0.0
2 2330.0 0.0 61.4 55.0 10.0 0.0
3 1528.0 2.0 58.0 60.0 5.0 0.0
2 158.0 0.0 60.6 79.8 5.0 0.0
2 1627.0 0.0 56.6 71.0 8.2 0.01
3 1359.0 0.0 54.0 88.0 4.0 0.0
3 203.0 0.0 60.0 66.0 8.0 0.02
1 2424.5 2.0 68.4 65.0 4.8 0.0
3 1902.0 0.0 58.0 65.8 7.8 0.0
2 4605.0 0.0 56.8 47.4 11.6 0.0
2 1826.0 3.0 53.2 63.8 1.6 0.0
1 10064.0 1.0 67.6 72.0 7.6 0.0
3 70032.0 0.0 60.8 67.4 6.6 0.0
2 3389.0 2.0 70.6 65.6 4.4 0.0
0 42624.3333333 1.0 69.6 73.6 6.0 0.0
2 2696.0 0.0 54.4 85.4 3.6 0.002
1 204.0 2.0 67.6 59.4 5.4 0.0
1 216.0 2.0 64.2 43.4 3.2 0.0
2 3611.0 2.0 65.4 46.8 3.6 0.0
1 4408.75 1.0 69.8 70.8 6.6 0.0
2 1538.0 0.0 60.0 79.0 8.0 0.0
3 4066.0 1.0 84.0 59.0 7.0 0.0
2 5670.0 0.0 53.4 70.4 7.4 0.0
3 1491.0 3.0 58.0 60.0 5.0 0.0
2 12548.0 0.0 53.0 54.6 1.4 0.0
2 1574.0 0.0 60.8 67.4 6.6 0.0
1 4339.33333333 0.0 68.6 59.6 3.6 0.0
0 896.0 0.0 60.0 68.0 7.0 0.0
2 3773.0 2.0 63.4 76.6 6.2 0.35
2 785.5 0.0 75.0 33.0 4.0 0.0
3 897.0 1.0 70.0 76.0 11.0 0.0
2 302.0 3.0 49.6 70.2 3.2 0.0
3 710.0 1.0 71.2 70.2 9.0 0.0
2 145.0 2.0 61.8 69.2 3.4 0.0
2 1055.0 1.0 66.0 65.0 10.0 0.0
1 4908.0 2.0 54.6 66.8 1.6 0.0
1 4793.0 1.0 68.0 69.8 7.2 0.0
2 6538.5 1.0 69.0 72.2 6.8 0.0
2 1729.11111111 1.0 68.0 70.8 7.4 0.0
2 3009.0 0.0 48.0 77.0 4.0 0.0
2 3710.0 2.0 64.8 74.6 9.0 0.106
2 5383.0 0.0 53.0 64.2 7.4 0.028
1 6887.0 0.0 44.6 45.4 3.8 0.0
3 121.0 3.0 50.6 72.8 4.2 0.0
2 2440.0 2.0 66.0 74.0 4.0 0.0
2 6075.0 2.0 62.0 81.0 11.0 0.0
1 665.0 2.0 62.0 73.0 3.0 0.0
2 7812.0 2.0 66.8 70.0 6.8 0.0
1 1721.66666667 0.0 60.4 78.8 7.2 0.0
3 1378.0 0.0 64.0 61.0 10.0 0.0
3 1453.0 0.0 56.0 43.0 7.0 0.0
1 5589.0 2.0 65.6 75.0 8.0 0.0
2 1021.0 0.0 65.0 59.0 6.0 0.0
2 2218.0 1.0 68.0 66.0 7.4 0.0
2 7268.66666667 2.0 53.2 73.8 3.0 0.0
2 8234.0 1.0 75.2 63.0 6.4 0.0
1 2908.0 3.0 50.4 82.2 1.8 0.004
2 1603.0 0.0 52.0 72.0 7.0 0.0
1 1471.0 3.0 50.0 32.0 1.0 0.0
2 592.5 2.0 56.0 80.2 3.0 0.002
3 5775.0 0.0 67.8 57.8 6.6 0.0
3 1206.0 3.0 53.0 57.0 1.0 0.0
2 816.0 1.0 68.6 70.4 7.0 0.0
2 1715.0 0.0 69.4 45.4 3.8 0.0
2 4251.0 2.0 69.8 54.2 4.2 0.0
1 307.0 1.0 69.0 68.0 11.0 0.0
3 827.0 1.0 69.4 72.2 6.4 0.0
2 186.0 2.0 56.0 67.0 14.0 0.0
3 1587.0 3.0 58.0 60.0 5.0 0.0
2 3946.0 1.0 64.8 65.8 7.2 0.0
2 2761.0 2.0 60.6 68.2 3.8 0.0
1 180.0 1.0 64.0 53.4 7.2 0.0
3 216.0 2.0 70.0 25.0 9.0 0.0
2 1007.0 0.0 51.2 61.6 0.8 0.0
1 4342.0 2.0 60.2 78.4 3.2 0.004
2 2835.33333333 1.0 69.6 66.0 7.0 0.0
2 150.0 2.0 58.6 81.0 6.6 0.226
2 25116.6666667 2.0 73.0 62.0 4.0 0.0
1 4282.0 0.0 65.0 48.0 10.0 0.0
3 146.0 2.0 62.0 46.6 8.4 0.0
1 185.0 1.0 60.0 73.0 10.0 0.0
1 1717.0 2.0 55.2 76.6 2.6 0.0
2 1382.0 0.0 63.6 70.6 8.0 0.0
2 9148.0 0.0 64.6 67.0 8.2 0.0
2 6379.0 0.0 62.0 62.4 11.0 0.0
3 1256.5 1.0 70.0 60.0 9.0 0.0
2 262.0 0.0 59.0 73.0 10.0 1.06
2 7386.0 1.0 64.2 69.0 7.8 0.0
2 4654.0 0.0 61.4 71.8 6.4 0.012
3 919.5 2.0 60.0 46.0 2.0 0.0
1 3126.0 1.0 67.4 63.8 8.4 0.0
2 3866.0 0.0 64.8 46.8 8.4 0.0
1 165972.0 2.0 57.0 68.0 4.0 0.0
3 45211.0 3.0 60.6 76.8 3.6 0.002
2 3549.0 3.0 59.6 79.4 7.4 0.002
2 3006.0 0.0 62.8 67.0 3.4 0.0
1 831.75 1.0 70.4 73.2 7.4 0.0
1 10347.0 0.0 53.0 54.6 1.4 0.0
1 1946.66666667 2.0 69.0 76.8 6.4 0.0
1 215.0 1.0 66.4 65.0 9.0 0.0
3 236.0 0.0 61.0 63.0 6.0 0.0
1 5913.83333333 0.0 65.2 58.0 5.2 0.0
1 85660.0 2.0 67.0 40.0 3.0 0.0
3 1803.5 2.0 67.2 73.2 5.6 0.0
2 6347.25 0.0 63.0 66.2 7.2 0.0
2 7534.0 1.0 68.4 75.0 6.2 0.0
1 9565.0 0.0 62.0 63.4 4.6 0.0
2 1283.5 1.0 70.0 67.0 9.0 0.0
2 5339.625 2.0 67.2 40.2 2.8 0.002
1 280.0 0.0 51.0 73.0 5.0 0.0
2 2512.0 2.0 62.8 61.0 6.2 0.0
2 4599.66666667 0.0 50.8 48.6 1.8 0.0
2 3446.0 2.0 62.6 71.4 6.2 0.002
1 1727.0 0.0 74.8 35.2 4.2 0.0
1 10929.0 2.0 68.8 64.2 7.2 0.342
3 812.0 0.0 57.2 59.0 3.4 0.0
2 9640.0 0.0 60.6 58.2 6.8 0.0
2 2823.0 0.0 58.4 50.0 4.4 0.0
1 3140.0 0.0 52.8 65.8 4.4 0.0
2 244.0 0.0 61.0 63.0 8.0 0.0
2 4378.0 0.0 58.2 62.0 6.8 0.0
2 6634.0 1.0 66.2 71.4 8.4 0.0
1 2041.2 2.0 60.6 63.0 4.2 0.0
2 10430.3333333 0.0 58.4 63.4 8.4 0.0
2 1776.0 3.0 50.2 54.2 8.2 0.0
3 1480.25 1.0 62.4 67.4 8.0 0.0
2 6164.0 2.0 57.8 36.0 6.0 0.0
2 1012.0 1.0 63.6 62.8 9.0 0.0
3 1422.0 0.0 68.0 56.0 7.0 0.0
2 2983.0 0.0 56.8 69.0 8.6 0.0
2 1671.5 2.0 56.4 79.2 4.6 0.208
3 1354.0 1.0 66.0 69.6 6.8 0.0
1 3918.75 0.0 45.8 74.0 2.4 0.0
3 2280.0 0.0 59.2 62.2 6.2 0.0
1 6967.0 3.0 44.8 62.4 2.4 0.0
2 4162.5 0.0 53.6 70.2 3.0 0.0
1 4143.0 0.0 56.4 67.4 4.2 0.0
2 2498.33333333 0.0 59.8 65.2 3.4 0.0
2 8129.0 0.0 67.8 60.8 6.6 0.0
3 35004.6666667 2.0 70.0 66.8 7.2 0.0
2 3392.0 0.0 59.4 60.4 3.6 0.0
1 3540.0 0.0 59.4 66.8 7.6 0.0
2 1042.28571429 1.0 68.0 75.0 11.0 0.0
2 4505.5 1.0 70.0 76.0 11.0 0.0
3 467.0 2.0 67.2 67.8 5.6 0.0
2 2985.75 2.0 56.6 69.0 5.2 0.0
1 697.0 0.0 59.6 70.2 7.8 0.004
2 5157.5 0.0 56.4 45.6 2.4 0.0
1 2887.0 0.0 62.0 62.2 5.6 0.0
3 1408.0 1.0 71.0 66.0 8.0 0.0
1 15013.5 2.0 64.6 79.4 5.4 0.0
2 3016.33333333 2.0 69.0 32.0 6.6 0.0
1 4408.5 1.0 67.8 68.8 6.8 0.0
3 4025.5 1.0 70.6 67.2 7.0 0.0
1 266.0 0.0 75.4 35.6 5.2 0.0
2 3593.0 0.0 60.2 70.0 6.6 0.0
2 1014.0 0.0 53.6 82.6 3.0 0.0
1 5062.0 2.0 69.2 70.4 5.0 0.0
2 10329.0 2.0 62.0 46.6 8.4 0.0
2 5080.5 1.0 72.0 62.0 9.0 0.0
2 277.0 2.0 51.6 69.0 1.4 0.0
2 7628.0 2.0 65.8 55.4 5.0 0.0
1 6660.0 1.0 68.6 66.4 7.4 0.0
2 5774.0 1.0 69.4 72.8 7.6 0.0
3 201.0 1.0 71.0 70.0 9.0 0.0
1 8099.0 0.0 61.6 64.8 8.2 0.004
2 4361.0 1.0 69.4 72.2 6.4 0.0
1 13006.0 1.0 70.0 73.2 9.0 0.0
2 7402.5 0.0 59.0 71.8 8.2 0.0
1 4306.0 0.0 52.8 67.2 3.2 0.0
1 5622.66666667 1.0 69.0 71.2 7.6 0.0
2 3008.0 1.0 70.8 58.2 8.2 0.0
3 1333.0 1.0 70.2 73.6 8.4 0.0
1 6224.0 0.0 57.4 57.6 8.6 0.0
2 756.0 2.0 69.2 70.4 5.0 0.0
1 5100.25 2.0 55.2 69.8 1.6 0.0
2 1695.0 1.0 68.6 70.2 8.2 0.0
2 597.0 3.0 54.0 60.0 6.0 0.0
2 1440.5 0.0 58.0 47.0 5.0 0.0
2 205.5 2.0 69.6 68.8 4.8 0.0
1 4011.66666667 2.0 53.2 73.8 3.0 0.0
2 784.0 1.0 68.0 66.8 7.8 0.0
3 4609.0 1.0 64.0 53.4 7.2 0.0
2 1171.0 1.0 67.6 72.0 7.6 0.0
1 6564.0 0.0 59.0 66.8 7.6 0.0
3 981.0 1.0 73.0 24.0 9.0 0.0
3 2064.66666667 1.0 71.0 69.0 7.6 0.0
1 2918.0 2.0 62.8 51.0 3.2 0.0
1 255.0 1.0 64.8 74.6 8.4 0.0
0 1395.0 1.0 66.0 69.0 8.0 0.0
2 4134.0 2.0 63.0 60.2 6.4 0.0
1 3931.0 2.0 65.4 70.0 6.8 0.0
2 933.0 0.0 60.4 60.0 12.8 0.0
1 8797.0 2.0 58.6 81.0 6.6 0.226
1 835.0 1.0 69.2 67.4 8.4 0.0
2 503.5 2.0 67.4 74.0 6.8 0.0
3 5330.0 0.0 59.6 71.2 8.4 0.0
2 554.0 0.0 53.2 52.8 2.0 0.0
1 4161.0 0.0 52.4 60.8 2.2 0.0
2 3888.25 1.0 67.4 63.8 8.4 0.0
1 3103.0 2.0 69.2 72.8 5.2 0.0
0 4941.0 2.0 68.8 64.2 7.2 0.342
2 2472.0 0.0 63.2 62.2 5.6 0.0
2 3089.4 2.0 72.4 50.0 3.8 0.0
2 3182.0 2.0 68.6 67.2 7.8 0.0
2 642.5 2.0 60.6 58.2 2.0 0.0
1 2423.0 0.0 58.2 62.0 6.8 0.0
1 415.0 3.0 44.4 63.8 1.4 0.0
2 4238.25 2.0 62.6 64.8 4.4 0.0
3 5654.0 0.0 53.2 52.8 2.0 0.0
1 7862.0 0.0 53.2 55.0 1.8 0.0
1 311054.0 0.0 62.4 66.2 5.8 0.0
3 3566.0 2.0 67.4 74.0 6.8 0.0
3 7864.0 2.0 64.0 61.0 2.0 0.0
3 1267.0 0.0 62.0 72.0 11.0 0.0
1 223.0 0.0 62.0 72.0 11.0 0.0
1 7509.0 0.0 65.6 60.0 4.0 0.0
2 4946.0 2.0 68.4 65.0 4.8 0.0
0 1415.0 0.0 57.0 87.0 4.0 0.0
1 1090.0 0.0 57.0 76.0 3.0 0.0
0 3626.0 2.0 76.2 52.8 4.2 0.0
3 1069.66666667 1.0 70.0 67.0 9.0 0.0
2 31611.2 0.0 68.0 54.0 7.0 0.0
1 13352.0 1.0 62.2 65.6 6.4 0.0
2 220.0 1.0 71.0 74.0 9.0 0.0
3 951.0 2.0 62.0 60.2 11.8 0.0
3 4290.0 1.0 67.4 63.8 8.4 0.0
1 7939.4 0.0 55.6 81.2 3.2 0.0
1 762.0 1.0 65.6 57.4 6.6 0.0
2 4477.25 1.0 72.6 66.6 7.4 0.0
3 1339.0 0.0 56.0 77.0 3.0 0.0
1 14652.5 2.0 68.2 75.2 5.8 0.0
1 822.0 2.0 64.0 80.0 8.0 0.0
2 656.0 2.0 64.0 60.0 5.0 0.0
1 1265.0 0.0 58.0 54.0 3.0 0.0
2 4926.0 0.0 57.8 67.0 3.6 0.0
2 249.0 2.0 54.0 70.0 1.0 0.0
1 1652.0 0.0 48.2 76.0 1.6 0.0
1 3900.75 2.0 54.6 59.4 5.2 0.0
1 2893.5 1.0 62.0 68.4 8.0 0.0
2 361228.0 2.0 55.0 63.0 1.0 0.0
0 916.0 0.0 59.0 84.0 4.0 0.0
3 1349.0 1.0 65.0 74.0 9.0 0.0
1 2727.5 0.0 66.4 57.6 5.6 0.0
1 729.5 0.0 52.6 72.0 3.2 0.0
1 716.0 0.0 58.4 50.0 4.4 0.0
0 9599.0 2.0 68.6 56.8 5.0 0.0
2 6209.0 0.0 59.0 84.0 4.0 0.0
3 7411.5 1.0 77.2 53.0 6.0 0.0
3 2274.0 0.0 57.8 68.0 9.0 0.0
3 1511.0 1.0 70.0 72.0 8.0 0.0
1 4423.0 2.0 55.4 68.0 3.6 0.0
2 22338.0 2.0 68.4 73.0 8.4 0.0
3 515.0 2.0 73.0 57.0 4.0 0.0
1 989.0 0.0 59.0 84.0 4.0 0.0
1 874.0 1.0 68.8 70.2 7.2 0.0
1 32381.0 2.0 58.6 73.2 3.4 0.0
2 5631.0 0.0 60.4 62.0 10.8 0.0
2 1089.5 1.0 69.2 68.4 6.2 0.0
1 655.0 0.0 52.0 55.0 1.0 0.0
2 882.0 2.0 59.0 50.6 1.2 0.0
1 274.0 0.0 55.2 68.0 6.0 0.048
2 1278.33333333 0.0 48.2 76.0 1.6 0.0
1 6107.66666667 0.0 57.8 67.0 3.6 0.0
1 115.0 1.0 66.0 69.6 6.8 0.0
1 702.5 1.0 68.6 70.4 7.0 0.0
3 1388.0 0.0 62.0 55.0 17.0 0.0
1 576.0 0.0 50.0 84.0 3.0 0.0
3 1336.0 0.0 60.0 37.0 11.0 0.0
2 1041.0 0.0 56.0 66.6 5.4 0.022
1 681.0 2.0 56.8 88.4 5.4 0.348
2 2408.0 1.0 67.6 75.4 7.2 0.0
3 750.5 2.0 67.2 40.2 2.8 0.002
2 4559.0 0.0 55.6 81.2 3.2 0.0
1 9524.0 3.0 54.6 69.6 2.0 0.0
3 2911.0 1.0 69.8 70.8 6.6 0.0
2 818.0 2.0 61.4 61.0 3.6 0.0
2 3163.66666667 3.0 60.6 76.8 3.6 0.002
2 5849.0 3.0 48.0 71.2 2.2 0.0
3 1460.0 0.0 54.0 75.0 2.0 0.0
3 1439.0 0.0 60.0 77.0 8.0 0.0
3 4227.6 1.0 68.6 70.2 8.2 0.0
1 4978.0 0.0 54.0 68.6 5.8 0.0
2 194.0 2.0 68.6 64.0 5.8 0.0
2 5137.5 2.0 62.8 51.0 3.2 0.0
1 313.0 2.0 54.8 63.2 2.4 0.0
2 1571.0 2.0 65.4 73.2 5.2 0.0
1 4905.0 0.0 61.4 55.0 10.0 0.0
2 1325.33333333 0.0 56.4 67.4 4.2 0.0
1 833.0 0.0 75.4 45.6 4.4 0.0
2 1069.0 0.0 53.8 84.8 3.0 0.0
1 14426.0 1.0 69.6 56.8 6.8 0.0
2 1708.0 0.0 72.8 36.6 5.0 0.0
2 4210.0 0.0 61.6 42.8 10.6 0.0
1 2914.0 0.0 59.2 62.2 6.2 0.0
3 3240.0 2.0 56.0 80.2 3.0 0.002
3 1506.0 0.0 55.0 52.0 8.0 0.0
1 10495.5 0.0 54.4 61.8 10.2 0.0
1 399.0 0.0 57.2 74.2 7.8 0.19
2 4333.0 1.0 68.0 69.8 7.2 0.0
