756 59.2 68.6 8.2 0.02
750 57.8 47.8 6.8 0.0
703 60.4 60.0 12.8 0.0
705 53.4 52.6 2.2 0.0
982 62.0 71.0 2.0 0.0
184 46.4 37.2 6.2 0.0
917 53.4 81.8 4.6 0.004
655 58.0 85.0 9.0 0.01
861 70.0 48.0 5.2 0.0
207 46.4 51.4 13.6 0.0
756 57.4 53.0 6.2 0.0
760 66.6 64.0 3.6 0.0
74 64.2 44.2 9.0 0.0
650 56.0 53.4 8.0 0.0
1277 58.8 75.6 6.4 0.004
649 60.2 76.8 6.4 0.0
1407 58.4 50.0 4.4 0.0
399 63.0 57.2 7.8 0.0
826 58.8 70.0 6.8 0.0
69840 52.4 62.2 7.0 0.002
682 60.4 78.8 7.2 0.0
750 62.2 68.4 5.6 0.0
220 59.4 60.4 3.6 0.0
