248 56.6 71.0 8.2 0.01
1158 57.2 73.6 2.8 0.0
278 51.4 71.6 3.0 0.0
356 58.8 61.6 12.2 0.016
353 60.8 74.8 3.2 0.0
341 52.4 62.2 7.0 0.002
274 56.4 45.6 2.4 0.0
405 52.4 60.8 2.2 0.0
296 63.2 62.4 6.4 0.0
315 58.4 50.0 4.4 0.0
381 52.6 66.8 2.6 0.0
313 62.4 66.2 5.8 0.0
178 53.0 76.6 5.0 0.004
346 55.6 81.2 3.2 0.0
514 62.8 67.0 3.4 0.0
392 51.2 61.6 0.8 0.0
258 57.2 74.2 7.8 0.19
1544 55.8 62.0 6.6 0.002
744 60.2 70.0 6.6 0.0
305 63.0 57.2 7.8 0.0
326 60.0 64.8 7.4 0.0
184 61.0 73.2 6.0 0.04
151 57.0 74.4 5.6 0.0
304 61.4 72.8 6.2 0.0
787 56.2 47.0 1.8 0.0
307 59.4 64.2 8.6 0.0
341 59.6 71.2 8.4 0.0
435 47.0 70.0 4.2 0.0
163 70.0 48.0 5.2 0.0
214 58.2 71.2 8.6 0.0
409 57.2 70.6 8.0 0.0
187 57.8 47.8 6.8 0.0
290 58.4 65.8 3.2 0.0
171 61.6 42.8 10.6 0.0
268 58.0 65.8 7.8 0.0
485 53.6 70.2 3.0 0.0
284 53.0 71.0 2.0 0.0
364 57.8 73.4 11.2 0.178
372 64.8 46.8 8.4 0.0
375 55.4 74.8 4.8 0.0
330 60.2 65.0 8.6 0.0
586 56.8 69.0 8.6 0.0
248 61.4 70.4 3.8 0.0
869 47.8 69.0 1.0 0.0
284 60.4 60.0 12.8 0.0
423 51.4 77.6 9.6 0.268
327 53.8 57.8 9.0 0.0
217 52.8 70.0 1.8 0.0
459 58.6 75.4 4.8 0.0
297 50.0 60.8 1.2 0.0
249 55.0 81.0 3.0 0.0
285 67.8 42.8 4.8 0.0
396 46.4 51.4 13.6 0.0
424 62.4 62.8 4.4 0.0
650 61.0 65.2 7.0 0.002
316 57.6 67.8 5.2 0.0
326 53.2 55.0 1.8 0.0
431 53.4 70.4 7.4 0.0
273 59.8 69.0 9.0 0.0
1347 63.0 60.4 4.2 0.0
230 58.0 68.4 9.0 0.0
183 59.8 69.0 6.0 0.214
276 58.4 81.6 3.2 0.0
303 57.0 50.0 1.0 0.0
