3.0 453.0 68.0 70.0 7.8 0.0
3.0 471.0 66.8 72.4 7.2 0.0
3.0 5706.0 67.2 69.8 9.4 0.004
1.0 357.0 68.6 58.8 7.0 0.0
1.0 269.666666667 71.4 69.4 5.8 0.0
1.0 374.666666667 70.4 48.2 6.0 0.0
2.0 296.0 72.4 64.6 6.6 0.0
1.0 249.25 66.2 62.2 7.6 0.0
1.0 255.333333333 70.6 67.2 7.0 0.0
1.0 276.6 70.8 58.2 8.2 0.0
2.0 14130.5 62.6 66.8 8.0 0.0
3.0 707.0 70.4 48.2 6.0 0.0
1.0 251.666666667 62.6 66.8 8.0 0.0
2.0 15921.5 67.2 69.8 9.4 0.004
2.0 495.0 66.4 74.8 8.0 0.0
2.0 184.0 68.4 75.0 6.2 0.0
2.0 28712.0 67.8 73.0 7.2 0.0
2.0 603.0 67.6 75.4 7.2 0.0
2.0 2993.0 69.2 68.4 6.2 0.0
2.0 219.0 70.8 58.2 8.2 0.0
1.0 279.166666667 68.2 68.8 8.0 0.0
1.0 448.0 67.6 71.8 6.0 0.0
2.0 482.666666667 64.8 65.8 7.2 0.0
1.0 295.666666667 65.0 70.0 5.8 0.0
1.0 260.5 68.0 66.0 7.4 0.0
1.0 267.5 64.2 70.6 8.0 0.0
1.0 248.333333333 72.4 64.6 6.6 0.0
2.0 1625.0 64.2 70.6 8.0 0.0
3.0 207.0 65.0 70.0 5.8 0.0
1.0 314.5 64.8 65.8 7.2 0.0
0.0 4860.0 68.8 70.2 7.2 0.0
1.0 617.0 68.0 70.0 7.8 0.0
2.0 304.0 70.6 65.4 8.0 0.002
3.0 404.0 72.0 72.0 6.0 0.0
1.0 239.0 67.2 67.6 9.0 0.0
1.0 241.333333333 68.0 66.8 7.8 0.0
2.0 388.5 68.6 58.8 7.0 0.0
1.0 223.0 68.6 68.4 7.0 0.0
2.0 214.0 64.0 75.0 9.0 0.0
2.0 16489.0 69.0 71.2 7.6 0.0
1.0 253.0 63.2 70.4 9.6 0.0
2.0 207.0 68.0 66.0 7.4 0.0
1.0 329.0 61.4 66.2 8.8 0.0
1.0 348.0 66.0 69.4 7.6 0.0
1.0 317.5 69.6 66.0 7.0 0.0
2.0 464.0 64.0 53.4 7.2 0.0
2.0 11991.0 75.2 63.0 6.4 0.0
1.0 296.5 66.4 74.8 8.0 0.0
2.0 865.5 67.2 67.6 9.0 0.0
1.0 251.333333333 64.4 66.2 7.8 0.0
3.0 510.0 68.4 65.0 6.0 0.0
2.0 953.0 71.0 71.0 8.0 0.0
3.0 300.0 60.0 73.0 10.0 0.0
2.0 228.0 69.4 72.8 7.6 0.0
2.0 19065.0 69.6 56.8 6.8 0.0
2.0 350.5 70.2 73.6 8.4 0.0
1.0 273.0 69.0 73.0 6.8 0.0
2.0 436.0 67.6 71.0 8.0 0.0
2.0 453.5 66.2 62.2 7.6 0.0
3.0 242.0 70.0 67.0 9.0 0.0
2.0 303.0 64.8 74.6 8.4 0.0
1.0 251.0 69.6 73.6 6.0 0.0
2.0 372.0 70.6 60.2 6.2 0.0
1.0 267.5 70.0 70.0 7.0 0.0
3.0 236.5 68.0 74.0 7.0 0.0
3.0 401.0 66.0 69.4 7.6 0.0
3.0 537.0 68.0 66.8 7.8 0.0
2.0 238.0 67.6 66.8 6.2 0.0
2.0 297.666666667 74.2 60.2 6.0 0.0
1.0 312.25 68.6 70.2 8.2 0.0
3.0 371.0 75.2 63.0 6.4 0.0
2.0 471.0 70.0 70.0 7.0 0.0
2.0 1220.0 69.8 70.8 6.6 0.0
2.0 294.5 66.8 72.4 7.2 0.0
1.0 275.333333333 67.4 68.4 8.6 0.0
2.0 1150.5 66.0 69.6 6.8 0.0
2.0 338.0 71.4 69.4 5.8 0.0
1.0 253.666666667 68.0 71.2 8.4 0.0
2.0 323.5 68.0 70.4 8.0 0.0
2.0 1072.0 67.4 68.4 8.6 0.0
1.0 255.5 69.8 71.2 6.6 0.0
1.0 8513.5 65.8 72.0 9.0 0.0
1.0 292.0 62.0 68.4 8.0 0.0
2.0 325.0 69.8 67.8 7.6 0.0
2.0 755.5 69.0 56.0 8.0 0.0
3.0 633.0 67.8 72.0 8.6 0.0
2.0 310.0 61.2 63.2 9.4 0.0
2.0 192.0 68.2 68.8 8.0 0.0
1.0 300.333333333 77.2 53.0 6.0 0.0
2.0 262.0 66.4 65.0 9.0 0.0
2.0 372.5 68.6 70.4 7.0 0.0
1.0 289.75 67.8 68.8 6.8 0.0
2.0 425.0 68.4 65.0 6.0 0.0
1.0 303.333333333 68.0 70.4 8.0 0.0
2.0 1362.0 68.0 70.8 7.4 0.0
2.0 282.0 69.4 72.2 6.4 0.0
3.0 975.0 68.8 70.2 7.2 0.0
3.0 314.0 69.6 66.0 7.0 0.0
2.0 787.0 65.0 63.2 6.2 0.0
1.0 272.25 69.2 67.4 8.4 0.0
2.0 433.0 67.6 72.0 7.6 0.0
2.0 4224.0 64.6 71.4 6.4 0.0
1.0 1004.0 65.0 63.2 6.2 0.0
2.0 327.0 62.0 68.4 8.0 0.0
2.0 204.0 66.2 73.2 7.8 0.0
1.0 265.0 67.6 72.0 7.6 0.0
1.0 247.0 64.2 69.0 7.8 0.0
2.0 475.0 67.8 72.0 8.6 0.0
1.0 289.666666667 68.4 65.0 6.0 0.0
1.0 271.333333333 66.2 73.2 7.8 0.0
2.0 609.0 71.0 68.0 6.2 0.0
3.0 282.0 77.2 53.0 6.0 0.0
1.0 1035.0 68.0 70.8 7.4 0.0
3.0 72545.0 65.6 71.4 9.4 0.0
1.0 30154.0 67.4 63.8 8.4 0.0
1.0 306.0 63.2 65.0 7.2 0.0
2.0 294.0 71.0 69.0 7.6 0.0
1.0 285.666666667 64.6 71.4 6.4 0.0
2.0 641.5 65.6 57.4 6.6 0.0
3.0 929.0 69.8 70.8 6.6 0.0
3.0 1723.0 73.4 60.8 5.4 0.0
3.0 268.0 61.2 63.2 9.4 0.0
3.0 690.0 63.2 65.0 7.2 0.0
1.0 340.75 68.6 70.4 7.0 0.0
2.0 997.0 68.0 71.2 8.4 0.0
1.0 226.0 69.8 67.8 7.6 0.0
1.0 422.0 65.0 66.4 6.6 0.0
1.0 275.2 71.0 69.0 7.6 0.0
3.0 298.0 71.0 74.0 9.0 0.0
2.0 418.0 69.6 73.6 6.0 0.0
1.0 276.0 72.6 70.4 7.2 0.0
1.0 1558.0 62.2 65.6 6.4 0.0
2.0 399.0 77.2 53.0 6.0 0.0
1.0 266.25 74.2 60.2 6.0 0.0
1.0 268.5 66.4 65.0 9.0 0.0
2.0 197.0 69.8 71.2 6.6 0.0
2.0 3196.5 73.0 68.8 5.6 0.0
2.0 516.0 69.0 73.0 6.8 0.0
1.0 247.5 70.6 65.4 8.0 0.002
1.0 378.25 67.2 69.8 9.4 0.004
2.0 906.5 66.0 69.4 7.6 0.0
0.0 412.0 69.2 68.4 6.2 0.0
1.0 950.0 66.8 68.8 7.4 0.0
1.0 479.0 67.6 71.0 8.0 0.0
1.0 282.333333333 65.0 73.0 7.0 0.0
2.0 476.5 65.2 63.8 10.2 0.0
1.0 286.75 65.2 63.8 10.2 0.0
2.0 1195.5 66.0 64.0 9.0 0.0
2.0 646.0 65.6 71.4 9.4 0.0
1.0 5639.5 68.4 75.0 6.2 0.0
1.0 258.0 69.0 68.6 8.0 0.0
3.0 448.0 62.6 66.8 8.0 0.0
1.0 739.0 67.8 72.0 8.6 0.0
3.0 342.0 70.6 65.4 8.0 0.002
2.0 264.0 61.4 66.2 8.8 0.0
1.0 263.75 69.8 70.8 6.6 0.0
1.0 272.75 64.8 74.6 8.4 0.0
3.0 544.0 67.6 66.8 6.2 0.0
1.0 306.0 61.2 63.2 9.4 0.0
3.0 500.0 68.6 70.2 8.2 0.0
2.0 1595.0 68.0 69.8 7.2 0.0
2.0 428.0 68.0 66.8 7.8 0.0
1.0 286.2 64.0 53.4 7.2 0.0
1.0 18031.0 66.8 72.4 7.2 0.0
1.0 237.5 65.2 65.6 9.8 0.0
1.0 343.0 68.8 70.2 7.2 0.0
3.0 274.0 67.2 67.6 9.0 0.0
2.0 311.0 69.2 67.4 8.4 0.0
1.0 213.0 75.2 63.0 6.4 0.0
3.0 255.0 65.6 72.4 6.8 0.0
2.0 110206.0 65.0 70.0 5.8 0.0
3.0 204.0 72.6 70.4 7.2 0.0
1.0 1330.0 73.4 60.8 5.4 0.0
1.0 225.5 67.6 66.8 6.2 0.0
1.0 297.25 71.2 70.2 9.0 0.0
1.0 251.333333333 69.4 72.8 7.6 0.0
2.0 465.0 64.4 66.2 7.8 0.0
1.0 301.666666667 70.2 73.6 8.4 0.0
3.0 268.0 68.0 71.2 8.4 0.0
2.0 291.5 68.6 70.2 8.2 0.0
1.0 21145.5 69.0 72.2 6.8 0.0
