3.0 2517.5 67.2 35.6 2.4 0.0
1.0 32387.0 62.0 64.2 3.4 0.0
2.0 963.5 72.2 70.0 7.6 0.0
1.0 208.0 58.6 78.4 4.2 0.0
1.0 135.0 53.0 69.2 1.0 0.0
2.0 1481.0 71.4 65.6 5.8 0.0
1.0 3555.0 68.4 73.0 8.4 0.0
2.0 7006.5 55.4 68.0 3.6 0.0
3.0 284.0 65.4 73.2 5.2 0.0
3.0 806.0 70.0 69.0 6.0 0.0
2.0 33910.5 55.2 76.6 2.6 0.0
2.0 1562.0 57.6 71.6 5.6 0.0
2.0 267.0 62.8 50.8 6.4 0.0
2.0 149.0 64.8 71.0 7.6 0.0
2.0 145.0 60.2 78.4 3.2 0.004
3.0 1212.0 55.8 67.0 1.8 0.0
2.0 1761.66666667 53.8 54.2 2.2 0.0
3.0 1848.5 70.8 74.0 7.4 0.0
2.0 1606.0 65.6 75.0 8.0 0.0
1.0 315.0 51.6 69.0 1.4 0.0
3.0 1147.0 70.6 65.6 4.4 0.0
1.0 865.5 64.8 78.0 6.2 0.0
2.0 3223.2 64.6 73.0 4.4 0.0
2.0 27735.0 68.8 66.6 6.8 0.0
1.0 7579.0 62.6 71.4 6.2 0.002
1.0 27984.0 67.2 73.2 5.6 0.0
1.0 3229.0 69.8 54.2 4.2 0.0
1.0 7222.0 60.6 58.2 2.0 0.0
1.0 5662.0 57.8 61.4 2.4 0.0
2.0 2494.66666667 65.0 64.6 9.6 0.0
3.0 918.0 66.8 70.6 6.2 0.0
1.0 816.0 57.6 65.8 9.6 0.0
1.0 314.0 60.4 62.6 4.4 0.0
3.0 937.0 63.0 60.2 6.4 0.0
3.0 3476.0 63.4 76.6 6.2 0.35
3.0 629.0 54.8 63.2 2.4 0.0
1.0 835.0 69.6 68.4 7.0 0.0
1.0 219.0 68.0 70.0 7.0 0.0
1.0 1457.0 57.0 73.0 4.0 0.0
2.0 4370.25 53.6 72.4 4.6 0.0
1.0 7809.75 67.2 35.6 2.4 0.0
2.0 4967.6 67.2 71.2 7.2 0.0
2.0 711.0 60.4 62.6 4.4 0.0
1.0 188.0 67.2 71.2 7.2 0.0
2.0 706.0 68.8 64.2 7.2 0.342
3.0 1281.0 63.0 79.6 6.4 0.0
3.0 1748.5 66.2 73.6 6.2 0.0
2.0 2170.0 59.2 62.4 4.2 0.0
2.0 1427.0 68.0 59.0 7.0 0.0
2.0 1138.0 66.0 64.0 9.6 0.0
2.0 1578.0 57.8 77.2 3.4 0.0
2.0 3837.0 69.0 76.8 6.4 0.0
2.0 342.0 58.6 78.4 4.2 0.0
3.0 853.0 67.8 68.6 4.0 0.0
1.0 409.0 62.0 62.0 6.0 0.0
2.0 7631.0 63.2 68.8 8.8 0.0
2.0 668.0 56.8 88.4 5.4 0.348
3.0 10847.5 63.8 75.4 8.2 0.0
1.0 1976.0 56.4 79.2 4.6 0.208
0.0 73912.5 56.6 66.6 2.4 0.0
3.0 1550.0 60.0 92.0 7.0 0.0
3.0 495.333333333 65.0 64.6 9.6 0.0
2.0 537.0 58.2 70.0 4.0 0.0
3.0 2618.66666667 68.6 71.2 7.2 0.0
2.0 2275.8 76.2 52.8 4.2 0.0
3.0 192.0 70.0 70.0 7.0 0.0
1.0 818.0 55.0 83.0 9.0 0.0
2.0 3323.0 62.8 64.0 3.0 0.0
2.0 2966.66666667 68.6 68.8 5.8 0.0
0.0 3836.0 71.6 65.2 6.4 0.0
3.0 235.0 61.0 84.6 6.6 0.088
1.0 21452.0 60.8 76.4 3.0 0.0
1.0 625.0 71.0 66.0 6.0 0.0
3.0 2353.0 69.2 72.8 5.2 0.0
2.0 5598.0 71.8 53.2 3.8 0.0
2.0 6772.5 56.2 69.6 4.2 0.0
2.0 3255.33333333 73.0 63.0 4.0 0.0
3.0 3763.25 60.6 58.2 2.0 0.0
2.0 29583.0 68.0 65.8 9.0 0.0
3.0 999.5 72.0 73.0 8.0 0.0
3.0 1528.0 58.0 60.0 5.0 0.0
1.0 2424.5 68.4 65.0 4.8 0.0
2.0 3389.0 70.6 65.6 4.4 0.0
1.0 204.0 67.6 59.4 5.4 0.0
1.0 216.0 64.2 43.4 3.2 0.0
2.0 3611.0 65.4 46.8 3.6 0.0
2.0 3773.0 63.4 76.6 6.2 0.35
2.0 145.0 61.8 69.2 3.4 0.0
1.0 4908.0 54.6 66.8 1.6 0.0
2.0 3710.0 64.8 74.6 9.0 0.106
2.0 2440.0 66.0 74.0 4.0 0.0
2.0 6075.0 62.0 81.0 11.0 0.0
1.0 665.0 62.0 73.0 3.0 0.0
2.0 7812.0 66.8 70.0 6.8 0.0
1.0 5589.0 65.6 75.0 8.0 0.0
2.0 7268.66666667 53.2 73.8 3.0 0.0
2.0 592.5 56.0 80.2 3.0 0.002
2.0 4251.0 69.8 54.2 4.2 0.0
2.0 186.0 56.0 67.0 14.0 0.0
2.0 2761.0 60.6 68.2 3.8 0.0
3.0 216.0 70.0 25.0 9.0 0.0
1.0 4342.0 60.2 78.4 3.2 0.004
2.0 150.0 58.6 81.0 6.6 0.226
2.0 25116.6666667 73.0 62.0 4.0 0.0
3.0 146.0 62.0 46.6 8.4 0.0
1.0 1717.0 55.2 76.6 2.6 0.0
3.0 919.5 60.0 46.0 2.0 0.0
1.0 165972.0 57.0 68.0 4.0 0.0
1.0 1946.66666667 69.0 76.8 6.4 0.0
1.0 85660.0 67.0 40.0 3.0 0.0
3.0 1803.5 67.2 73.2 5.6 0.0
2.0 5339.625 67.2 40.2 2.8 0.002
2.0 2512.0 62.8 61.0 6.2 0.0
2.0 3446.0 62.6 71.4 6.2 0.002
1.0 10929.0 68.8 64.2 7.2 0.342
1.0 2041.2 60.6 63.0 4.2 0.0
2.0 6164.0 57.8 36.0 6.0 0.0
2.0 1671.5 56.4 79.2 4.6 0.208
3.0 35004.6666667 70.0 66.8 7.2 0.0
3.0 467.0 67.2 67.8 5.6 0.0
2.0 2985.75 56.6 69.0 5.2 0.0
1.0 15013.5 64.6 79.4 5.4 0.0
2.0 3016.33333333 69.0 32.0 6.6 0.0
1.0 5062.0 69.2 70.4 5.0 0.0
2.0 10329.0 62.0 46.6 8.4 0.0
2.0 277.0 51.6 69.0 1.4 0.0
2.0 7628.0 65.8 55.4 5.0 0.0
2.0 756.0 69.2 70.4 5.0 0.0
1.0 5100.25 55.2 69.8 1.6 0.0
2.0 205.5 69.6 68.8 4.8 0.0
1.0 4011.66666667 53.2 73.8 3.0 0.0
1.0 2918.0 62.8 51.0 3.2 0.0
2.0 4134.0 63.0 60.2 6.4 0.0
1.0 3931.0 65.4 70.0 6.8 0.0
1.0 8797.0 58.6 81.0 6.6 0.226
2.0 503.5 67.4 74.0 6.8 0.0
1.0 3103.0 69.2 72.8 5.2 0.0
0.0 4941.0 68.8 64.2 7.2 0.342
2.0 3089.4 72.4 50.0 3.8 0.0
2.0 3182.0 68.6 67.2 7.8 0.0
2.0 642.5 60.6 58.2 2.0 0.0
2.0 4238.25 62.6 64.8 4.4 0.0
3.0 3566.0 67.4 74.0 6.8 0.0
3.0 7864.0 64.0 61.0 2.0 0.0
2.0 4946.0 68.4 65.0 4.8 0.0
0.0 3626.0 76.2 52.8 4.2 0.0
3.0 951.0 62.0 60.2 11.8 0.0
1.0 14652.5 68.2 75.2 5.8 0.0
1.0 822.0 64.0 80.0 8.0 0.0
2.0 656.0 64.0 60.0 5.0 0.0
2.0 249.0 54.0 70.0 1.0 0.0
1.0 3900.75 54.6 59.4 5.2 0.0
2.0 361228.0 55.0 63.0 1.0 0.0
0.0 9599.0 68.6 56.8 5.0 0.0
1.0 4423.0 55.4 68.0 3.6 0.0
2.0 22338.0 68.4 73.0 8.4 0.0
3.0 515.0 73.0 57.0 4.0 0.0
1.0 32381.0 58.6 73.2 3.4 0.0
2.0 882.0 59.0 50.6 1.2 0.0
1.0 681.0 56.8 88.4 5.4 0.348
3.0 750.5 67.2 40.2 2.8 0.002
2.0 818.0 61.4 61.0 3.6 0.0
2.0 194.0 68.6 64.0 5.8 0.0
2.0 5137.5 62.8 51.0 3.2 0.0
1.0 313.0 54.8 63.2 2.4 0.0
2.0 1571.0 65.4 73.2 5.2 0.0
3.0 3240.0 56.0 80.2 3.0 0.002
1.0 726.0 57.0 73.0 9.0 0.0
1.0 3809.0 72.4 50.0 3.8 0.0
2.0 2124.25 67.0 75.0 5.0 0.0
2.0 3967.0 62.0 61.6 2.2 0.0
0.0 1603.0 62.6 71.4 6.2 0.002
1.0 3498.66666667 63.8 75.4 8.2 0.0
2.0 7676.0 66.0 40.0 3.0 0.0
1.0 4423.8 68.8 66.6 6.8 0.0
3.0 1183.5 62.8 61.0 6.2 0.0
0.0 1395.0 55.2 69.8 1.6 0.0
3.0 586.666666667 76.2 52.8 4.2 0.0
1.0 1846.0 69.6 68.8 4.8 0.0
2.0 5196.0 70.0 66.8 7.2 0.0
3.0 1390.0 63.0 75.0 6.0 0.0
2.0 6798.6 67.2 35.6 2.4 0.0
2.0 1041.0 58.4 78.2 3.8 0.0
2.0 209.0 69.8 67.6 6.6 0.0
2.0 6686.0 60.6 63.0 4.2 0.0
2.0 14798.0 67.2 73.2 5.6 0.0
2.0 3044.8 57.6 66.8 2.0 0.0
3.0 663.5 67.0 43.6 4.4 0.0
1.0 8715.8 59.8 70.0 3.0 0.0
3.0 1453.0 60.0 63.0 8.0 0.0
1.0 7071.5 60.8 58.6 3.2 0.0
3.0 5320.0 55.6 64.6 6.4 0.002
1.0 938.0 65.6 70.6 4.8 0.0
3.0 1183.0 70.6 73.4 6.6 0.002
1.0 23879.0 64.8 64.6 2.4 0.0
3.0 208.0 53.8 70.8 1.2 0.0
1.0 829.0 53.0 72.2 2.0 0.0
1.0 1257.66666667 56.0 64.8 3.4 0.0
1.0 870.0 56.2 69.6 4.2 0.0
2.0 803.0 70.8 74.0 7.4 0.0
2.0 5083.33333333 65.8 70.4 7.4 0.0
2.0 2615.25 63.0 79.6 6.4 0.0
1.0 2153.0 61.8 73.6 1.4 0.0
2.0 3673.0 71.6 43.0 3.6 0.0
2.0 8906.5 63.8 75.4 8.2 0.0
3.0 968.0 55.0 60.0 7.0 0.0
1.0 764.0 68.6 64.0 5.8 0.0
2.0 6668.0 57.4 72.2 3.0 0.0
0.0 847.0 67.2 71.2 7.2 0.0
1.0 4790.0 65.2 42.4 2.4 0.0
3.0 1043.0 67.2 71.2 7.2 0.0
2.0 838.0 55.4 68.6 3.6 0.0
1.0 5614.75 57.6 66.8 2.0 0.0
2.0 1015.5 57.0 75.2 5.8 0.01
1.0 1122.5 67.4 74.0 6.8 0.0
1.0 2365.5 55.2 75.8 7.8 0.002
3.0 267.0 66.0 73.0 8.0 0.0
1.0 3309.0 71.6 43.0 3.6 0.0
1.0 1979.0 71.4 67.6 4.6 0.0
1.0 5963.5 65.8 70.4 7.4 0.0
2.0 3098.0 65.8 68.8 5.6 0.0
2.0 2013.0 68.2 75.2 5.8 0.0
2.0 4916.33333333 61.8 73.6 1.4 0.0
1.0 868.0 72.0 57.2 3.6 0.0
1.0 4261.0 61.8 69.2 3.4 0.0
1.0 2307.5 67.4 64.2 5.6 0.0
1.0 4440.66666667 57.4 72.2 3.0 0.0
3.0 2073.5 61.8 73.6 1.4 0.0
3.0 675.0 59.6 78.8 3.6 0.004
2.0 2189.0 54.8 53.8 4.8 0.0
0.0 9749.0 65.8 68.8 5.6 0.0
