807 66 67.46666666666667 7.044444444444445 0.0 1.0
1409 66 70.15 8.450000000000001 0.0 2.0
815 68 68.85714285714286 7.885714285714286 0.0 3.0
767 68 66.8 7.90909090909091 0.00018181818181818183 4.0
2073 69 68.4 7.355555555555556 0.0 5.0
1438 67 65.4923076923077 7.584615384615383 0.0 6.0
1258 67 69.73333333333332 7.844444444444445 0.0 7.0
1074 67 64.575 7.7250000000000005 0.0 8.0
582 66 68.97777777777777 7.711111111111112 0.0 9.0
485 67 70.48571428571428 6.542857142857143 0.0 10.0
505 64 67.53333333333333 8.600000000000001 0.0 12.0
342 68 66.8 7.8 0.0 15.0
544 66 68.4 9.3 0.0 16.0
