384 64.8 74.6 8.4 0.0
5180 68.0 70.8 7.4 0.0
2587 66.6 73.2 7.4 0.0
8240 68.0 69.8 7.2 0.0
325 68.8 70.2 7.2 0.0
414 67.6 66.8 6.2 0.0
485 69.8 67.8 7.6 0.0
342 68.0 66.8 7.8 0.0
632 70.0 70.0 7.0 0.0
371 67.2 67.6 9.0 0.0
382 67.0 70.0 9.0 0.0
522 69.8 70.8 6.6 0.0
385 70.8 58.2 8.2 0.0
659 67.8 72.0 8.6 0.0
544 69.6 56.8 6.8 0.0
173 66.8 68.8 7.4 0.0
179 63.0 74.0 12.0 0.0
712 68.6 58.8 7.0 0.0
15375 66.0 69.4 7.6 0.0
519 73.0 68.8 5.6 0.0
1077 62.6 66.8 8.0 0.0
497 68.0 66.0 7.4 0.0
389 69.0 73.0 6.8 0.0
350 75.2 63.0 6.4 0.0
1343 71.0 68.0 6.2 0.0
533 69.6 73.6 6.0 0.0
254 65.6 72.4 6.8 0.0
501 69.4 72.2 6.4 0.0
3735 65.0 66.4 6.6 0.0
339 69.4 72.8 7.6 0.0
671 65.2 63.8 10.2 0.0
451 70.2 73.6 8.4 0.0
371 65.6 69.8 8.6 0.0
210 59.0 70.0 8.0 0.0
364 71.2 70.2 9.0 0.0
707 66.8 72.4 7.2 0.0
1102 67.4 63.8 8.4 0.0
479 63.2 65.0 7.2 0.0
505 64.4 66.2 7.8 0.0
319 66.0 69.0 11.0 0.0
505 67.6 71.0 8.0 0.0
759 66.2 71.4 8.4 0.0
256 61.2 63.2 9.4 0.0
906 70.6 65.4 8.0 0.002
347 66.2 73.2 7.8 0.0
400 74.2 60.2 6.0 0.0
355 66.0 69.6 6.8 0.0
1325 67.2 69.0 6.2 0.0
361 64.8 65.8 7.2 0.0
414 64.2 70.6 8.0 0.0
476 68.6 70.4 7.0 0.0
455 71.0 69.0 7.6 0.0
408 62.4 67.4 8.0 0.0
835 63.6 62.8 9.0 0.0
359 62.0 68.4 8.0 0.0
703 64.6 71.4 6.4 0.0
435 72.6 70.4 7.2 0.0
396 68.0 70.4 8.0 0.0
422 69.0 68.6 8.0 0.0
479 61.4 66.2 8.8 0.0
436 68.2 68.8 8.0 0.0
601 67.0 71.0 10.0 0.0
364 65.0 63.2 6.2 0.0
7540 67.8 73.0 7.2 0.0
357 69.2 67.4 8.4 0.0
302 67.4 68.4 8.6 0.0
313 68.0 71.2 8.4 0.0
394 65.2 65.6 9.8 0.0
400 64.0 77.0 8.0 0.0
381 70.4 48.2 6.0 0.0
365 64.0 53.4 7.2 0.0
617 77.2 53.0 6.0 0.0
395 64.2 69.0 7.8 0.0
788 72.6 66.6 7.4 0.0
566 64.0 66.0 12.0 0.0
651 69.8 71.2 6.6 0.0
365 69.6 66.0 7.0 0.0
577 65.6 57.4 6.6 0.0
524 68.4 65.0 6.0 0.0
309 65.0 70.0 5.8 0.0
699 73.4 60.8 5.4 0.0
385 67.0 71.0 10.0 0.0
357 68.6 66.4 7.4 0.0
382 67.6 75.4 7.2 0.0
305 72.8 64.2 7.4 0.0
514 65.0 74.0 12.0 0.0
430 68.6 68.4 7.0 0.0
279 66.2 62.2 7.6 0.0
431 70.6 67.2 7.0 0.0
2415 65.6 71.4 9.4 0.0
10211 66.4 74.8 8.0 0.0
539 63.2 70.4 9.6 0.0
829 67.6 71.8 6.0 0.0
307 72.4 64.6 6.6 0.0
3641 70.6 60.2 6.2 0.0
381 68.4 75.0 6.2 0.0
