352 52.4 60.8 2.2 0.0
356 60.2 60.6 9.2 0.0
350 59.6 70.2 7.8 0.004
393 67.0 49.6 6.0 0.0
572 67.8 60.8 6.6 0.0
433 61.0 65.2 7.0 0.002
533 58.0 68.4 9.0 0.0
428 55.2 76.8 8.4 0.22
416 57.2 59.0 3.4 0.0
652 56.0 53.4 8.0 0.0
405 74.8 35.2 4.2 0.0
378 63.8 72.2 7.8 0.0
394 54.6 52.0 3.4 0.0
392 54.2 54.4 3.0 0.0
377 59.8 69.0 9.0 0.0
370 64.6 67.0 8.2 0.0
451 57.8 75.4 10.6 0.762
529 52.0 68.2 4.6 0.02
372 63.0 63.6 7.6 0.0
572 52.8 70.0 1.8 0.0
372 59.4 47.4 4.0 0.0
347 54.0 72.0 4.4 0.0
483 59.4 77.0 4.6 0.0
420 54.0 84.4 3.6 0.0
399 65.4 31.2 10.6 0.0
479 54.6 34.4 9.4 0.0
435 62.4 71.8 6.0 0.056
381 58.4 81.6 3.2 0.0
399 61.4 72.8 6.2 0.0
417 56.6 71.0 8.2 0.01
409 63.0 57.2 7.8 0.0
472 57.8 67.0 3.6 0.0
390 58.4 50.0 4.4 0.0
445 57.8 68.0 9.0 0.0
528 53.8 57.8 9.0 0.0
622 58.2 73.4 1.8 0.0
421 59.2 77.0 6.4 0.008
2692 57.0 74.4 5.6 0.0
414 47.4 70.4 4.6 0.022
388 64.8 46.8 8.4 0.0
498 56.0 73.0 7.0 0.036
377 56.4 45.6 2.4 0.0
431 59.8 57.8 6.2 0.0
380 75.4 35.6 5.2 0.0
515 59.2 68.6 8.2 0.02
402 57.8 78.6 3.6 0.0
353 62.0 62.4 11.0 0.0
414 57.6 67.8 5.2 0.0
501 65.6 60.0 4.0 0.0
457 61.0 56.4 6.0 0.0
562 55.2 73.8 2.0 0.0
452 55.6 85.8 5.0 0.006
426 61.8 48.6 4.6 0.0
