1 953.0 0.0 56.6 57.2 7.0 0.0
1 259.666666667 1.0 65.6 57.4 6.6 0.0
1 239.0 2.0 57.8 61.4 2.4 0.0
2 294.0 0.0 55.6 61.4 3.8 0.0
0 242.0 1.0 66.4 65.0 9.0 0.0
2 253.0 3.0 46.0 69.0 1.0 0.0
3 330.0 0.0 63.0 63.6 7.6 0.0
0 238.0 0.0 50.8 69.2 1.4 0.0
3 738.0 1.0 71.2 70.2 9.0 0.0
1 217.0 0.0 49.6 73.2 3.0 0.0
1 242.0 1.0 66.8 72.4 7.2 0.0
3 205.0 1.0 67.6 71.0 8.0 0.0
1 277.0 2.0 59.6 78.8 3.6 0.004
0 229.0 0.0 67.0 49.6 6.0 0.0
1 355.666666667 2.0 64.0 48.6 3.4 0.0
0 213.0 1.0 70.6 65.4 8.0 0.002
0 263.0 0.0 53.8 76.8 3.4 0.0
2 270.0 2.0 55.6 64.6 6.4 0.002
0 382.0 2.0 52.2 73.6 3.2 0.0
1 345.0 2.0 62.0 61.6 2.2 0.0
0 204.0 1.0 67.6 66.8 6.2 0.0
1 335.0 3.0 48.2 69.2 1.0 0.0
1 222.0 3.0 52.0 64.0 1.2 0.0
2 700.0 0.0 56.6 57.2 7.0 0.0
2 302.5 1.0 70.2 73.6 8.4 0.0
1 258.0 3.0 44.4 63.8 1.4 0.0
2 1020.5 0.0 63.2 62.2 5.6 0.0
2 311.0 0.0 67.8 42.8 4.8 0.0
2 1030.5 1.0 67.4 68.4 8.6 0.0
0 217.0 2.0 59.8 85.6 5.8 0.194
2 503.0 0.0 53.0 43.0 3.0 0.0
1 251.333333333 2.0 69.2 70.4 6.8 0.0
2 206.0 2.0 59.8 85.6 5.8 0.194
0 324.0 1.0 69.2 67.4 8.4 0.0
2 6042.5 1.0 71.0 53.0 7.0 0.0
1 378.0 2.0 63.0 77.0 8.0 0.0
2 201.0 0.0 53.0 86.0 8.0 0.096
1 9521.0 0.0 59.2 62.2 6.2 0.0
2 1604.0 1.0 69.0 56.0 8.0 0.0
1 287.0 0.0 54.0 84.4 3.6 0.0
1 246.5 2.0 60.2 78.4 3.2 0.004
1 791.333333333 0.0 52.8 71.0 4.4 0.0
2 1693.25 0.0 52.8 67.2 3.2 0.0
2 1279.0 1.0 63.2 65.0 7.2 0.0
1 413.5 2.0 55.4 68.0 3.6 0.0
2 355.0 2.0 60.4 64.8 5.6 0.0
0 219.0 3.0 51.4 60.0 1.0 0.0
1 1808.0 0.0 53.6 70.2 3.0 0.0
1 302.333333333 1.0 72.6 70.4 7.2 0.0
2 221.5 2.0 52.0 71.0 1.0 0.0
3 85277.5 1.0 67.6 75.4 7.2 0.0
2 348.0 2.0 61.2 59.0 3.6 0.032
1 2127.0 0.0 57.6 67.8 5.2 0.0
2 283.0 0.0 60.0 70.0 6.0 0.0
2 235.0 0.0 69.4 45.4 3.8 0.0
2 262.0 0.0 72.8 36.6 5.0 0.0
2 423.0 2.0 63.0 61.0 1.0 0.0
0 239.0 0.0 60.4 62.0 10.8 0.0
1 257.0 3.0 59.6 79.4 7.4 0.002
1 307.0 1.0 68.6 70.2 8.2 0.0
1 342.0 0.0 50.8 69.2 1.4 0.0
1 230.0 1.0 65.0 70.0 5.8 0.0
2 368.333333333 2.0 67.4 74.0 6.8 0.0
1 227.75 1.0 66.2 73.2 7.8 0.0
2 171.0 1.0 68.0 66.8 7.8 0.0
2 500.333333333 2.0 60.6 68.2 3.8 0.0
1 249.0 1.0 67.2 67.6 9.0 0.0
2 3170.5 0.0 55.4 89.2 2.6 0.0
0 299.0 1.0 68.0 70.4 8.0 0.0
2 215.0 0.0 62.2 64.0 11.6 0.0
2 457.666666667 1.0 66.2 62.2 7.6 0.0
0 240.0 0.0 56.6 46.2 3.6 0.0
0 248.5 2.0 69.2 70.4 6.8 0.0
