1.0 833.25 52.8 78.2 5.0 0.0
2.0 473.5 50.4 82.2 1.8 0.004
2.0 677.0 59.6 79.4 7.4 0.002
1.0 437.5 39.2 60.2 4.6 0.0
2.0 861.0 54.6 69.6 2.0 0.0
1.0 589.333333333 50.0 66.6 8.4 0.0
1.0 653.8 44.4 63.8 1.4 0.0
1.0 369.0 53.2 63.8 1.6 0.0
1.0 7905.0 60.0 83.4 4.4 0.018
3.0 745.333333333 56.0 74.6 6.2 0.0
1.0 870.75 58.8 83.0 2.8 0.0
1.0 7205.0 62.8 79.4 5.0 0.094
2.0 676.25 62.0 86.0 6.0 0.11
2.0 512.5 43.2 51.0 3.4 0.0
1.0 691.4 43.2 51.0 3.4 0.0
1.0 652.0 46.2 70.8 2.2 0.0
2.0 604.5 40.2 49.2 4.2 0.0
1.0 511.5 52.2 66.4 1.2 0.0
1.0 517.0 59.8 81.2 3.0 0.028
2.0 1958.14285714 51.4 63.4 1.2 0.0
1.0 698.833333333 56.0 76.6 8.6 0.306
3.0 1141.5 59.0 83.0 2.0 0.0
3.0 426.0 53.0 60.0 3.0 0.0
2.0 404.0 60.8 84.2 10.8 0.93
1.0 451.5 58.0 90.0 9.0 1.18
2.0 546.5 50.0 66.6 8.4 0.0
2.0 1785.0 50.2 54.2 8.2 0.0
1.0 8864.5 51.4 63.4 1.2 0.0
1.0 514.4 43.6 65.4 5.4 0.122
2.0 2333.0 53.2 63.8 1.6 0.0
3.0 839.0 60.8 84.2 10.8 0.93
2.0 280.0 57.0 89.0 4.0 0.0
1.0 535.0 48.8 71.8 3.8 0.0
1.0 3686.2 48.0 43.6 2.4 0.0
3.0 672.5 56.0 84.0 3.0 0.0
2.0 1236.33333333 50.4 63.0 1.8 0.0
1.0 613.8 40.6 50.8 2.2 0.0
0.0 77309.5 58.0 83.0 2.2 0.004
2.0 8631.0 58.8 83.0 2.8 0.0
2.0 745.0 58.0 76.2 2.8 0.004
2.0 910.0 52.2 66.4 1.2 0.0
0.0 1769.0 54.6 69.6 2.0 0.0
1.0 632.333333333 59.6 79.4 7.4 0.002
2.0 410.333333333 50.6 72.8 4.2 0.0
3.0 1195.0 43.8 63.8 8.6 0.064
3.0 150.0 44.4 59.4 1.4 0.0
1.0 457.0 60.8 84.2 10.8 0.93
2.0 651.0 50.6 61.4 7.4 0.0
2.0 543.5 43.8 63.8 8.6 0.064
1.0 641.6 57.8 82.0 3.2 0.0
2.0 660.666666667 43.6 65.4 5.4 0.122
3.0 950.0 44.0 49.0 8.0 0.0
1.0 2344.0 50.4 82.2 1.8 0.004
3.0 802.0 41.0 60.2 1.2 0.0
2.0 270.0 50.4 66.2 1.4 0.0
2.0 863.0 52.6 82.2 3.0 0.172
2.0 1126.0 55.0 80.0 11.0 0.02
1.0 971.5 50.4 66.2 1.4 0.0
0.0 678.0 43.6 65.4 5.4 0.122
2.0 1063.5 58.0 83.0 2.2 0.004
1.0 481.6 51.4 61.8 1.2 0.0
3.0 1315.5 53.2 63.8 1.6 0.0
3.0 489.0 48.0 43.6 2.4 0.0
1.0 686.5 60.0 87.0 5.0 0.01
2.0 1805.66666667 46.2 70.8 2.2 0.0
2.0 789.0 52.8 78.2 5.0 0.0
1.0 740.666666667 40.2 49.2 4.2 0.0
2.0 1341.0 52.0 64.0 1.2 0.0
2.0 679.0 48.0 43.6 2.4 0.0
3.0 563.0 58.0 90.0 9.0 1.18
2.0 870.0 56.0 85.0 12.0 0.25
2.0 658.666666667 44.4 59.4 1.4 0.0
2.0 949.666666667 60.0 80.0 4.0 0.0
2.0 977.0 53.0 80.4 6.0 0.104
2.0 615.0 40.6 50.8 2.2 0.0
1.0 1694.0 47.4 65.4 1.0 0.0
1.0 798.0 55.0 80.0 11.0 0.02
2.0 475.75 44.4 63.8 1.4 0.0
2.0 611.0 41.0 60.2 1.2 0.0
2.0 1271.0 48.8 71.8 3.8 0.0
1.0 737.0 52.6 46.0 2.0 0.0
3.0 644.5 60.0 80.0 4.0 0.0
2.0 550.5 56.0 74.6 6.2 0.0
1.0 606.0 50.6 72.8 4.2 0.0
1.0 1316.0 43.8 63.8 8.6 0.064
3.0 1620.0 47.4 65.4 1.0 0.0
3.0 221.0 57.8 82.0 3.2 0.0
1.0 11055.75 51.4 60.0 1.0 0.0
2.0 750.0 51.4 61.8 1.2 0.0
3.0 121.0 55.8 80.6 9.4 0.114
1.0 1073.0 53.2 73.2 4.8 0.078
2.0 167.0 47.4 65.4 1.0 0.0
2.0 1078.5 48.2 69.2 1.0 0.0
2.0 2306.0 49.6 70.2 3.2 0.0
3.0 744.0 52.2 66.4 1.2 0.0
1.0 565.0 53.0 80.4 6.0 0.104
2.0 738.5 51.4 60.0 1.0 0.0
3.0 465.0 59.0 86.0 10.0 0.0
1.0 920.833333333 60.6 76.8 3.6 0.002
2.0 423.5 58.2 86.0 7.0 0.94
3.0 7846.0 61.6 80.6 4.6 0.006
2.0 531.666666667 61.6 80.6 4.6 0.006
3.0 870.0 59.8 81.2 3.0 0.028
2.0 1589.0 52.6 46.0 2.0 0.0
1.0 498.0 58.0 76.2 2.8 0.004
2.0 2344.33333333 59.8 81.2 3.0 0.028
