527 57.0 68.0 3.0 0.0
531 58.0 65.0 5.0 0.0
596 61.0 60.0 4.0 0.0
560 60.0 62.0 4.0 0.0
448 54.0 53.0 6.0 0.0
416 60.8 76.4 3.0 0.0
452 53.8 70.8 1.2 0.0
527 69.0 60.0 4.0 0.0
581 68.0 72.0 6.0 0.0
497 54.0 52.0 2.0 0.0
512 59.0 69.0 7.0 0.0
554 66.0 63.0 8.0 0.0
499 63.0 63.0 4.0 0.0
419 56.0 67.0 5.0 0.0
497 61.8 59.2 5.2 0.0
474 65.0 68.0 4.0 0.0
522 70.0 65.0 7.0 0.0
535 72.0 54.0 3.0 0.0
399 56.0 71.0 6.0 0.0
531 65.0 65.0 4.0 0.0
582 59.0 65.0 5.0 0.0
520 53.0 48.0 1.0 0.0
639 62.0 62.0 3.0 0.0
1828 63.8 75.4 8.2 0.0
611 59.2 73.8 4.2 0.0
853 55.0 93.0 4.0 0.12
498 59.0 74.0 2.0 0.0
515 60.0 80.0 7.0 0.14
596 65.0 73.0 5.0 0.0
598 64.0 48.6 3.4 0.0
579 60.0 77.0 5.0 0.0
1281 70.0 66.8 4.6 0.0
566 72.0 62.0 4.0 0.0
525 73.0 56.0 5.0 0.0
427 58.4 78.2 3.8 0.0
4158 53.8 54.2 2.2 0.0
1145 56.0 60.0 1.0 0.0
404 58.0 62.0 4.0 0.0
467 65.0 69.0 6.0 0.0
500 65.0 74.0 6.0 0.0
529 69.0 58.0 5.0 0.0
632 65.0 63.0 5.0 0.0
460 68.0 49.0 5.0 0.0
447 67.0 71.0 8.0 0.0
1672 62.6 71.4 6.2 0.002
622 70.0 59.0 4.0 0.0
556 58.0 49.0 6.0 0.0
520 75.0 37.0 4.0 0.0
661 55.0 51.0 2.0 0.0
478 60.0 62.0 5.0 0.0
6424 69.0 68.0 9.0 0.0
542 71.0 62.0 7.0 0.0
609 56.0 60.0 4.0 0.0
452 69.0 67.0 7.0 0.0
484 57.6 65.8 9.6 0.0
441 57.4 72.2 3.0 0.0
678 72.0 41.0 4.0 0.0
609 57.8 77.2 3.4 0.0
478 55.0 84.0 2.0 0.0
510 60.0 79.0 3.0 0.0
610 52.0 62.0 3.0 0.0
646 61.0 75.0 6.0 0.0
572 64.0 60.0 2.0 0.0
