1.0 566.0 70.6 67.2 7.0 0.0
1.0 623.0 67.6 71.0 8.0 0.0
2.0 725.5 68.8 70.2 7.2 0.0
1.0 1429.6 68.0 70.8 7.4 0.0
1.0 43102.5 65.6 71.4 9.4 0.0
1.0 372.0 68.6 58.8 7.0 0.0
3.0 1138.0 67.6 71.8 6.0 0.0
1.0 570.0 70.8 58.2 8.2 0.0
2.0 631.0 62.0 68.4 8.0 0.0
1.0 843.0 70.6 60.2 6.2 0.0
2.0 21842.3333333 64.2 69.0 7.8 0.0
1.0 473.5 63.2 70.4 9.6 0.0
1.0 321.0 77.2 53.0 6.0 0.0
3.0 5170.0 67.8 73.0 7.2 0.0
1.0 307.0 69.8 67.8 7.6 0.0
3.0 390.0 68.2 68.8 8.0 0.0
0.0 329.0 74.2 60.2 6.0 0.0
1.0 360.0 68.0 70.4 8.0 0.0
1.0 5710.5 67.8 68.8 6.8 0.0
3.0 615.0 67.4 63.8 8.4 0.0
1.0 445.0 67.2 67.6 9.0 0.0
2.0 719.5 66.8 72.4 7.2 0.0
1.0 433.5 65.0 70.0 5.8 0.0
2.0 668.0 71.4 69.4 5.8 0.0
3.0 699.0 66.2 62.2 7.6 0.0
3.0 734.0 66.4 65.0 9.0 0.0
2.0 7056.5 67.6 75.4 7.2 0.0
3.0 468.0 64.8 65.8 7.2 0.0
1.0 4501.5 68.0 71.2 8.4 0.0
2.0 365.5 65.0 70.0 5.8 0.0
1.0 444.5 71.4 69.4 5.8 0.0
2.0 564.0 70.0 70.0 7.0 0.0
2.0 789.5 65.2 63.8 10.2 0.0
2.0 1275.0 66.0 71.0 6.0 0.0
1.0 609.0 67.8 73.0 7.2 0.0
1.0 646.0 66.4 65.0 9.0 0.0
0.0 371.0 67.4 68.4 8.6 0.0
1.0 882.0 69.6 66.0 7.0 0.0
0.0 333.0 64.6 71.4 6.4 0.0
2.0 754.0 65.8 72.0 9.0 0.0
1.0 391.666666667 66.8 72.4 7.2 0.0
3.0 1016.0 70.4 73.2 7.4 0.0
3.0 1172.0 69.0 68.6 8.0 0.0
2.0 829.5 66.0 69.4 7.6 0.0
0.0 329.0 71.4 69.4 5.8 0.0
3.0 694.0 66.0 68.0 5.0 0.0
1.0 330.0 67.2 69.8 9.4 0.004
1.0 22142.3333333 65.0 66.4 6.6 0.0
2.0 879.0 61.4 66.2 8.8 0.0
1.0 575.0 71.0 69.0 7.6 0.0
1.0 742.333333333 69.0 73.0 6.8 0.0
2.0 67054.0 64.6 71.4 6.4 0.0
1.0 846.25 68.6 70.2 8.2 0.0
1.0 436.5 68.2 68.8 8.0 0.0
2.0 763.0 70.8 58.2 8.2 0.0
2.0 257148.0 64.8 65.8 7.2 0.0
1.0 582.0 64.6 71.4 6.4 0.0
1.0 513.0 68.0 66.8 7.8 0.0
3.0 855.5 69.4 72.8 7.6 0.0
2.0 349.0 68.0 66.8 7.8 0.0
3.0 535.0 66.2 73.2 7.8 0.0
1.0 373.0 67.8 72.0 8.6 0.0
1.0 12537.5 70.0 73.2 9.0 0.0
1.0 904.0 65.6 69.8 8.6 0.0
1.0 312.0 66.2 62.2 7.6 0.0
1.0 632.0 63.2 65.0 7.2 0.0
3.0 370.0 67.2 69.8 9.4 0.004
1.0 1419.0 67.0 76.0 7.0 0.0
2.0 706.0 69.8 71.2 6.6 0.0
2.0 775.0 68.0 70.8 7.4 0.0
1.0 11335.3333333 62.6 66.8 8.0 0.0
1.0 722.333333333 68.6 68.4 7.0 0.0
0.0 306.0 62.6 66.8 8.0 0.0
1.0 496.0 62.0 68.4 8.0 0.0
1.0 495.0 66.4 74.8 8.0 0.0
2.0 674.75 68.0 71.2 8.4 0.0
3.0 801.333333333 62.0 64.0 6.0 0.0
2.0 296.0 67.6 72.0 7.6 0.0
1.0 508.0 66.0 69.4 7.6 0.0
1.0 17411.0 66.6 73.2 7.4 0.0
2.0 2113.0 67.6 71.8 6.0 0.0
1.0 738.0 69.0 68.6 8.0 0.0
