78287 56.0 77.0 1.0 0.0
6212 67.8 60.8 6.6 0.0
6029 60.6 58.2 6.8 0.0
924 58.0 71.0 8.0 0.0
242 65.6 60.0 4.0 0.0
101 58.0 73.0 4.0 0.0
270 50.0 86.0 2.0 0.0
173 58.8 61.6 12.2 0.016
664 57.8 47.8 6.8 0.0
1251 60.0 45.0 7.8 0.0
235 61.4 73.0 8.2 0.0
225 69.4 63.8 5.0 0.0
268 58.4 50.0 4.4 0.0
3151 55.4 72.6 2.8 0.0
59368 45.0 83.0 1.0 0.0
429 66.0 48.0 3.0 0.0
142 53.4 70.4 7.4 0.0
269 61.0 64.0 5.0 0.0
331 54.0 84.4 3.6 0.0
5668 53.4 85.8 3.0 0.0
5262 52.8 70.0 1.8 0.0
1124 72.8 36.6 5.0 0.0
262 63.0 66.0 3.0 0.0
1210 56.2 80.4 3.6 0.0
1063 60.2 72.0 11.0 0.092
265 64.0 64.0 4.0 0.0
145 66.6 64.0 3.6 0.0
1290 62.0 69.0 1.0 0.0
5641 63.0 60.4 4.2 0.0
282 55.2 73.8 2.0 0.0
