826 56 67.36 7.56 0.09933333333333333 1.0
705 55 68.28235294117647 6.7294117647058815 0.09211764705882353 2.0
1167 57 71.56923076923077 6.953846153846154 0.008923076923076924 3.0
1699 57 66.74666666666667 6.826666666666667 0.068 4.0
778 58 68.45714285714287 6.371428571428571 0.002142857142857143 5.0
940 56 72.78571428571429 6.014285714285714 0.019571428571428573 6.0
530 55 71.77142857142857 5.8 0.03942857142857143 7.0
854 57 64.35555555555555 5.377777777777777 0.016 8.0
896 58 67.04761904761907 7.676190476190477 0.04542857142857143 9.0
687 57 64.44285714285715 6.200000000000001 0.07428571428571429 10.0
589 58 63.11666666666665 6.666666666666668 0.003999999999999999 11.0
568 58 61.32857142857143 5.342857142857143 0.0004285714285714286 12.0
570 60 62.690909090909095 5.672727272727273 0.019454545454545454 13.0
528 62 59.8 8.36 0.002 14.0
570 58 59.25 6.35 0.0 15.0
554 57 68.60000000000001 8.057142857142859 0.0 16.0
552 56 67.82222222222222 7.866666666666668 0.07733333333333332 17.0
514 61 61.91428571428571 3.9142857142857146 0.0 18.0
615 55 66.2 5.711111111111112 0.05777777777777778 19.0
528 57 66.60000000000001 6.854545454545455 0.0 20.0
612 58 67.225 6.525 0.00025 21.0
617 57 68.23076923076923 6.1692307692307695 0.0027692307692307695 22.0
574 54 70.65714285714286 5.314285714285714 0.0 23.0
550 57 68.02222222222221 5.377777777777777 0.0 24.0
614 54 72.33333333333333 4.666666666666667 0.0 25.0
520 57 75.2 5.3 0.0 26.0
490 51 67.9 3.4 0.0 27.0
496 55 74.0 4.0 0.0 28.0
547 59 69.84 10.48 0.004 29.0
553 59 64.2 8.6 0.0 30.0
801 56 65.6 5.8 0.014 37.0
