585 56 68.81052631578946 4.768421052631579 0.024736842105263158 1.0
666 56 70.64444444444445 6.544444444444444 0.04900000000000001 2.0
2243 57 67.21000000000001 6.51 0.0934 3.0
943 57 67.90344827586208 6.820689655172414 0.03675862068965517 4.0
611 59 64.57777777777778 5.377777777777778 0.0014444444444444446 5.0
667 56 69.15151515151514 5.824242424242423 0.027272727272727275 6.0
589 58 65.03888888888889 5.316666666666666 0.0029444444444444444 7.0
630 58 68.50370370370372 5.607407407407408 0.0002962962962962963 8.0
892 59 66.89166666666667 6.150000000000001 0.0018333333333333333 9.0
1117 61 61.07777777777777 6.055555555555555 0.012444444444444445 10.0
519 57 62.138461538461534 6.200000000000001 0.0024615384615384616 11.0
494 58 68.96000000000001 4.46 0.0 12.0
529 57 60.12500000000001 6.750000000000001 0.0045 13.0
514 57 57.68571428571429 6.628571428571429 0.0 14.0
533 57 63.8 10.5 0.0 15.0
544 55 57.7 3.7 0.0 16.0
402 56 45.6 2.4 0.0 17.0
