0.0 587.0 69.0 68.6 8.0 0.0
3.0 606.0 62.0 71.0 10.0 0.0
2.0 452.4 66.6 73.2 7.4 0.0
0.0 708.0 65.2 63.8 10.2 0.0
0.0 860.0 66.2 71.4 8.4 0.0
1.0 437.777777778 67.2 67.6 9.0 0.0
0.0 366.0 63.0 71.0 8.0 0.0
1.0 5536.5 65.6 72.4 6.8 0.0
2.0 535.05 69.8 67.8 7.6 0.0
3.0 525.333333333 66.4 74.8 8.0 0.0
3.0 530.0 68.0 66.8 7.8 0.0
0.0 325.0 64.6 71.4 6.4 0.0
0.0 340.0 62.6 66.8 8.0 0.0
0.0 123.0 70.0 70.0 7.0 0.0
1.0 653.0 69.2 67.4 8.4 0.0
1.0 750.6 69.8 67.8 7.6 0.0
2.0 6957.0 63.6 62.8 9.0 0.0
2.0 570.684210526 69.4 72.2 6.4 0.0
3.0 4236.5 63.6 62.8 9.0 0.0
1.0 428.333333333 65.6 69.8 8.6 0.0
3.0 540.444444444 70.0 68.0 9.0 0.0
0.0 405.5 68.8 70.2 7.2 0.0
3.0 475.25 67.0 71.0 10.0 0.0
1.0 520.5 67.6 75.4 7.2 0.0
0.0 674.0 68.6 58.8 7.0 0.0
1.0 613.0 77.2 53.0 6.0 0.0
2.0 670.294117647 70.2 73.6 8.4 0.0
2.0 579.0 61.2 63.2 9.4 0.0
2.0 564.75 69.6 66.0 7.0 0.0
3.0 1817.75 73.4 60.8 5.4 0.0
2.0 751.428571429 66.8 72.4 7.2 0.0
3.0 498.666666667 64.6 71.4 6.4 0.0
2.0 681.863636364 71.0 69.0 7.6 0.0
3.0 484.5 67.4 68.4 8.6 0.0
3.0 253.0 71.0 68.0 6.2 0.0
1.0 9291.60869565 68.6 70.2 8.2 0.0
3.0 613.5 68.0 68.0 13.0 0.0
0.0 641.0 66.2 62.2 7.6 0.0
3.0 1085.75 64.0 53.4 7.2 0.0
0.0 360.0 71.4 69.4 5.8 0.0
0.0 147.0 68.0 70.0 7.8 0.0
3.0 664.666666667 63.0 67.0 9.0 0.0
3.0 495.428571429 66.8 72.4 7.2 0.0
1.0 1396.66666667 69.0 72.2 6.8 0.0
2.0 629.076923077 67.6 71.0 8.0 0.0
3.0 559.0 61.0 74.0 10.0 0.0
2.0 1461.40740741 66.0 71.0 11.0 0.0
3.0 515.4 61.0 78.0 11.0 0.0
3.0 511.0 69.6 66.0 7.0 0.0
3.0 659.833333333 68.0 69.0 9.0 0.0
3.0 590.571428571 72.4 64.6 6.6 0.0
0.0 1035.5 62.2 65.6 6.4 0.0
1.0 1204.28571429 67.6 66.8 6.2 0.0
2.0 539.421052632 64.8 74.6 8.4 0.0
2.0 1557.08695652 64.0 76.0 9.0 0.0
3.0 594.444444444 72.6 70.4 7.2 0.0
0.0 704.0 66.4 65.0 9.0 0.0
3.0 627.0 65.0 66.4 6.6 0.0
1.0 674.5 69.8 70.8 6.6 0.0
2.0 638.235294118 68.0 66.0 7.4 0.0
1.0 3322.75 68.0 70.8 7.4 0.0
0.0 685.0 65.6 57.4 6.6 0.0
3.0 772.0 67.0 69.0 11.0 0.0
1.0 256.5 62.2 65.6 6.4 0.0
1.0 2370.85714286 72.6 66.6 7.4 0.0
1.0 1177.75 73.4 60.8 5.4 0.0
1.0 476.333333333 64.2 70.6 8.0 0.0
1.0 497.0 65.2 63.8 10.2 0.0
1.0 502.583333333 65.6 57.4 6.6 0.0
0.0 515.0 77.2 53.0 6.0 0.0
1.0 3734.66666667 69.4 72.8 7.6 0.0
3.0 667.125 77.2 53.0 6.0 0.0
1.0 1170.1875 64.4 66.2 7.8 0.0
