593 59 63.239999999999995 6.840000000000001 0.0004 1.0
1236 63 65.64999999999999 4.766666666666667 0.0 2.0
843 56 69.5142857142857 4.0285714285714285 0.0 3.0
994 60 66.28888888888889 4.51111111111111 0.052 4.0
897 61 70.0 5.625 0.059750000000000004 5.0
1505 63 67.56923076923077 5.707692307692307 0.016 6.0
1181 62 64.15555555555557 4.4444444444444455 0.0 7.0
991 63 68.29230769230769 5.815384615384615 0.0 8.0
1053 63 61.9 6.228571428571429 0.024999999999999998 9.0
643 61 62.63333333333333 6.950000000000002 0.0035 10.0
937 60 71.0 4.65 0.023 11.0
1165 62 72.325 5.875 0.0245 12.0
797 63 64.87692307692308 4.8 0.0003076923076923077 13.0
563 61 68.22666666666667 4.693333333333333 0.002266666666666667 14.0
532 64 67.17777777777778 5.844444444444445 0.0 15.0
783 65 71.8 4.5 0.0025 16.0
591 64 76.05 5.65 0.0825 17.0
461 70 61.46666666666666 5.333333333333333 0.0 18.0
484 61 66.55 4.35 0.022 19.0
612 66 70.6 5.133333333333334 0.0 20.0
445 65 62.2 4.25 0.0 21.0
570 64 64.6 2.4 0.0 23.0
