3869 58 66.26666666666667 3.6666666666666665 0.0 1.0
2102 62 71.5 7.766666666666667 0.013333333333333334 2.0
617 61 72.44999999999999 7.6 0.0 3.0
616 57 68.32499999999999 4.4 0.04375 4.0
555 63 70.6 5.4399999999999995 0.054400000000000004 5.0
664 64 67.525 6.8500000000000005 0.0325 6.0
1114 61 71.12 5.92 0.0416 7.0
1106 62 69.54285714285714 5.857142857142857 0.032857142857142856 8.0
579 68 65.8 9.0 0.0 9.0
1032 62 64.48571428571428 4.428571428571429 0.00028571428571428574 10.0
699 62 67.6 10.1 0.171 11.0
614 62 65.75999999999999 5.36 0.0696 12.0
850 65 68.73333333333333 5.566666666666667 0.0 13.0
559 61 64.55 4.35 0.0 14.0
695 63 57.057142857142864 8.942857142857143 0.0 15.0
654 60 69.55000000000001 3.1 0.0 16.0
808 59 66.1 9.1 0.0 17.0
558 63 57.92 4.16 0.0 18.0
605 63 54.55 5.825 0.0 19.0
659 62 66.89999999999999 8.333333333333334 0.03233333333333333 20.0
1489 58 68.61666666666667 5.416666666666667 0.0 21.0
562 63 68.60000000000001 6.2 0.007 22.0
514 65 60.74285714285714 5.171428571428571 0.0 23.0
577 65 67.95 5.3 0.08 24.0
592 63 66.42 5.339999999999999 0.0184 25.0
535 62 75.13333333333333 5.133333333333333 0.029333333333333333 26.0
616 61 73.9 2.8 0.002 27.0
772 65 70.93333333333332 4.8 0.0 28.0
544 65 76.8 5.9 0.0 29.0
576 63 70.08888888888889 5.111111111111112 0.00022222222222222223 30.0
588 68 65.33333333333333 5.533333333333334 0.0006666666666666666 31.0
515 61 64.60000000000001 4.466666666666667 0.0 32.0
643 60 61.9 4.6 0.016 33.0
538 64 69.93333333333332 4.533333333333333 0.0 34.0
517 62 74.2 6.0 0.006 35.0
497 56 64.8 3.4 0.0 36.0
564 64 64.0 12.0 0.0 37.0
560 63 74.33333333333333 5.666666666666667 0.0013333333333333333 39.0
560 64 64.6 2.4 0.0 42.0
521 58 70.0 4.0 0.0 44.0
