804 53.4 81.8 4.6 0.004
110 48.8 60.2 4.6 0.0
916 67.2 36.4 7.4 0.0
128 56.8 79.6 10.8 0.544
682 60.4 78.8 7.2 0.0
87 66.0 61.0 8.0 0.0
817 50.0 75.2 4.8 0.0
425 55.0 57.0 1.0 0.0
568 55.2 68.0 6.0 0.048
744 58.8 70.0 6.8 0.0
948 59.0 70.0 8.0 0.0
845 66.6 64.0 3.6 0.0
2539 48.2 76.0 1.6 0.0
404 61.0 66.0 4.0 0.0
371 47.0 70.0 4.2 0.0
1051 66.0 66.0 5.0 0.0
124 57.2 59.0 3.4 0.0
144 59.0 71.8 8.2 0.0
616 47.8 69.0 1.0 0.0
744 59.0 66.8 7.6 0.0
546 58.4 58.2 8.2 0.0
2362 59.4 66.8 7.6 0.0
387 52.6 72.0 3.2 0.0
585 65.4 49.4 6.4 0.0
80 59.2 68.6 8.2 0.02
39053 58.6 75.4 4.8 0.0
654 56.0 53.4 8.0 0.0
