307 59.8 81.2 3.0 0.028
428 48.0 43.6 2.4 0.0
407 58.8 83.0 2.8 0.0
503 49.0 76.0 3.0 0.0
539 43.6 65.4 5.4 0.122
362 51.6 56.8 10.4 0.0
245 48.0 71.2 2.2 0.0
310 60.8 84.2 10.8 0.93
401 51.4 60.0 1.0 0.0
261 60.6 76.8 3.6 0.002
469 50.0 49.0 7.0 0.0
285 58.2 86.0 7.0 0.94
340 43.2 51.0 3.4 0.0
321 53.2 73.2 4.8 0.078
372 51.4 61.8 1.2 0.0
342 55.0 78.2 7.2 0.024
331 48.2 69.2 1.0 0.0
459 61.6 80.6 4.6 0.006
780 57.0 76.6 12.4 1.982
168 55.0 43.0 3.0 0.0
328 50.0 66.6 8.4 0.0
410 52.0 64.0 2.0 0.0
834 54.0 64.0 1.0 0.0
459 58.0 83.0 2.2 0.004
307 56.0 85.0 12.0 0.25
382 60.4 82.8 6.4 0.028
368 59.6 79.4 7.4 0.002
285 54.6 69.6 2.0 0.0
309 50.6 72.8 4.2 0.0
339 52.8 78.2 5.0 0.0
339 40.2 49.2 4.2 0.0
602 50.4 63.0 1.8 0.0
288 50.0 60.0 2.0 0.0
391 43.0 45.0 4.0 0.0
1394 39.2 60.2 4.6 0.0
377 56.0 74.6 6.2 0.0
533 47.8 64.8 1.0 0.0
419 53.0 80.4 6.0 0.104
325 49.6 70.2 3.2 0.0
150 43.8 63.8 8.6 0.064
355 56.0 76.6 8.6 0.306
411 44.4 59.4 1.4 0.0
471 41.0 60.2 1.2 0.0
365 44.4 63.8 1.4 0.0
428 52.0 64.0 1.2 0.0
169 47.0 62.0 5.0 0.0
550 50.6 61.4 7.4 0.0
223 57.0 89.0 4.0 0.0
5612 53.0 85.0 14.0 1.09
368 58.0 76.2 2.8 0.004
370 46.2 70.8 2.2 0.0
4442 52.6 82.2 3.0 0.172
580 62.8 79.4 5.0 0.094
543 50.4 66.2 1.4 0.0
303 57.8 82.0 3.2 0.0
