270 48.0 63.0 3.0 0.0
259 42.0 61.0 6.0 0.04
211 38.0 48.0 3.0 0.0
264 49.0 70.0 10.0 0.0
2122 56.0 74.6 6.2 0.0
256 43.0 53.0 4.0 0.0
255 53.0 54.0 1.0 0.0
219 52.0 63.0 3.0 0.0
1594 58.0 84.0 2.0 0.0
236 41.0 55.0 1.0 0.0
263 44.0 58.0 1.0 0.0
294 44.4 59.4 1.4 0.0
1064 50.6 61.4 7.4 0.0
391 48.0 43.6 2.4 0.0
1404 43.8 63.8 8.6 0.064
287 41.0 50.0 3.0 0.0
219 53.0 68.0 3.0 0.0
212 47.0 65.0 2.0 0.0
500 52.0 64.0 1.2 0.0
378 58.0 76.2 2.8 0.004
821 39.2 60.2 4.6 0.0
752 57.6 81.4 2.0 0.014
250 52.0 57.0 1.0 0.0
410 57.0 76.6 12.4 1.982
