941 60 72.39999999999999 5.0857142857142845 0.03885714285714286 1.0
9722 54 64.75 4.8 0.0005 2.0
1818 62 66.38 3.8600000000000003 0.0004 3.0
9132 62 72.4 5.76 0.0772 4.0
2471 63 65.66666666666667 4.666666666666667 0.0 5.0
1472 64 72.88888888888889 6.022222222222223 0.007333333333333334 6.0
1676 59 71.1 4.96 0.012199999999999999 7.0
2176 63 61.94545454545455 4.381818181818181 0.00018181818181818183 8.0
6663 63 73.91428571428571 5.257142857142857 0.09428571428571429 9.0
1098 63 63.69090909090908 5.818181818181818 0.031818181818181815 10.0
595 60 70.55999999999999 4.04 0.0696 11.0
764 63 60.08571428571429 5.0 0.00028571428571428574 12.0
1136 60 65.12307692307694 4.430769230769231 0.0 13.0
643 68 52.699999999999996 5.4 0.0005 14.0
1074 61 68.82857142857144 5.0 0.04885714285714286 15.0
674 63 67.43636363636364 4.654545454545455 0.0005454545454545455 16.0
1294 65 64.39999999999999 4.942857142857143 0.0 17.0
638 63 70.66666666666667 7.366666666666667 0.07166666666666667 18.0
613 62 69.2 5.32 0.017599999999999998 19.0
680 61 59.93333333333334 5.566666666666666 0.0 20.0
683 63 66.01666666666667 4.533333333333333 0.01916666666666667 21.0
778 65 70.6 5.36 0.0 22.0
623 54 63.400000000000006 2.8 0.0 23.0
661 63 69.75 5.85 0.0 24.0
801 66 61.46666666666666 6.0 0.0 25.0
9389 61 70.4 3.6 0.002 26.0
652 59 78.8 3.6 0.004 27.0
1070 65 66.2 4.6 0.0 28.0
870 65 70.0 6.8 0.0 34.0
