909 50.6 72.8 4.2 0.0
416 59.6 79.4 7.4 0.002
325 54.0 72.0 6.0 0.19
110 49.6 70.2 3.2 0.0
628 48.2 69.2 1.0 0.0
241 55.0 78.2 7.2 0.024
447 50.6 61.4 7.4 0.0
565 58.8 83.0 2.8 0.0
617 53.2 63.8 1.6 0.0
243 54.0 80.0 14.0 0.0
586 43.6 65.4 5.4 0.122
961 52.6 46.0 2.0 0.0
627 52.0 64.0 1.2 0.0
683 48.8 71.8 3.8 0.0
421 44.4 63.8 1.4 0.0
128 44.8 62.4 2.4 0.0
347 48.0 43.6 2.4 0.0
564 51.4 61.8 1.2 0.0
652 58.0 76.2 2.8 0.004
608 51.4 60.0 1.0 0.0
616 56.0 74.6 6.2 0.0
341 43.2 51.0 3.4 0.0
672 53.0 80.4 6.0 0.104
120 50.4 66.2 1.4 0.0
684 60.6 76.8 3.6 0.002
474 47.8 64.8 1.0 0.0
649 50.0 66.6 8.4 0.0
400 59.8 81.2 3.0 0.028
115 50.4 63.0 1.8 0.0
338 57.6 81.4 2.0 0.014
289 40.2 49.2 4.2 0.0
281 39.2 60.2 4.6 0.0
