3.0 444.5 51.2 61.6 0.8 0.0
2.0 504.777777778 59.0 58.0 6.0 0.0
1.0 356.0 58.0 65.0 6.0 0.0
0.0 242.0 62.8 67.0 3.4 0.0
3.0 661.0 59.0 73.0 8.0 0.0
1.0 480.111111111 55.8 76.6 2.2 0.0
3.0 289.5 49.0 78.0 3.0 0.0
3.0 573.0 57.8 67.0 3.6 0.0
1.0 482.666666667 51.4 77.6 9.6 0.268
2.0 431.375 52.8 67.2 3.2 0.0
2.0 1181.5 67.8 57.8 6.6 0.0
1.0 429.333333333 59.6 66.8 6.2 0.0
3.0 656.0 52.4 60.8 2.2 0.0
2.0 615.2 57.8 78.6 3.6 0.0
2.0 485.5625 63.2 62.4 6.4 0.0
1.0 505.0 63.0 68.0 4.8 0.0
2.0 732.0625 69.4 45.4 3.8 0.0
3.0 558.75 60.0 61.0 8.0 0.0
1.0 989.333333333 58.4 63.4 8.4 0.0
1.0 580.4 61.6 69.6 5.8 0.0
3.0 661.0 59.6 70.2 7.8 0.004
2.0 478.733333333 60.6 85.0 4.2 0.004
3.0 159.0 50.0 90.0 7.0 0.64
3.0 427.0 61.4 72.8 6.2 0.0
3.0 475.666666667 61.0 66.0 5.0 0.0
2.0 798.5 53.0 70.0 7.0 0.0
3.0 741.5 57.6 67.8 5.2 0.0
2.0 538.5 57.2 70.6 8.0 0.0
1.0 702.6 61.8 67.6 10.8 0.0
1.0 1014.0 49.0 75.8 8.0 0.22
3.0 738.0 61.0 73.2 6.0 0.04
3.0 1053.75 67.8 42.8 4.8 0.0
3.0 260.0 53.6 70.2 3.0 0.0
1.0 219.0 59.0 71.8 8.2 0.0
2.0 587.0 52.2 52.8 1.8 0.0
3.0 778.333333333 67.0 70.0 6.0 0.0
1.0 651.75 53.0 76.6 5.0 0.004
1.0 440.0 57.8 75.4 10.6 0.762
1.0 572.5 59.4 77.0 4.6 0.0
1.0 576.25 56.2 47.0 1.8 0.0
2.0 701.117647059 64.6 67.0 8.2 0.0
1.0 387.333333333 62.0 65.4 9.4 0.0
2.0 551.764705882 53.0 76.6 5.0 0.004
2.0 562.833333333 57.2 59.0 3.4 0.0
3.0 417.0 56.8 69.0 8.6 0.0
1.0 364.0 55.6 80.4 5.4 0.082
0.0 301.0 59.0 64.0 5.0 0.0
1.0 101.0 59.4 60.4 3.6 0.0
1.0 348.5 58.0 78.2 4.4 0.0
2.0 555.208333333 60.0 68.0 7.0 0.0
3.0 743.0 60.0 66.4 7.4 0.0
1.0 456.857142857 53.0 83.0 2.6 0.0
3.0 300.666666667 56.0 84.0 5.0 0.0
1.0 464.75 50.0 60.8 1.2 0.0
3.0 361.0 58.2 57.0 3.0 0.0
2.0 629.636363636 53.6 82.6 3.0 0.0
1.0 315.625 64.6 67.0 8.2 0.0
0.0 537.0 58.0 71.0 6.0 0.0
1.0 504.5 61.4 55.0 10.0 0.0
1.0 501.2 66.0 61.0 8.0 0.0
3.0 540.75 56.0 56.0 9.0 0.0
3.0 171.0 62.2 60.0 5.8 0.0
2.0 471.785714286 59.4 77.0 4.6 0.0
1.0 692.0 69.4 63.8 5.0 0.0
3.0 465.0 58.0 72.0 12.0 0.0
2.0 494.611111111 57.6 55.8 14.2 0.0
2.0 620.416666667 59.0 87.0 8.0 0.0
