1037 72.6 66.6 7.4 0.0
348 62.0 67.0 9.0 0.0
827 72.8 64.2 7.4 0.0
489 67.8 73.0 7.2 0.0
500 68.4 75.0 6.2 0.0
479 61.2 63.2 9.4 0.0
618 68.2 68.8 8.0 0.0
548 68.0 69.8 7.2 0.0
920 68.6 66.4 7.4 0.0
464 66.2 62.2 7.6 0.0
568 67.2 69.0 6.2 0.0
484 71.2 70.2 9.0 0.0
303 69.0 68.6 8.0 0.0
2455 67.6 71.0 8.0 0.0
681 77.2 53.0 6.0 0.0
415 69.0 71.2 7.6 0.0
10279 67.6 75.4 7.2 0.0
1336 63.6 62.8 9.0 0.0
386 67.6 71.8 6.0 0.0
695 68.8 70.2 7.2 0.0
388 68.0 66.8 7.8 0.0
443 66.8 72.4 7.2 0.0
965 68.0 70.8 7.4 0.0
534 69.2 67.4 8.4 0.0
366 66.4 65.0 9.0 0.0
553 67.6 72.0 7.6 0.0
522 70.4 48.2 6.0 0.0
323 64.8 74.6 8.4 0.0
586 66.2 73.2 7.8 0.0
459 62.6 66.8 8.0 0.0
545 70.2 73.6 8.4 0.0
425 64.2 70.6 8.0 0.0
723 68.6 70.4 7.0 0.0
530 68.6 58.8 7.0 0.0
474 67.4 68.4 8.6 0.0
1819 68.0 71.0 7.0 0.0
440 64.0 65.0 8.0 0.0
378 65.2 65.6 9.8 0.0
566 73.4 60.8 5.4 0.0
4415 64.8 65.8 7.2 0.0
607 65.0 70.0 5.8 0.0
356 70.6 65.4 8.0 0.002
507 61.0 78.0 11.0 0.0
388 69.6 56.8 6.8 0.0
387 70.8 58.2 8.2 0.0
713 69.4 72.8 7.6 0.0
335 72.6 70.4 7.2 0.0
469 70.6 67.2 7.0 0.0
471 67.8 72.0 8.6 0.0
466 69.4 72.2 6.4 0.0
2372 67.6 66.8 6.2 0.0
510 74.2 60.2 6.0 0.0
593 67.2 69.8 9.4 0.004
1053 68.0 70.0 7.8 0.0
406 64.2 69.0 7.8 0.0
687 65.0 74.0 9.0 0.0
583 65.2 63.8 10.2 0.0
1093 65.6 71.4 9.4 0.0
725 70.0 70.0 7.0 0.0
511 64.4 66.2 7.8 0.0
352 75.2 63.0 6.4 0.0
404 73.0 68.8 5.6 0.0
412 67.8 68.8 6.8 0.0
460 69.0 72.2 6.8 0.0
659 62.4 67.4 8.0 0.0
763 71.4 69.4 5.8 0.0
352 68.6 70.2 8.2 0.0
694 65.0 66.4 6.6 0.0
350 61.4 66.2 8.8 0.0
504 69.6 73.6 6.0 0.0
442 64.6 71.4 6.4 0.0
519 64.0 53.4 7.2 0.0
9666 71.0 68.0 6.2 0.0
487 66.0 69.4 7.6 0.0
559 69.6 66.0 7.0 0.0
670 70.0 73.2 9.0 0.0
463 69.8 70.8 6.6 0.0
1058 69.0 73.0 6.8 0.0
327 68.0 70.4 8.0 0.0
383 68.0 66.0 7.4 0.0
354 65.8 72.0 9.0 0.0
501 71.0 69.0 7.6 0.0
377 62.2 65.6 6.4 0.0
528 66.4 74.8 8.0 0.0
669 68.6 68.4 7.0 0.0
449 69.8 67.8 7.6 0.0
539 65.0 63.2 6.2 0.0
522 62.0 68.4 8.0 0.0
370 67.2 67.6 9.0 0.0
489 68.0 71.2 8.4 0.0
336 68.0 67.0 10.0 0.0
296 70.4 73.2 7.4 0.0
