533 54.8 53.8 4.8 0.0
969 61.0 50.0 2.0 0.0
564 64.6 79.4 5.4 0.0
785 65.8 66.2 4.6 0.0
1154 56.8 88.4 5.4 0.348
85 68.8 64.2 7.2 0.342
2206 65.0 64.6 9.6 0.0
1267 61.8 73.6 1.4 0.0
1619 69.0 76.8 6.4 0.0
150 57.6 65.8 9.6 0.0
519 67.2 40.2 2.8 0.002
1546 56.6 66.6 2.4 0.0
1519 62.8 51.0 3.2 0.0
1610 68.4 65.0 4.8 0.0
1190 60.8 58.6 3.2 0.0
3331 70.6 65.6 4.4 0.0
256 60.4 64.8 5.6 0.0
182 55.2 57.6 3.0 0.0
1301 53.0 61.0 2.0 0.0
945 66.0 74.0 4.0 0.0
1591 65.2 72.6 5.0 0.0
2197 68.8 66.6 6.8 0.0
744 60.2 78.4 3.2 0.004
14495 71.8 53.2 3.8 0.0
4088 55.2 78.6 4.0 0.0
1493 54.0 69.2 6.0 0.0
173 65.6 74.6 4.4 0.0
2230 56.0 51.0 2.0 0.0
161 61.0 44.0 4.0 0.0
894 70.2 64.4 4.2 0.0
157 65.6 75.0 8.0 0.0
605 60.0 66.8 5.2 0.0
795 62.8 61.0 6.2 0.0
23353 63.8 75.4 8.2 0.0
146 55.6 64.6 6.4 0.002
173 69.0 32.0 6.6 0.0
10252 67.4 74.0 6.8 0.0
913 59.8 70.0 3.0 0.0
1076 70.0 71.0 7.0 0.0
1179 65.4 46.8 3.6 0.0
212 68.0 73.0 6.0 0.0
909 67.8 68.6 4.0 0.0
654 56.4 79.2 4.6 0.208
847 58.4 78.2 3.8 0.0
812 63.0 79.6 6.4 0.0
1877 65.8 55.4 5.0 0.0
17234 72.0 57.2 3.6 0.0
707 66.4 71.8 6.0 0.0
2046 64.0 61.0 2.0 0.0
1247 53.2 73.8 3.0 0.0
3843 57.8 36.0 6.0 0.0
608 69.6 68.4 7.0 0.0
13551 59.2 73.8 4.2 0.0
207 59.2 62.4 4.2 0.0
933 68.0 65.8 9.0 0.0
217 61.4 68.4 4.2 0.0
1855 64.8 64.6 2.4 0.0
167 66.0 67.0 7.0 0.0
622 61.0 84.6 6.6 0.088
1219 56.2 61.6 3.8 0.002
2866 67.6 72.2 7.0 0.0
2326 66.0 64.0 9.6 0.0
1125 58.0 74.0 2.6 0.0
8137 70.0 66.8 4.6 0.0
1083 72.2 70.0 7.6 0.0
6889 62.0 46.6 8.4 0.0
179 62.8 50.8 6.4 0.0
851 56.2 69.6 4.2 0.0
4081 55.2 75.8 7.8 0.002
580 59.6 78.8 3.6 0.004
161 68.6 73.6 6.2 0.0
