515 56.2 80.4 3.6 0.0
519 56.0 61.0 8.0 0.0
1548 56.0 61.0 4.4 0.0
533 53.0 83.0 2.6 0.0
490 57.8 78.6 3.6 0.0
1094 61.4 69.6 5.2 0.0
684 56.8 79.6 10.8 0.544
528 57.0 57.0 13.0 0.0
547 57.6 55.8 14.2 0.0
597 57.0 72.0 11.0 0.0
514 56.0 84.0 5.0 0.0
579 49.6 73.2 3.0 0.0
599 62.0 64.0 16.0 0.0
660 57.0 64.0 6.0 0.0
637 62.0 62.4 11.0 0.0
632 57.2 74.2 7.8 0.19
634 51.4 77.6 9.6 0.268
608 56.6 46.2 3.6 0.0
539 55.6 81.2 3.2 0.0
1527 44.6 45.4 3.8 0.0
796 61.2 70.0 6.0 0.0
4938 67.0 55.0 6.0 0.0
743 75.4 35.6 5.2 0.0
673 52.0 74.2 2.6 0.0
714 64.2 44.2 9.0 0.0
606 58.8 75.6 6.4 0.004
573 54.6 34.4 9.4 0.0
629 52.0 76.0 2.0 0.0
1014 55.4 89.2 2.6 0.0
613 51.2 61.6 0.8 0.0
1178 64.8 68.8 7.6 0.0
761 56.0 53.4 8.0 0.0
546 60.6 79.8 5.0 0.0
2207 48.8 60.2 4.6 0.0
619 61.4 65.8 4.2 0.0
519 52.0 83.0 6.0 0.0
573 61.0 77.0 22.0 0.91
710 53.0 86.0 8.0 0.096
659 60.8 67.4 6.6 0.0
692 54.0 72.0 4.4 0.0
485 62.4 71.8 6.0 0.056
2369 59.6 63.6 2.0 0.0
529 54.2 54.4 3.0 0.0
754 67.2 36.4 7.4 0.0
413 58.4 65.8 3.2 0.0
1256 59.8 57.8 6.2 0.0
571 66.4 57.6 5.6 0.0
622 58.8 65.8 6.2 0.006
435 54.6 52.0 3.4 0.0
942 51.0 60.8 1.8 0.0
817 62.8 67.0 6.4 0.0
551 61.4 73.0 8.2 0.0
569 54.0 83.0 3.0 0.0
483 58.4 81.6 3.2 0.0
544 54.4 85.4 3.6 0.002
1534 57.4 68.2 7.0 0.0
489 56.0 75.0 6.0 0.0
652 55.2 76.8 8.4 0.22
559 62.4 62.8 4.4 0.0
6253 60.0 67.0 6.0 0.0
532 54.0 68.6 5.8 0.0
477 53.2 52.8 2.0 0.0
579 50.0 84.0 3.0 0.0
436 60.0 78.0 9.0 0.02
3937 50.8 71.8 4.6 0.0
676 66.4 59.8 4.0 0.0
954 50.8 69.2 1.4 0.0
513 53.0 71.0 5.0 0.0
998 58.0 63.0 7.0 0.0
424 50.0 70.0 4.0 0.0
496 59.6 71.2 8.4 0.0
526 58.4 81.4 4.2 0.0
1334 49.2 58.0 1.6 0.0
503 62.2 60.0 5.8 0.0
743 62.2 68.4 5.6 0.0
1411 59.8 65.2 3.4 0.0
1132 52.4 64.0 2.2 0.0
758 56.0 75.0 8.0 0.0
686 69.4 45.4 3.8 0.0
874 61.8 48.6 4.6 0.0
325 54.4 61.8 10.2 0.0
599 53.4 85.8 3.0 0.0
617 61.0 65.2 7.0 0.002
603 52.0 68.2 4.6 0.02
1039 52.6 72.0 5.2 0.032
1394 59.0 71.8 8.2 0.0
813 59.0 76.6 7.0 0.0
503 62.0 63.0 6.0 0.0
630 57.0 67.0 6.0 0.0
733 61.6 42.8 10.6 0.0
623 60.8 68.2 6.8 0.0
1131 60.4 70.4 2.0 0.0
2549 47.8 69.0 1.0 0.0
612 66.0 61.0 8.0 0.0
1077 67.0 49.6 6.0 0.0
576 60.0 68.0 7.0 0.0
456 60.6 85.0 4.2 0.004
474 55.2 74.6 3.6 0.002
1158 57.4 67.2 5.6 0.0
6414 60.6 83.2 11.4 0.456
900 53.2 55.0 1.8 0.0
570 59.6 66.8 6.2 0.0
743 50.2 91.2 2.2 0.0
506 53.8 57.0 3.0 0.0
680 56.0 66.6 5.4 0.022
608 58.4 71.0 2.2 0.0
1539 48.2 76.0 1.6 0.0
542 67.8 60.8 6.6 0.0
520 62.0 65.4 9.4 0.0
569 57.8 67.0 3.6 0.0
3962 55.4 72.2 8.0 0.132
539 55.0 74.0 4.0 0.0
495 57.0 60.0 4.0 0.0
1141 58.2 62.0 6.8 0.0
1274 51.2 68.6 5.8 0.0
503 55.0 45.0 5.0 0.0
467 52.4 62.2 7.0 0.002
2058 59.0 71.0 10.0 0.05
600 60.2 76.8 6.4 0.0
908 63.0 57.2 7.8 0.0
2404 60.0 45.0 7.8 0.0
615 60.0 74.0 9.6 0.0
508 53.0 78.0 3.0 0.0
11609 59.6 70.2 7.8 0.004
497 58.4 58.2 8.2 0.0
571 55.2 68.0 6.0 0.048
551 47.0 70.0 4.2 0.0
557 56.0 76.0 6.0 0.0
1278 62.4 62.2 5.4 0.0
940 61.4 55.0 10.0 0.0
1476 52.8 65.8 4.4 0.0
598 58.0 64.0 12.0 0.0
2557 64.0 61.2 11.6 0.0
1615 57.8 47.8 6.8 0.0
559 60.4 62.0 10.8 0.0
1644 67.4 59.0 6.8 0.0
603 51.2 78.0 9.0 0.302
1467 57.8 73.4 11.2 0.178
652 57.2 70.6 8.0 0.0
418 58.0 72.0 11.0 0.0
1609 62.0 62.2 5.6 0.0
741 52.2 52.8 1.8 0.0
570 52.6 66.8 2.6 0.0
832 56.8 47.4 11.6 0.0
749 56.0 63.0 7.0 0.0
621 54.4 66.8 4.8 0.0
562 59.0 69.0 9.0 0.0
577 64.8 46.8 8.4 0.0
625 59.8 69.0 6.0 0.214
593 59.8 67.2 8.2 0.0
688 58.8 70.0 6.8 0.0
634 65.4 31.2 10.6 0.0
2165 56.6 73.2 3.4 0.0
448 56.4 45.6 2.4 0.0
2134 60.0 69.2 13.0 0.0
1054 65.6 60.0 4.0 0.0
543 59.0 66.8 7.6 0.0
712 54.6 60.6 3.4 0.0
1391 56.2 47.0 1.8 0.0
4875 56.4 67.4 4.2 0.0
563 61.4 72.8 6.2 0.0
585 53.0 73.0 3.0 0.0
1584 57.0 60.6 3.8 0.0
905 50.6 85.6 7.2 0.458
373 62.4 85.8 6.6 0.086
659 62.4 55.4 5.8 0.0
829 67.8 42.8 4.8 0.0
608 62.4 66.2 5.8 0.0
667 56.6 71.0 8.2 0.01
501 52.8 67.2 3.2 0.0
663 63.2 62.4 6.4 0.0
543 50.0 58.0 5.0 0.0
587 53.6 82.6 3.0 0.0
632 66.6 64.0 3.6 0.0
632 53.4 70.4 7.4 0.0
674 60.4 78.8 7.2 0.0
2633 57.8 68.0 9.0 0.0
459 56.0 73.0 7.0 0.036
476 54.0 69.0 11.0 0.11
551 56.8 69.0 8.6 0.0
537 59.4 47.4 4.0 0.0
1431 57.4 53.0 6.2 0.0
1076 74.8 35.2 4.2 0.0
3606 57.0 82.0 6.0 0.0
580 51.8 84.6 2.0 0.004
505 55.0 72.0 15.0 0.52
674 56.0 77.0 6.0 0.1
752 60.6 58.2 6.8 0.0
685 56.8 54.4 1.8 0.0
980 67.8 57.8 6.6 0.0
2172 55.0 77.0 7.0 0.0
644 59.0 61.0 4.0 0.0
675 57.0 71.0 6.0 0.0
4804 45.8 74.0 2.4 0.0
417 48.8 70.8 5.8 0.0
557 57.0 79.0 5.0 0.0
869 53.0 54.6 1.4 0.0
640 56.0 57.0 4.0 0.0
776 55.8 81.4 3.4 0.006
577 53.4 52.6 2.2 0.0
686 53.6 70.2 3.0 0.0
10791 42.8 69.4 2.0 0.0
676 51.0 69.0 2.0 0.0
606 60.0 64.8 7.4 0.0
656 69.4 63.8 5.0 0.0
987 59.0 75.0 4.0 0.0
2869 53.8 84.8 3.0 0.0
463 47.4 70.4 4.6 0.022
584 59.4 66.8 7.6 0.0
343 57.0 79.0 12.0 0.87
1560 58.6 71.0 8.6 0.0
448 46.4 51.4 13.6 0.0
603 59.6 71.6 7.0 0.0
713 62.8 65.8 9.0 0.0
603 55.8 62.0 6.6 0.002
919 50.0 60.8 1.2 0.0
669 63.0 63.6 7.6 0.0
938 61.6 64.8 8.2 0.004
637 61.0 56.4 6.0 0.0
2912 41.8 64.6 2.0 0.0
513 68.6 59.6 3.6 0.0
590 53.8 76.8 3.4 0.0
592 54.6 80.0 2.4 0.0
583 73.0 53.0 5.0 0.0
525 55.6 85.8 5.0 0.006
915 63.0 66.2 7.2 0.0
1275 55.4 68.6 7.4 0.008
666 61.0 66.0 4.0 0.0
11782 59.2 60.6 9.4 0.0
475 58.2 73.4 1.8 0.0
624 52.8 70.0 1.8 0.0
482 58.0 68.4 9.0 0.0
474 57.4 75.6 7.0 0.014
583 57.2 59.0 3.4 0.0
509 57.8 75.4 10.6 0.762
9620 48.0 41.0 7.0 0.0
774 60.4 55.0 10.6 0.0
534 59.8 69.0 9.0 0.0
627 73.0 42.8 5.2 0.0
2201 65.4 49.4 6.4 0.0
451 56.0 80.0 6.0 0.0
1728 61.0 73.2 6.0 0.04
524 59.0 84.0 4.0 0.0
633 53.0 76.6 5.0 0.004
910 51.4 71.6 3.0 0.0
5312 59.2 62.2 6.2 0.0
706 55.6 61.4 3.8 0.0
832 63.8 72.2 7.8 0.0
594 58.8 61.6 12.2 0.016
1225 61.8 67.6 10.8 0.0
378 53.4 81.8 4.6 0.004
542 50.0 84.0 4.0 0.0
584 54.0 63.0 13.0 0.0
574 59.0 73.0 3.0 0.0
2704 60.0 66.4 7.4 0.0
1032 64.6 67.0 8.2 0.0
615 58.0 68.0 9.0 0.0
536 58.4 50.0 4.4 0.0
1423 57.6 65.4 6.0 0.0
695 60.2 72.0 11.0 0.092
1180 63.6 70.6 8.0 0.0
479 58.2 71.2 8.6 0.0
510 60.8 72.8 5.4 0.0
957 52.8 70.2 6.6 0.008
731 70.0 47.0 6.0 0.0
8723 59.4 60.4 3.6 0.0
1041 62.2 64.0 11.6 0.0
581 63.0 60.4 4.2 0.0
322 54.2 59.2 7.8 0.0
565 61.6 69.6 5.8 0.0
