2.0 625.153846154 57.4 72.2 3.0 0.0
2.0 463.818181818 62.0 80.0 9.0 0.0
2.0 1611.5 56.6 66.6 2.4 0.0
2.0 7250.6 63.8 75.4 8.2 0.0
2.0 1293.28571429 60.6 63.0 4.2 0.0
0.0 612.0 64.0 63.0 4.0 0.0
3.0 94.0 66.8 70.6 6.2 0.0
0.0 572.0 62.0 46.6 8.4 0.0
3.0 584.25 60.0 72.0 5.0 0.0
0.0 400.5 51.0 63.0 2.0 0.0
0.0 373.0 64.8 71.0 7.6 0.0
3.0 561.5 60.2 78.4 3.2 0.004
1.0 776.0 55.0 78.0 3.0 0.0
3.0 254.0 59.0 50.6 1.2 0.0
1.0 450.833333333 61.4 61.0 3.6 0.0
2.0 419.0 58.6 81.0 6.6 0.226
0.0 281.0 58.6 73.2 3.4 0.0
3.0 429.0 61.0 79.0 2.0 0.0
2.0 497.5625 68.8 66.6 6.8 0.0
0.0 271.0 55.2 57.6 3.0 0.0
3.0 108.0 55.4 66.0 6.0 0.0
1.0 532.0 60.0 81.0 4.0 0.01
3.0 141.0 64.8 78.0 6.2 0.0
1.0 1503.0 71.8 53.2 3.8 0.0
1.0 612.25 67.2 35.6 2.4 0.0
0.0 387.0 62.6 74.2 6.0 0.006
2.0 576.384615385 58.4 78.2 3.8 0.0
1.0 488.166666667 56.0 64.8 3.4 0.0
1.0 1879.42857143 55.2 78.6 4.0 0.0
0.0 1361.0 70.8 74.0 7.4 0.0
1.0 347.166666667 54.8 63.2 2.4 0.0
3.0 319.0 63.0 79.6 6.4 0.0
2.0 698.0 65.0 66.0 19.0 0.0
2.0 756.454545455 56.2 69.6 4.2 0.0
0.0 336.0 53.8 70.8 1.2 0.0
1.0 479.555555556 64.8 64.6 2.4 0.0
2.0 607.2 57.8 77.2 3.4 0.0
3.0 570.0 68.0 59.0 7.0 0.0
1.0 1358.61111111 60.4 64.8 5.6 0.0
0.0 328.0 63.0 80.0 7.0 0.0
1.0 513.833333333 51.6 69.0 1.4 0.0
1.0 457.0 57.0 73.0 4.4 0.0
1.0 368.285714286 51.0 63.0 2.0 0.0
1.0 3828.0 65.8 55.4 5.0 0.0
2.0 722.181818182 62.0 65.0 4.0 0.0
3.0 183.0 67.2 40.2 2.8 0.002
2.0 6429.0 56.2 61.6 3.8 0.002
3.0 3260.0 57.6 66.8 2.0 0.0
2.0 2059.57142857 61.0 66.0 2.0 0.0
3.0 329.5 68.6 68.8 5.8 0.0
0.0 118.0 56.0 80.2 3.0 0.002
1.0 726.4 68.6 71.2 7.2 0.0
