2.0 488.933333333 58.4 71.0 2.2 0.0
1.0 441.0 57.8 68.0 9.0 0.0
2.0 490.416666667 59.4 77.0 4.6 0.0
3.0 378.0 56.0 86.0 5.0 0.0
0.0 1446.0 54.6 71.4 10.2 0.23
0.0 483.0 60.8 56.6 8.4 0.0
1.0 583.0 69.4 45.4 3.8 0.0
2.0 495.272727273 57.4 67.2 5.6 0.0
2.0 425.133333333 55.6 81.2 3.2 0.0
0.0 516.5 62.4 55.4 5.8 0.0
0.0 869.0 59.0 89.0 6.0 0.03
2.0 483.0 65.4 49.4 6.4 0.0
1.0 520.666666667 51.2 78.0 9.0 0.302
2.0 1152.66666667 58.6 71.0 8.6 0.0
3.0 404.5 59.8 69.0 9.0 0.0
1.0 516.090909091 62.2 68.4 5.6 0.0
3.0 451.0 62.0 62.0 5.0 0.0
1.0 447.5 54.4 61.8 10.2 0.0
3.0 580.0 62.4 71.8 6.0 0.056
2.0 357.0 52.4 62.2 7.0 0.002
1.0 341.333333333 60.0 68.0 8.0 0.0
0.0 540.333333333 59.8 69.0 6.0 0.214
2.0 482.0625 58.0 65.8 7.8 0.0
2.0 381.5 48.8 70.8 5.8 0.0
2.0 232.5 59.0 75.0 9.0 0.0
0.0 908.0 60.2 60.6 9.2 0.0
2.0 518.894736842 59.4 64.2 8.6 0.0
3.0 333.0 51.6 66.2 8.6 0.0
2.0 591.0 56.0 61.0 8.0 0.0
0.0 192.0 57.8 73.4 11.2 0.178
2.0 548.086956522 59.6 71.2 8.4 0.0
0.0 155.0 57.8 47.8 6.8 0.0
1.0 552.181818182 53.6 46.8 4.2 0.0
3.0 783.25 51.0 69.0 2.0 0.0
3.0 243.0 57.2 70.6 8.0 0.0
1.0 4029.5 50.6 85.6 7.2 0.458
2.0 528.625 57.0 59.8 6.2 0.0
2.0 294.0 56.8 79.6 10.8 0.544
2.0 579.055555556 58.2 57.0 3.0 0.0
2.0 520.571428571 54.6 60.6 3.4 0.0
2.0 560.8 60.2 65.0 8.6 0.0
3.0 840.0 57.2 74.2 7.8 0.19
1.0 344.727272727 62.4 62.8 4.4 0.0
2.0 243.0 63.0 66.2 7.2 0.0
2.0 646.166666667 52.8 70.2 6.6 0.008
1.0 359.3125 61.4 73.0 8.2 0.0
2.0 454.411764706 60.4 78.8 7.2 0.0
0.0 549.0 56.0 75.0 6.0 0.0
3.0 136.0 52.0 74.0 7.0 0.07
1.0 546.0 55.8 81.4 3.4 0.006
3.0 662.5 50.0 70.0 4.0 0.0
1.0 551.0 65.2 58.0 5.2 0.0
1.0 334.0 56.0 73.0 7.0 0.036
3.0 546.0 59.2 68.6 8.2 0.02
3.0 631.0 57.6 83.4 3.0 0.0
3.0 554.0 59.0 89.0 6.0 0.03
1.0 453.272727273 59.4 66.8 7.6 0.0
2.0 585.529411765 58.4 81.4 4.2 0.0
0.0 577.0 59.0 73.0 7.0 0.0
3.0 442.0 65.4 31.2 10.6 0.0
3.0 439.833333333 59.6 71.2 8.4 0.0
1.0 542.0 41.8 64.6 2.0 0.0
1.0 1365.61904762 59.2 68.6 8.2 0.02
1.0 317.6 63.2 62.4 6.4 0.0
1.0 669.769230769 52.8 67.2 3.2 0.0
1.0 319.875 60.0 69.2 13.0 0.0
2.0 432.772727273 58.0 78.2 4.4 0.0
3.0 1076.0 55.2 68.0 6.0 0.048
2.0 123.0 60.6 83.2 11.4 0.456
3.0 279.0 56.8 54.4 1.8 0.0
2.0 3804.16666667 50.2 91.2 2.2 0.0
3.0 773.0 69.4 63.8 5.0 0.0
3.0 297.0 58.6 75.4 4.8 0.0
2.0 524.8125 59.6 71.6 7.0 0.0
2.0 528.0 56.0 66.6 5.4 0.022
1.0 633.0 60.0 78.0 9.0 0.02
2.0 531.285714286 74.8 35.2 4.2 0.0
2.0 246.0 51.2 68.6 5.8 0.0
1.0 268.9 59.4 77.0 4.6 0.0
2.0 432.636363636 73.0 42.8 5.2 0.0
1.0 396.2 54.0 83.0 3.0 0.0
2.0 453.5 51.2 78.0 9.0 0.302
1.0 487.0 50.8 69.2 1.4 0.0
1.0 1103.0 64.6 67.0 8.2 0.0
3.0 816.0 55.6 80.4 5.4 0.082
3.0 491.166666667 57.0 79.0 5.0 0.0
2.0 735.0 61.6 42.8 10.6 0.0
1.0 380.4375 51.4 71.6 3.0 0.0
0.0 557.0 56.0 63.0 8.0 0.0
1.0 486.125 61.4 55.0 10.0 0.0
3.0 546.0 56.0 75.0 8.0 0.0
1.0 368.0 55.2 68.0 6.0 0.048
1.0 362.75 51.0 69.0 2.0 0.0
3.0 800.0 55.0 70.0 5.0 0.0
1.0 290.6 57.6 67.8 5.2 0.0
2.0 577.25 57.4 57.6 8.6 0.0
3.0 1414.75 57.4 57.6 8.6 0.0
1.0 442.375 54.6 80.0 2.4 0.0
3.0 477.2 55.2 74.6 3.6 0.002
3.0 797.0 63.0 70.0 6.0 0.0
1.0 593.545454545 61.0 73.2 6.0 0.04
2.0 507.933333333 62.8 67.0 3.4 0.0
1.0 622.214285714 62.4 55.4 5.8 0.0
2.0 515.333333333 62.0 62.4 11.0 0.0
1.0 143.0 66.4 59.8 4.0 0.0
0.0 457.5 58.0 72.0 5.0 0.02
0.0 832.0 61.6 64.8 8.2 0.004
3.0 693.75 58.0 82.0 9.0 0.0
3.0 1372.5 55.8 81.4 3.4 0.006
1.0 919.0 62.0 63.4 4.6 0.0
2.0 565.0 46.4 37.2 6.2 0.0
2.0 175.0 59.0 76.6 7.0 0.0
2.0 553.588235294 57.0 55.4 3.2 0.0
2.0 515.263157895 61.4 73.0 8.2 0.0
2.0 928.333333333 57.6 67.8 5.2 0.0
1.0 351.8 53.6 82.6 3.0 0.0
2.0 572.0 60.0 70.0 7.0 0.0
1.0 534.333333333 60.0 64.8 7.4 0.0
1.0 287.888888889 59.0 52.0 10.0 0.0
2.0 725.333333333 51.6 66.2 8.6 0.0
2.0 671.0 54.2 54.4 3.0 0.0
1.0 509.0 58.4 65.8 3.2 0.0
1.0 1114.5 62.4 62.2 5.4 0.0
3.0 945.333333333 52.0 86.0 2.0 0.0
2.0 525.5 55.2 74.6 3.6 0.002
1.0 467.0 55.0 77.0 7.0 0.0
3.0 419.5 64.6 67.0 8.2 0.0
1.0 488.166666667 58.6 66.0 5.2 0.0
1.0 342.333333333 52.8 70.0 1.8 0.0
1.0 541.4 59.8 67.2 8.2 0.0
3.0 567.625 62.4 62.8 4.4 0.0
2.0 645.0 53.0 86.0 8.0 0.096
2.0 2736.5 54.0 69.0 11.0 0.11
1.0 545.375 74.8 35.2 4.2 0.0
3.0 481.0 73.0 42.8 5.2 0.0
2.0 573.0 55.6 61.4 3.8 0.0
3.0 849.0 59.4 69.8 10.0 0.054
1.0 220.0 52.4 62.2 7.0 0.002
2.0 571.863636364 62.4 62.8 4.4 0.0
1.0 517.0 59.8 69.0 9.0 0.0
1.0 295.083333333 53.0 83.0 2.6 0.0
1.0 1511.75 61.8 48.6 4.6 0.0
2.0 627.625 60.6 58.2 6.8 0.0
1.0 510.235294118 55.8 62.0 6.6 0.002
1.0 289.0 53.8 57.0 3.0 0.0
1.0 1356.66666667 53.0 64.2 7.4 0.028
2.0 513.285714286 59.8 67.2 8.2 0.0
2.0 515.0 53.8 57.8 9.0 0.0
3.0 278.5 58.8 72.6 8.6 0.0
3.0 494.285714286 59.4 77.0 4.6 0.0
2.0 495.7 60.0 69.2 13.0 0.0
2.0 434.0 57.4 81.4 8.6 0.296
2.0 260.5 41.0 64.0 4.0 0.0
2.0 496.222222222 63.0 63.6 7.6 0.0
2.0 6642.6 58.4 68.8 5.0 0.0
1.0 407.1 58.2 73.4 1.8 0.0
0.0 606.0 59.6 66.8 6.2 0.0
