466 56.0 76.6 8.6 0.306
427 53.0 80.4 6.0 0.104
496 60.6 76.8 3.6 0.002
1263 51.6 56.8 10.4 0.0
310 60.0 92.0 6.0 0.09
527 55.0 78.2 7.2 0.024
3316 58.0 76.2 2.8 0.004
562 48.8 71.8 3.8 0.0
580 58.2 86.0 7.0 0.94
657 60.8 84.2 10.8 0.93
643 56.0 74.6 6.2 0.0
2903 52.6 82.2 3.0 0.172
519 62.0 86.0 6.0 0.11
564 55.8 80.6 9.4 0.114
861 54.0 72.0 6.0 0.19
475 58.8 83.0 2.8 0.0
676 52.0 86.0 3.0 0.0
577 59.0 86.0 10.0 0.0
198 50.2 54.2 8.2 0.0
484 59.8 81.2 3.0 0.028
582 60.4 82.8 6.4 0.028
706 57.0 89.0 4.0 0.0
338 47.0 62.0 5.0 0.0
602 57.0 76.6 12.4 1.982
648 61.6 80.6 4.6 0.006
620 53.2 82.6 12.2 0.564
584 57.8 82.0 3.2 0.0
216 48.0 71.2 2.2 0.0
674 58.0 86.0 3.0 0.01
