538 51 71.6 4.1 0.095 1.0
611 54 72.25 6.8999999999999995 0.024999999999999998 2.0
661 55 83.86666666666666 6.466666666666666 0.6606666666666666 3.0
428 54 74.0 5.5 0.055 4.0
466 56 76.6 8.6 0.306 6.0
527 55 78.2 7.2 0.024 7.0
562 48 71.8 3.8 0.0 8.0
523 53 81.5 9.1 0.33399999999999996 9.0
572 57 83.3 8.2 0.527 11.0
2903 52 82.2 3.0 0.172 12.0
1979 57 75.4 4.5 0.002 13.0
496 60 76.8 3.6 0.002 14.0
547 59 83.33333333333333 6.466666666666666 0.018666666666666668 15.0
657 60 84.2 10.8 0.93 16.0
475 58 83.0 2.8 0.0 17.0
584 57 82.0 3.2 0.0 18.0
648 61 80.6 4.6 0.006 19.0
