0.0 245.0 61.4 65.8 4.2 0.0
0.0 4178.5 57.8 47.8 6.8 0.0
0.0 543.0 60.4 78.8 7.2 0.0
1.0 526.7 57.4 57.6 8.6 0.0
0.0 322.0 75.4 45.6 4.4 0.0
1.0 8762.66666667 65.4 49.4 6.4 0.0
1.0 574.157894737 60.0 69.2 13.0 0.0
2.0 699.789473684 59.8 69.0 9.0 0.0
2.0 532.142857143 58.2 65.2 4.4 0.0
0.0 514.666666667 59.6 71.2 8.4 0.0
3.0 596.0 62.4 62.2 5.4 0.0
2.0 577.363636364 59.4 77.0 4.6 0.0
0.0 635.5 50.8 69.2 1.4 0.0
2.0 674.0 56.0 53.4 8.0 0.0
1.0 604.541666667 60.4 60.0 12.8 0.0
1.0 532.333333333 45.8 74.0 2.4 0.0
1.0 1374.66666667 53.0 54.6 1.4 0.0
3.0 644.666666667 61.0 65.2 7.0 0.002
1.0 576.166666667 62.4 71.8 6.0 0.056
3.0 676.5 60.0 66.0 10.0 0.0
1.0 717.470588235 58.0 68.4 9.0 0.0
1.0 505.176470588 56.8 69.0 8.6 0.0
1.0 567.470588235 63.0 60.4 4.2 0.0
3.0 678.714285714 54.2 54.4 3.0 0.0
2.0 568.0 62.4 62.2 5.4 0.0
0.0 612.0 61.0 56.4 6.0 0.0
1.0 459.0 53.4 85.8 3.0 0.0
0.0 467.75 62.2 68.4 5.6 0.0
3.0 421.833333333 52.0 69.0 5.0 0.0
3.0 323.0 57.8 73.4 11.2 0.178
3.0 648.5 58.4 81.4 4.2 0.0
2.0 1421.15789474 60.0 68.0 7.0 0.0
2.0 874.833333333 56.4 67.4 4.2 0.0
0.0 391.0 51.6 66.2 8.6 0.0
0.0 352.0 59.6 70.2 7.8 0.004
3.0 483.666666667 58.0 78.2 4.4 0.0
0.0 145.0 60.8 67.4 6.6 0.0
2.0 587.545454545 67.8 60.8 6.6 0.0
1.0 677.545454545 62.2 64.0 11.6 0.0
3.0 548.125 53.6 70.2 3.0 0.0
1.0 632.307692308 60.0 68.0 7.0 0.0
3.0 523.285714286 58.0 60.0 18.0 0.0
3.0 399.5 62.0 57.0 9.0 0.0
2.0 570.565217391 62.8 67.0 3.4 0.0
3.0 1238.0 63.0 66.2 7.2 0.0
2.0 478.352941176 52.8 70.0 1.8 0.0
1.0 759.5 59.8 69.0 9.0 0.0
2.0 822.0 54.4 61.8 10.2 0.0
3.0 1009.0 59.2 60.6 9.4 0.0
0.0 491.0 47.6 69.0 2.0 0.0
1.0 1679.91666667 51.0 72.0 3.0 0.0
3.0 547.666666667 57.0 78.0 8.0 0.0
3.0 890.5 73.0 53.0 5.0 0.0
0.0 583.5 50.4 78.8 2.6 0.0
3.0 326.0 59.8 69.0 6.0 0.214
1.0 540.5 49.0 87.0 2.0 0.0
3.0 719.333333333 63.0 63.6 7.6 0.0
0.0 522.5 58.0 69.0 9.0 0.0
2.0 599.80952381 57.0 59.8 6.2 0.0
3.0 568.0 54.0 92.0 11.0 0.23
0.0 503.0 60.0 69.2 13.0 0.0
2.0 836.6 53.4 85.8 3.0 0.0
2.0 1270.88888889 61.6 64.8 8.2 0.004
3.0 421.75 61.4 73.0 8.2 0.0
3.0 437.333333333 61.6 64.8 8.2 0.004
3.0 461.666666667 58.8 65.8 6.2 0.006
3.0 515.166666667 70.0 48.0 5.2 0.0
1.0 566.133333333 58.2 65.2 4.4 0.0
1.0 859.25 49.2 58.0 1.6 0.0
0.0 321.0 53.2 52.8 2.0 0.0
3.0 614.166666667 54.0 93.0 10.0 0.0
2.0 553.307692308 55.2 76.8 8.4 0.22
3.0 418.2 58.0 72.0 5.0 0.02
3.0 290.0 59.0 73.0 6.0 0.0
3.0 548.636363636 59.0 52.0 10.0 0.0
2.0 300.5 63.2 62.2 5.6 0.0
3.0 563.75 60.2 70.0 6.6 0.0
3.0 886.454545455 69.4 63.8 5.0 0.0
1.0 588.380952381 54.6 60.6 3.4 0.0
2.0 493.5 62.8 65.8 9.0 0.0
1.0 1292.63636364 59.0 84.0 4.0 0.0
2.0 513.086956522 56.0 72.0 15.0 0.0
1.0 455.285714286 56.0 84.6 5.2 0.0
2.0 640.5 42.8 69.4 2.0 0.0
2.0 620.0 57.6 82.4 11.0 0.104
1.0 716.0 52.8 62.6 2.4 0.0
2.0 727.363636364 52.4 60.8 2.2 0.0
1.0 678.857142857 53.0 76.6 5.0 0.004
1.0 1328.0 62.8 65.8 9.0 0.0
0.0 871.333333333 52.0 68.2 4.6 0.02
1.0 712.0 56.6 73.2 3.4 0.0
3.0 596.0 56.2 47.0 1.8 0.0
1.0 2305.63636364 53.8 57.0 3.0 0.0
2.0 567.375 57.2 74.2 7.8 0.19
1.0 492.533333333 58.0 65.8 7.8 0.0
1.0 1047.66666667 47.8 69.0 1.0 0.0
0.0 642.5 63.0 57.2 7.8 0.0
1.0 703.142857143 59.6 70.2 7.8 0.004
0.0 622.0 56.0 61.0 4.4 0.0
0.0 435.0 41.0 64.0 4.0 0.0
2.0 581.2 61.6 69.6 5.8 0.0
2.0 577.304347826 62.4 55.4 5.8 0.0
2.0 635.333333333 58.8 61.6 12.2 0.016
1.0 640.454545455 57.2 59.0 3.4 0.0
2.0 548.230769231 59.2 77.0 6.4 0.008
2.0 2484.0 52.8 62.6 2.4 0.0
1.0 927.8 59.0 69.0 9.0 0.0
3.0 599.2 53.2 52.8 2.0 0.0
1.0 611.318181818 56.8 47.4 11.6 0.0
2.0 634.461538462 59.6 71.2 8.4 0.0
3.0 614.4 63.0 57.2 7.8 0.0
1.0 720.181818182 63.0 63.6 7.6 0.0
1.0 532.285714286 64.0 68.6 5.0 0.0
0.0 688.0 72.8 36.6 5.0 0.0
2.0 578.789473684 54.6 80.0 2.4 0.0
2.0 549.363636364 58.4 65.8 3.2 0.0
3.0 455.666666667 52.0 74.2 2.6 0.0
1.0 475.722222222 55.6 81.2 3.2 0.0
2.0 871.8 61.4 65.8 4.2 0.0
2.0 554.9 61.4 55.0 10.0 0.0
2.0 426.833333333 58.0 78.2 4.4 0.0
1.0 498.4 59.0 73.0 7.0 0.0
2.0 613.541666667 58.2 71.2 8.6 0.0
2.0 597.8 60.6 85.0 4.2 0.004
1.0 519.714285714 53.2 55.0 1.8 0.0
3.0 572.8 61.4 55.0 10.0 0.0
0.0 523.5 57.4 53.0 6.2 0.0
2.0 1127.5 62.0 63.4 4.6 0.0
2.0 906.6 58.6 71.0 8.6 0.0
2.0 759.166666667 53.4 81.8 4.6 0.004
1.0 611.25 56.4 67.4 4.2 0.0
1.0 723.333333333 59.0 69.0 11.0 0.0
1.0 464.875 58.2 71.2 8.6 0.0
1.0 541.2 57.4 67.2 5.6 0.0
3.0 395.333333333 55.0 80.0 14.0 0.0
1.0 500.176470588 70.0 48.0 5.2 0.0
2.0 435.5 58.4 63.4 8.4 0.0
3.0 376.0 66.0 61.0 8.0 0.0
2.0 375.0 57.4 75.6 7.0 0.014
1.0 800.4 63.0 66.2 7.2 0.0
1.0 815.277777778 55.0 80.0 8.0 0.0
0.0 600.333333333 57.0 55.4 3.2 0.0
1.0 647.272727273 63.2 62.4 6.4 0.0
0.0 400.0 55.8 62.0 6.6 0.002
3.0 778.0 51.8 84.6 2.0 0.004
1.0 615.642857143 46.0 68.0 3.0 0.0
1.0 461.333333333 61.0 65.2 7.0 0.002
0.0 585.0 61.0 73.2 6.0 0.04
0.0 643.75 59.2 68.6 8.2 0.02
2.0 614.333333333 53.0 54.6 1.4 0.0
3.0 629.666666667 55.8 76.6 2.2 0.0
3.0 411.857142857 57.0 74.0 14.0 0.0
1.0 476.4 62.4 66.2 5.8 0.0
3.0 502.0 58.0 80.0 8.0 0.01
1.0 448.4 56.2 47.0 1.8 0.0
1.0 17298.6666667 60.8 56.6 8.4 0.0
1.0 564.5 52.4 60.8 2.2 0.0
3.0 617.333333333 58.0 69.0 19.0 0.08
2.0 945.8125 58.4 71.0 2.2 0.0
1.0 2148.5 50.8 80.8 2.8 0.0
2.0 3812.16666667 52.6 72.0 3.2 0.0
3.0 510.0 59.4 47.4 4.0 0.0
3.0 400.0 60.6 83.2 11.4 0.456
2.0 1324.69230769 63.2 62.4 6.4 0.0
1.0 656.166666667 60.6 85.0 4.2 0.004
0.0 498.25 62.4 62.8 4.4 0.0
1.0 675.428571429 46.4 51.4 13.6 0.0
0.0 731.75 67.2 36.4 7.4 0.0
2.0 612.928571429 54.6 34.4 9.4 0.0
3.0 557.666666667 53.0 83.0 2.6 0.0
1.0 802.5 60.8 74.8 3.2 0.0
2.0 615.941176471 50.4 78.8 2.6 0.0
2.0 428.25 55.6 85.8 5.0 0.006
0.0 514.0 66.6 64.0 3.6 0.0
1.0 556.689655172 59.4 64.2 8.6 0.0
1.0 536.777777778 61.0 77.0 22.0 0.91
2.0 491.8 73.0 42.8 5.2 0.0
2.0 481.0 55.6 81.2 3.2 0.0
3.0 597.5 57.0 59.8 6.2 0.0
3.0 1472.2 56.0 53.4 8.0 0.0
2.0 486.0 58.0 83.0 15.0 0.99
3.0 575.5 60.2 60.0 5.4 0.0
2.0 1151.4 62.0 63.0 6.0 0.0
2.0 470.333333333 50.8 48.6 1.8 0.0
3.0 808.25 54.0 67.0 11.0 0.0
0.0 2242.0 50.0 90.0 7.0 0.64
3.0 735.0 50.8 80.8 2.8 0.0
2.0 580.941176471 61.0 73.2 6.0 0.04
3.0 652.5 53.4 85.8 3.0 0.0
1.0 561.681818182 55.2 74.6 3.6 0.002
3.0 605.75 56.0 84.0 5.0 0.0
0.0 597.0 62.4 66.2 5.8 0.0
1.0 593.333333333 60.0 78.0 9.0 0.02
3.0 833.0 47.0 70.0 4.2 0.0
1.0 2172.90909091 63.0 57.2 7.8 0.0
2.0 784.125 51.2 68.6 5.8 0.0
2.0 689.166666667 61.0 77.0 22.0 0.91
3.0 743.857142857 58.6 66.0 5.2 0.0
2.0 701.0 46.4 37.2 6.2 0.0
3.0 481.142857143 57.0 55.4 3.2 0.0
3.0 485.6 57.0 63.0 12.0 0.0
0.0 653.0 66.0 66.0 5.0 0.0
1.0 576.0 58.2 57.0 3.0 0.0
1.0 705.928571429 60.0 73.0 10.0 0.0
3.0 685.0 62.8 67.0 6.4 0.0
1.0 496.0 57.2 74.2 7.8 0.19
1.0 478.615384615 57.0 78.0 8.0 0.0
0.0 522.2 57.0 57.0 13.0 0.0
2.0 580.857142857 47.0 70.0 4.2 0.0
2.0 769.545454545 52.4 62.2 7.0 0.002
3.0 497.5 48.8 70.8 5.8 0.0
2.0 921.285714286 66.4 57.6 5.6 0.0
2.0 329.25 57.8 67.0 3.6 0.0
0.0 813.0 54.6 80.0 2.4 0.0
0.0 574.5 64.6 67.0 8.2 0.0
2.0 948.368421053 67.2 36.4 7.4 0.0
3.0 621.75 58.4 63.4 8.4 0.0
1.0 8744.0 65.2 58.0 5.2 0.0
2.0 614.0 50.0 60.8 1.2 0.0
3.0 669.75 59.2 68.6 8.2 0.02
3.0 631.0 49.0 78.0 3.0 0.0
0.0 560.0 58.8 75.6 6.4 0.004
0.0 409.0 59.0 84.0 4.0 0.0
3.0 653.5 61.6 69.6 5.8 0.0
1.0 509.333333333 54.4 85.4 3.6 0.002
2.0 564.45 59.8 69.0 6.0 0.214
2.0 580.166666667 58.4 50.0 4.4 0.0
2.0 3032.625 60.2 72.8 2.4 0.0
1.0 607.0 54.6 52.0 3.4 0.0
2.0 532.6 59.0 84.0 4.0 0.0
2.0 1382.83333333 63.0 66.2 7.2 0.0
3.0 740.0 62.8 65.8 9.0 0.0
3.0 626.0 56.0 75.0 6.0 0.0
3.0 870.5 60.0 78.0 9.0 0.02
3.0 616.4 65.0 47.0 8.0 0.0
2.0 904.272727273 58.8 65.8 6.2 0.006
3.0 488.8 58.4 81.6 3.2 0.0
2.0 613.0 67.8 42.8 4.8 0.0
1.0 825.5 58.6 71.0 8.6 0.0
1.0 817.6 63.2 62.2 5.6 0.0
2.0 546.666666667 58.6 75.4 4.8 0.0
2.0 790.666666667 58.0 75.0 9.0 0.0
3.0 487.0 65.4 31.2 10.6 0.0
3.0 183.666666667 60.0 63.0 7.0 0.0
3.0 688.666666667 60.6 85.0 4.2 0.004
2.0 711.142857143 53.8 84.8 3.0 0.0
3.0 637.0 56.0 68.0 19.0 0.0
1.0 2604.22222222 59.0 89.0 6.0 0.03
3.0 549.0 60.0 64.8 7.4 0.0
2.0 556.25 53.8 57.0 3.0 0.0
1.0 673.5 55.2 76.8 8.4 0.22
1.0 542.866666667 58.0 78.2 4.4 0.0
3.0 167.0 58.4 68.8 5.0 0.0
1.0 779.222222222 69.4 63.8 5.0 0.0
2.0 571.578947368 55.8 76.6 2.2 0.0
2.0 701.666666667 50.8 71.8 4.6 0.0
2.0 603.0 57.4 60.6 4.4 0.0
2.0 704.0625 57.0 55.4 3.2 0.0
1.0 465.55 67.2 36.4 7.4 0.0
1.0 582.25 46.4 37.2 6.2 0.0
0.0 340.0 47.4 70.4 4.6 0.022
1.0 507.166666667 41.8 64.6 2.0 0.0
1.0 537.5 53.6 46.8 4.2 0.0
1.0 481.0 58.4 71.0 2.2 0.0
0.0 573.2 55.6 81.2 3.2 0.0
1.0 506.076923077 58.8 61.6 12.2 0.016
2.0 321.0 59.0 71.8 8.2 0.0
1.0 484.208333333 51.8 77.6 1.6 0.0
1.0 668.0 52.8 65.8 4.4 0.0
2.0 997.777777778 57.6 67.8 5.2 0.0
3.0 743.0 57.4 68.2 7.0 0.0
1.0 518.666666667 56.0 61.0 4.4 0.0
3.0 458.4 59.0 69.0 9.0 0.0
3.0 603.333333333 56.4 45.6 2.4 0.0
2.0 14292.0 65.2 58.0 5.2 0.0
1.0 590.5 56.0 53.4 8.0 0.0
1.0 3105.5 59.2 62.2 6.2 0.0
3.0 349.666666667 55.6 61.4 3.8 0.0
0.0 620.666666667 59.6 71.6 7.0 0.0
2.0 543.0 53.0 83.0 2.6 0.0
2.0 632.846153846 57.4 57.6 8.6 0.0
2.0 763.0 45.8 74.0 2.4 0.0
2.0 5229.0 57.4 68.2 7.0 0.0
2.0 623.8 58.8 70.0 6.8 0.0
2.0 1605.15384615 48.8 60.2 4.6 0.0
3.0 564.0 50.0 60.8 1.2 0.0
2.0 820.142857143 59.4 69.8 10.0 0.054
2.0 705.8 66.0 61.0 8.0 0.0
2.0 534.666666667 58.4 68.8 5.0 0.0
3.0 493.0 49.0 73.0 7.0 0.09
3.0 1273.0 64.2 44.2 9.0 0.0
2.0 1757.66666667 59.6 63.6 2.0 0.0
3.0 189.0 55.0 77.0 5.0 0.0
2.0 495.80952381 57.0 74.4 5.6 0.0
1.0 548.111111111 56.4 45.6 2.4 0.0
2.0 629.6 46.4 51.4 13.6 0.0
0.0 460.0 57.0 59.8 6.2 0.0
2.0 593.85 58.4 81.4 4.2 0.0
1.0 601.045454545 55.4 72.6 2.8 0.0
3.0 2504.0 69.4 45.4 3.8 0.0
1.0 557.9375 57.2 73.6 2.8 0.0
0.0 774.333333333 63.0 60.4 4.2 0.0
1.0 510.04 61.4 73.0 8.2 0.0
3.0 645.75 64.0 55.0 8.0 0.0
