155 64.8 68.8 7.6 0.0
253 54.0 71.0 4.0 0.0
772 63.0 66.0 15.0 0.0
700 57.4 57.6 8.6 0.0
239 59.6 71.2 8.4 0.0
237 54.0 67.0 11.0 0.0
941 62.4 62.2 5.4 0.0
1080 62.0 62.4 11.0 0.0
150 55.8 76.6 2.2 0.0
206 59.8 69.0 6.0 0.214
583 57.6 55.8 14.2 0.0
2195 50.0 75.2 4.8 0.0
348 62.8 67.0 6.4 0.0
276 67.2 36.4 7.4 0.0
187 54.4 61.8 10.2 0.0
212 58.4 81.6 3.2 0.0
515 56.2 47.0 1.8 0.0
371 54.0 72.0 4.4 0.0
794 57.6 82.4 11.0 0.104
543 53.4 85.8 3.0 0.0
797 52.8 65.8 4.4 0.0
280 44.6 45.4 3.8 0.0
821 66.0 61.0 8.0 0.0
392 49.0 75.8 8.0 0.22
224 55.6 61.4 3.8 0.0
206 49.2 58.0 1.6 0.0
258 58.0 65.8 7.8 0.0
215 47.0 70.0 4.2 0.0
435 63.0 68.0 4.8 0.0
222 60.0 66.4 7.4 0.0
216 48.8 70.8 5.8 0.0
201 59.0 71.8 8.2 0.0
293 56.0 61.0 4.4 0.0
225 57.0 64.0 6.0 0.0
440 60.8 72.8 5.4 0.0
544 61.8 67.6 10.8 0.0
503 58.0 75.0 9.0 0.0
236 57.4 68.2 7.0 0.0
5244 55.4 89.2 2.6 0.0
828 52.0 86.0 2.0 0.0
304 55.8 81.4 3.4 0.006
788 63.8 72.2 7.8 0.0
738 50.8 80.8 2.8 0.0
267 52.6 66.8 2.6 0.0
