2 789.4 1.0 74.2 60.2 6.0 0.0
1 946.0 2.0 57.0 73.0 4.4 0.0
0 360.0 1.0 65.6 72.4 6.8 0.0
1 1076.125 2.0 67.2 35.6 2.4 0.0
2 761.0 0.0 53.6 46.8 4.2 0.0
1 430.769230769 0.0 56.0 65.6 5.8 0.014
2 519.0 2.0 71.4 67.6 4.6 0.0
3 657.666666667 2.0 59.8 80.6 8.6 0.056
2 5925.0 1.0 70.0 70.0 7.0 0.0
3 1030.16666667 0.0 58.8 70.0 6.8 0.0
3 734.0 0.0 48.2 76.0 1.6 0.0
1 2668.94117647 2.0 69.6 68.8 4.8 0.0
2 1234.25 0.0 61.2 70.0 6.0 0.0
1 4950.0 0.0 59.2 60.6 9.4 0.0
0 327.0 1.0 62.0 68.4 8.0 0.0
3 815.0 1.0 67.8 72.0 8.6 0.0
3 668.666666667 0.0 63.0 57.2 7.8 0.0
2 398.0 0.0 48.8 70.8 5.8 0.0
0 5782.0 0.0 52.2 52.8 1.8 0.0
1 701.642857143 0.0 69.4 45.4 3.8 0.0
2 793.285714286 0.0 58.0 45.0 2.0 0.0
1 394.222222222 0.0 53.8 57.0 3.0 0.0
1 412.8 0.0 63.2 62.4 6.4 0.0
2 501.5 0.0 52.8 70.2 6.6 0.008
2 5444.18181818 0.0 62.2 68.4 5.6 0.0
2 538.333333333 3.0 56.0 76.6 8.6 0.306
3 243.0 0.0 59.0 84.0 4.0 0.0
2 4168.8 0.0 67.8 60.8 6.6 0.0
3 179.0 3.0 60.4 82.8 6.4 0.028
2 838.4 1.0 65.0 73.0 7.0 0.0
2 25455.8181818 1.0 65.0 66.4 6.6 0.0
0 469.0 1.0 66.0 69.0 11.0 0.0
3 428.666666667 0.0 57.0 55.4 3.2 0.0
1 707.0 2.0 53.0 72.2 2.0 0.0
3 845.666666667 0.0 61.6 42.8 10.6 0.0
3 1260.0 0.0 60.0 74.0 9.6 0.0
1 12078.3333333 0.0 64.2 44.2 9.0 0.0
0 513.0 1.0 72.6 66.6 7.4 0.0
1 547.307692308 0.0 56.0 69.0 8.0 0.0
0 670.0 2.0 67.6 59.4 5.4 0.0
3 416.666666667 0.0 47.0 70.0 4.2 0.0
1 711.8 1.0 67.6 71.0 8.0 0.0
3 479.333333333 0.0 52.0 74.2 2.6 0.0
2 688.25 0.0 59.0 66.8 7.6 0.0
3 469.0 2.0 62.0 60.2 11.8 0.0
2 750.666666667 2.0 69.0 32.0 6.6 0.0
0 253.0 2.0 61.4 61.0 3.6 0.0
2 1546.7 0.0 57.4 68.2 7.0 0.0
3 244.0 0.0 62.8 67.0 6.4 0.0
2 483.0 2.0 69.2 70.4 6.8 0.0
1 2509.5 0.0 53.0 54.6 1.4 0.0
1 2056.33333333 0.0 57.0 60.6 3.8 0.0
1 13383.2857143 1.0 68.0 70.0 7.8 0.0
2 2222.33333333 0.0 53.8 84.8 3.0 0.0
1 500.0 1.0 67.6 75.4 7.2 0.0
2 582.25 2.0 55.2 57.6 3.0 0.0
1 691.25 2.0 66.2 73.6 6.2 0.0
1 584.928571429 1.0 63.2 70.4 9.6 0.0
0 543.0 2.0 60.2 70.2 6.8 0.042
2 6279.25 2.0 56.2 69.6 4.2 0.0
3 683.0 0.0 57.0 67.0 5.0 0.0
3 538.5 2.0 67.6 72.2 7.0 0.0
3 979.5 3.0 55.0 78.2 7.2 0.024
0 330.0 0.0 51.6 66.2 8.6 0.0
0 1160.0 0.0 62.4 55.4 5.8 0.0
3 917.0 0.0 55.0 73.0 11.0 0.0
3 468.0 2.0 56.2 82.2 4.8 0.0
2 493.333333333 0.0 61.6 77.2 18.0 0.696
0 308.0 0.0 60.2 60.6 9.2 0.0
1 455.428571429 0.0 61.4 55.0 10.0 0.0
1 1197.36363636 1.0 77.2 53.0 6.0 0.0
3 485.25 2.0 62.6 74.2 6.0 0.006
1 453.571428571 1.0 72.4 64.6 6.6 0.0
1 353.0 0.0 61.6 77.2 18.0 0.696
2 472.444444444 0.0 50.0 75.2 4.8 0.0
0 693.5 1.0 69.4 72.8 7.6 0.0
3 821.666666667 0.0 56.0 75.0 6.0 0.0
0 6149.0 2.0 76.2 52.8 4.2 0.0
3 519.0 2.0 59.0 50.6 1.2 0.0
1 475.055555556 1.0 69.2 67.4 8.4 0.0
3 580.0 3.0 52.2 66.4 1.2 0.0
0 324.0 2.0 64.8 78.0 6.2 0.0
3 729.0 0.0 56.0 77.0 1.0 0.0
1 428.0625 1.0 68.6 70.4 7.0 0.0
2 960.0 0.0 58.8 70.0 6.8 0.0
1 391.333333333 2.0 65.4 70.0 6.8 0.0
1 1306.66666667 2.0 69.2 70.4 5.0 0.0
2 2973.8 0.0 75.4 35.6 5.2 0.0
3 630.0 3.0 43.2 51.0 3.4 0.0
2 651.333333333 0.0 57.0 59.8 6.2 0.0
1 561.181818182 1.0 75.2 63.0 6.4 0.0
1 1070.38461538 2.0 69.8 54.2 4.2 0.0
0 4874.66666667 2.0 61.2 59.0 3.6 0.032
1 397.9 0.0 46.4 51.4 13.6 0.0
3 454.25 2.0 60.4 64.8 5.6 0.0
1 1377.55555556 2.0 68.8 64.2 7.2 0.342
0 344.5 0.0 56.8 79.6 10.8 0.544
2 393.0 0.0 54.0 84.4 3.6 0.0
3 250.0 0.0 66.0 61.0 8.0 0.0
0 431.0 1.0 62.6 66.8 8.0 0.0
3 361.0 0.0 52.6 72.0 5.2 0.032
2 501.0 1.0 68.6 70.4 7.0 0.0
1 633.142857143 0.0 58.2 65.2 4.4 0.0
1 1082.45454545 2.0 70.0 66.8 4.6 0.0
1 453.0 1.0 66.4 74.8 8.0 0.0
3 759.333333333 1.0 66.0 69.6 6.8 0.0
2 838.571428571 2.0 62.0 60.2 11.8 0.0
3 425.5 2.0 66.8 70.0 6.8 0.0
2 450.666666667 0.0 50.8 80.8 2.8 0.0
1 399.384615385 0.0 54.0 61.0 4.0 0.0
0 2724.5 0.0 58.8 70.0 6.8 0.0
3 642.0 2.0 58.8 46.6 3.0 0.0
2 662.5 0.0 60.6 58.2 6.8 0.0
1 427.571428571 1.0 70.6 65.4 8.0 0.002
3 607.666666667 0.0 58.4 71.0 2.2 0.0
3 5886.0 3.0 48.0 71.2 2.2 0.0
2 436.142857143 0.0 57.2 74.2 7.8 0.19
1 530.666666667 3.0 39.2 60.2 4.6 0.0
1 479.2 0.0 62.4 55.4 5.8 0.0
3 2698.0 2.0 55.2 52.2 3.6 0.0
2 411.0 3.0 54.6 69.6 2.0 0.0
3 813.25 2.0 53.4 63.6 3.2 0.0
0 7375.0 0.0 59.4 69.8 10.0 0.054
3 602.0 3.0 56.0 81.0 6.0 0.0
2 1848.38888889 2.0 65.6 70.6 4.8 0.0
3 356.0 3.0 58.0 83.0 2.2 0.004
1 480.0 2.0 69.6 68.4 7.0 0.0
3 734.5 1.0 64.6 71.4 6.4 0.0
2 603.4 2.0 60.8 58.6 3.2 0.0
1 1887.25 0.0 62.0 63.4 4.6 0.0
0 1116.66666667 2.0 67.4 64.2 5.6 0.0
1 532.266666667 2.0 58.4 70.0 2.8 0.0
2 3357.9 0.0 58.4 58.2 8.2 0.0
2 881.666666667 0.0 50.2 91.2 2.2 0.0
2 636.333333333 0.0 57.0 60.6 3.8 0.0
3 879.5 2.0 71.0 71.0 5.0 0.0
1 1528.5 3.0 43.8 63.8 8.6 0.064
3 149.0 0.0 55.4 68.6 7.4 0.008
1 568.5 2.0 60.4 64.8 5.6 0.0
3 408.5 0.0 62.2 64.0 11.6 0.0
0 389.0 0.0 65.4 31.2 10.6 0.0
3 689.25 2.0 65.0 74.0 7.0 0.0
2 608.0 0.0 58.8 61.6 12.2 0.016
2 610.333333333 0.0 58.0 78.2 4.4 0.0
2 403.0 0.0 56.0 53.4 8.0 0.0
2 479.0 0.0 53.8 76.8 3.4 0.0
1 2850.22222222 0.0 57.0 78.0 8.0 0.0
2 2426.75 0.0 53.4 52.6 2.2 0.0
3 599.0 2.0 60.8 58.6 3.2 0.0
2 665.0 3.0 47.8 64.8 1.0 0.0
1 534.545454545 3.0 56.0 76.6 8.6 0.306
1 11191.8 3.0 50.4 66.2 1.4 0.0
3 513.0 2.0 68.8 66.6 6.8 0.0
3 527.0 1.0 67.6 71.8 6.0 0.0
1 465.0 3.0 55.8 80.6 9.4 0.114
3 1041.5 0.0 69.4 45.4 3.8 0.0
2 1356.5 2.0 64.6 73.0 4.4 0.0
2 3531.16666667 2.0 66.2 73.6 6.2 0.0
2 510.5 0.0 44.6 45.4 3.8 0.0
0 353.0 0.0 58.4 81.6 3.2 0.0
0 385.0 2.0 57.8 77.2 3.4 0.0
0 1908.0 0.0 56.6 71.0 8.2 0.01
3 8403.0 2.0 56.0 69.6 4.0 0.0
1 387.9 0.0 66.0 61.0 8.0 0.0
3 3602.0 0.0 68.6 59.6 3.6 0.0
1 458.857142857 2.0 65.4 76.0 6.2 0.32
0 1547.0 0.0 62.4 62.8 4.4 0.0
2 239.0 0.0 42.8 69.4 2.0 0.0
0 185.0 0.0 60.0 78.0 9.0 0.02
1 4318.05882353 1.0 61.2 63.2 9.4 0.0
2 494.2 0.0 52.8 71.0 4.4 0.0
2 1045.75 0.0 54.6 71.4 10.2 0.23
3 613.0 0.0 43.0 66.0 2.0 0.0
2 541.666666667 1.0 69.0 73.0 6.8 0.0
2 2255.0 0.0 63.8 72.2 7.8 0.0
3 559.0 2.0 65.0 74.0 16.0 0.0
1 920.692307692 0.0 50.4 78.8 2.6 0.0
3 705.75 2.0 61.8 73.6 1.4 0.0
1 245.0 1.0 65.6 69.8 8.6 0.0
3 65979.0 2.0 62.8 51.0 3.2 0.0
1 3191.10526316 1.0 67.6 72.0 7.6 0.0
3 391.0 2.0 68.0 67.0 7.0 0.0
0 587.0 3.0 61.6 80.6 4.6 0.006
1 639.9 0.0 57.4 57.6 8.6 0.0
2 479.0 2.0 53.4 63.6 3.2 0.0
0 889.0 3.0 62.0 86.0 6.0 0.11
2 4170.1 2.0 61.0 68.0 6.0 0.0
1 594.166666667 0.0 52.8 62.6 2.4 0.0
3 848.0 2.0 70.0 40.0 5.0 0.01
2 829.333333333 0.0 60.0 66.4 7.4 0.0
2 1595.83333333 2.0 64.2 43.4 3.2 0.0
2 540.571428571 1.0 66.2 62.2 7.6 0.0
2 572.333333333 0.0 57.8 73.4 11.2 0.178
1 676.0 2.0 58.6 81.0 6.6 0.226
3 492.0 2.0 60.4 62.6 4.4 0.0
2 742.0 0.0 55.4 89.2 2.6 0.0
0 540.0 0.0 53.4 52.6 2.2 0.0
1 726.857142857 0.0 74.0 43.0 5.0 0.0
1 428.461538462 1.0 66.4 65.0 9.0 0.0
1 9261.25 0.0 57.6 65.4 6.0 0.0
0 276.0 1.0 63.2 70.4 9.6 0.0
2 382.75 0.0 68.6 59.6 3.6 0.0
0 755.0 0.0 56.0 73.0 7.0 0.036
3 482.5 0.0 54.4 66.8 4.8 0.0
2 1480.0 2.0 66.8 70.6 6.2 0.0
0 1421.0 1.0 72.8 64.2 7.4 0.0
3 846.0 0.0 58.0 60.0 18.0 0.0
1 1029.0 2.0 63.4 76.6 6.2 0.35
3 561.0 3.0 49.6 70.2 3.2 0.0
0 606.0 0.0 55.8 81.4 3.4 0.006
1 723.0 2.0 59.8 80.6 8.6 0.056
3 170.0 2.0 60.2 70.2 6.8 0.042
2 822.75 0.0 56.2 47.0 1.8 0.0
3 372.0 0.0 57.4 71.2 5.6 0.0
2 1125.33333333 1.0 69.6 66.0 7.0 0.0
1 607.25 2.0 71.4 65.6 5.8 0.0
3 360.0 0.0 58.8 61.6 12.2 0.016
1 525.933333333 1.0 69.6 66.0 7.0 0.0
1 4623.22222222 2.0 60.8 58.6 3.2 0.0
1 479.857142857 0.0 60.0 45.0 7.8 0.0
2 5026.55555556 0.0 60.2 72.0 11.0 0.092
2 679.25 2.0 70.8 74.0 7.4 0.0
2 431.0 0.0 62.0 62.4 11.0 0.0
0 627.0 3.0 58.8 83.0 2.8 0.0
2 537.25 0.0 60.8 67.4 6.6 0.0
1 3544.75 2.0 61.8 73.6 1.4 0.0
1 728.909090909 0.0 63.2 62.2 5.6 0.0
2 550.333333333 1.0 64.0 53.4 7.2 0.0
2 720.5 0.0 53.4 81.8 4.6 0.004
3 678.0 1.0 70.8 58.2 8.2 0.0
3 1390.0 3.0 58.8 83.0 2.8 0.0
3 546.25 2.0 56.8 88.4 5.4 0.348
3 432.0 0.0 60.4 62.0 10.8 0.0
2 1936.0 0.0 61.4 69.6 5.2 0.0
2 692.142857143 0.0 61.6 69.6 5.8 0.0
2 508.4 0.0 57.8 78.6 3.6 0.0
1 2175.85714286 2.0 53.2 73.8 3.0 0.0
2 2557.0 0.0 60.4 55.0 10.6 0.0
2 669.111111111 0.0 49.6 73.2 3.0 0.0
2 2619.57142857 0.0 57.2 73.6 2.8 0.0
3 1000.0 0.0 61.0 69.0 16.0 0.0
3 494.333333333 0.0 53.8 57.0 3.0 0.0
3 215.0 1.0 69.4 72.2 6.4 0.0
1 367.1 2.0 63.6 79.6 5.0 0.0
1 1613.95 3.0 56.0 74.6 6.2 0.0
1 521.0 3.0 53.2 63.8 1.6 0.0
0 364.333333333 2.0 66.0 67.0 7.0 0.0
2 478.5 0.0 56.6 73.2 3.4 0.0
3 792.25 1.0 65.0 74.0 8.0 0.0
1 902.071428571 0.0 62.8 65.8 9.0 0.0
3 732.5 2.0 69.0 38.0 9.0 0.0
3 358.0 2.0 68.0 58.0 4.0 0.0
2 697.75 0.0 53.0 76.6 5.0 0.004
2 373.0 0.0 57.6 65.4 6.0 0.0
1 666.857142857 0.0 61.6 64.8 8.2 0.004
0 276.0 0.0 56.0 84.6 5.2 0.0
1 890.0 3.0 54.6 69.6 2.0 0.0
2 1921.4 0.0 54.4 61.8 10.2 0.0
2 2682.16666667 2.0 60.6 66.4 6.6 0.0
1 9143.5 1.0 72.8 64.2 7.4 0.0
1 531.153846154 0.0 57.6 83.4 3.0 0.0
1 528.0 3.0 48.0 43.6 2.4 0.0
2 659.5 0.0 59.8 57.8 6.2 0.0
2 451.4 1.0 68.8 70.2 7.2 0.0
2 495.0 3.0 52.6 82.2 3.0 0.172
3 847.5 0.0 51.2 61.6 0.8 0.0
0 2069.25 0.0 53.2 52.8 2.0 0.0
0 17168.0 2.0 56.6 66.6 2.4 0.0
0 515.0 3.0 53.0 80.4 6.0 0.104
3 468.5 0.0 63.0 68.0 4.8 0.0
1 683.0 3.0 57.6 81.4 2.0 0.014
2 529.857142857 2.0 56.0 64.8 3.4 0.0
0 275.0 2.0 62.8 51.0 3.2 0.0
1 533.666666667 0.0 53.0 86.0 8.0 0.096
2 475.75 0.0 53.0 86.0 8.0 0.096
2 532.333333333 0.0 62.8 67.0 3.4 0.0
3 529.0 0.0 50.8 80.8 2.8 0.0
1 543.727272727 2.0 71.0 74.0 9.0 0.01
2 763.5 2.0 56.0 85.8 3.4 0.184
2 12190.0 2.0 59.8 85.6 5.8 0.194
0 471.0 2.0 62.0 80.0 9.0 0.0
0 634.5 2.0 60.0 72.0 5.0 0.0
2 419.5 0.0 52.6 66.8 2.6 0.0
1 518.571428571 0.0 54.4 85.4 3.6 0.002
3 389.75 2.0 64.0 62.0 7.0 0.0
0 198.0 0.0 57.6 83.4 3.0 0.0
1 729.916666667 2.0 53.0 69.2 1.0 0.0
1 490.25 2.0 65.8 68.8 5.6 0.0
2 558.714285714 1.0 70.4 73.2 7.4 0.0
3 236.0 1.0 70.0 70.0 7.0 0.0
2 11166.1666667 0.0 67.8 42.8 4.8 0.0
2 11185.0 0.0 63.2 62.2 5.6 0.0
0 292.0 0.0 52.8 70.0 1.8 0.0
3 728.666666667 2.0 65.4 46.8 3.6 0.0
0 13305.0 0.0 74.8 35.2 4.2 0.0
3 236.0 2.0 68.2 75.2 5.8 0.0
2 3448.33333333 0.0 56.6 57.2 7.0 0.0
1 748.388888889 2.0 68.6 56.8 5.0 0.0
2 2756.0 0.0 58.0 65.0 6.0 0.0
2 692.333333333 0.0 53.8 57.8 9.0 0.0
3 729.666666667 0.0 54.4 61.8 10.2 0.0
0 483.0 1.0 65.6 57.4 6.6 0.0
2 962.25 2.0 63.4 76.6 6.2 0.35
1 445.428571429 2.0 68.8 66.6 6.8 0.0
3 628.6 0.0 56.4 45.6 2.4 0.0
0 490.0 2.0 65.0 64.6 9.6 0.0
0 622.0 2.0 60.2 78.4 3.2 0.004
2 492.571428571 2.0 56.0 80.2 3.0 0.002
1 808.0 2.0 59.8 85.6 5.8 0.194
2 891.714285714 2.0 67.0 43.6 4.4 0.0
0 394.0 0.0 54.0 83.0 3.0 0.0
1 431.083333333 0.0 52.4 62.2 7.0 0.002
1 2406.36363636 2.0 65.2 72.6 5.0 0.0
2 991.8 2.0 62.6 74.2 6.0 0.006
2 509.857142857 0.0 59.2 77.0 6.4 0.008
0 3177.0 3.0 43.8 63.8 8.6 0.064
1 404.0 2.0 56.2 61.6 3.8 0.002
1 658.538461538 0.0 56.0 61.0 4.4 0.0
2 1548.0 2.0 69.8 54.2 4.2 0.0
1 496.25 0.0 50.8 80.8 2.8 0.0
0 9433.0 2.0 59.2 73.8 4.2 0.0
1 512.615384615 0.0 53.8 76.8 3.4 0.0
0 249.0 2.0 63.0 60.2 6.4 0.0
1 469.8 0.0 57.4 53.0 6.2 0.0
1 4861.8 2.0 60.6 66.4 6.6 0.0
3 462.0 0.0 59.0 71.8 8.2 0.0
2 9734.0625 1.0 68.0 70.8 7.4 0.0
0 249.0 3.0 50.4 66.2 1.4 0.0
1 1979.30769231 2.0 55.4 68.6 3.6 0.0
1 698.2 0.0 62.2 68.4 5.6 0.0
3 664.0 2.0 61.4 68.4 4.2 0.0
1 599.625 2.0 51.0 63.0 2.0 0.0
2 56930.0 0.0 65.2 58.0 5.2 0.0
3 738.5 0.0 52.6 72.0 3.2 0.0
3 329.0 0.0 57.0 79.0 5.0 0.0
1 476.571428571 0.0 49.6 73.2 3.0 0.0
1 485.066666667 0.0 58.2 73.4 1.8 0.0
1 440.692307692 1.0 71.0 69.0 7.6 0.0
3 658.666666667 0.0 62.0 63.4 4.6 0.0
1 533.5 0.0 54.6 71.4 10.2 0.23
1 910.75 1.0 66.6 73.2 7.4 0.0
2 1156.88888889 2.0 70.0 66.8 7.2 0.0
2 547.6 1.0 68.0 53.0 7.0 0.0
1 478.538461538 3.0 50.0 66.6 8.4 0.0
0 799.333333333 2.0 56.0 69.6 4.0 0.0
2 771.0 1.0 66.0 69.6 6.8 0.0
0 269.0 0.0 55.8 62.0 6.6 0.002
3 617.0 2.0 64.0 71.0 6.0 0.0
3 705.333333333 1.0 68.6 58.8 7.0 0.0
2 744.0 3.0 47.0 75.0 4.0 0.0
0 527.0 0.0 70.0 48.0 5.2 0.0
1 2510.14285714 2.0 67.0 43.6 4.4 0.0
3 568.0 2.0 60.0 81.0 4.0 0.01
1 21535.75 3.0 58.0 76.2 2.8 0.004
1 2910.75 1.0 67.2 69.0 6.2 0.0
0 241.0 2.0 69.0 76.8 6.4 0.0
3 37897.0 0.0 59.2 60.6 9.4 0.0
2 7822.0 0.0 57.4 60.6 4.4 0.0
2 520.666666667 1.0 70.8 58.2 8.2 0.0
0 576.0 1.0 61.0 66.0 13.0 0.0
3 675.777777778 2.0 69.2 70.4 6.8 0.0
2 987.5 1.0 67.8 68.8 6.8 0.0
2 514.285714286 2.0 61.0 84.6 6.6 0.088
0 482.0 0.0 53.0 86.0 8.0 0.096
3 590.5 2.0 72.4 50.0 3.8 0.0
2 451.8 3.0 59.6 79.4 7.4 0.002
3 274.0 2.0 64.8 78.0 6.2 0.0
0 402.0 0.0 59.0 76.6 7.0 0.0
0 490.0 0.0 60.8 68.2 6.8 0.0
2 548.75 0.0 50.0 60.8 1.2 0.0
1 582.19047619 1.0 70.2 73.6 8.4 0.0
0 22902.0 2.0 63.8 75.4 8.2 0.0
3 732.0 2.0 55.0 73.0 3.0 0.0
1 538.25 0.0 55.2 76.8 8.4 0.22
2 561.0 0.0 61.6 42.8 10.6 0.0
1 473.181818182 0.0 67.8 42.8 4.8 0.0
0 428.0 0.0 59.2 60.6 9.4 0.0
2 459.0 1.0 73.4 60.8 5.4 0.0
2 751.666666667 0.0 54.4 85.4 3.6 0.002
1 473.0 1.0 62.4 67.4 8.0 0.0
1 614.8125 2.0 55.2 78.6 4.0 0.0
3 335.0 1.0 66.4 74.8 8.0 0.0
2 867.2 2.0 66.0 67.0 7.0 0.0
1 471.4 0.0 75.4 35.6 5.2 0.0
1 434.5 2.0 60.2 70.2 6.8 0.042
1 431.0 3.0 41.0 60.2 1.2 0.0
1 475.5 0.0 57.6 67.8 5.2 0.0
2 480.0 3.0 58.2 86.0 7.0 0.94
3 434.5 1.0 68.8 70.2 7.2 0.0
3 275.0 1.0 66.8 68.8 7.4 0.0
2 411.0 3.0 40.2 49.2 4.2 0.0
1 683.5 0.0 42.8 69.4 2.0 0.0
1 430.470588235 0.0 57.0 74.4 5.6 0.0
0 4304.5 0.0 60.2 72.8 2.4 0.0
2 7220.83333333 0.0 58.6 57.6 3.4 0.0
1 830.0 0.0 65.4 49.4 6.4 0.0
3 631.0 1.0 69.0 73.0 6.8 0.0
1 536.5 3.0 59.8 81.2 3.0 0.028
2 1438.9 3.0 44.4 59.4 1.4 0.0
0 15878.3333333 3.0 52.2 66.4 1.2 0.0
1 849.769230769 0.0 57.8 68.0 9.0 0.0
0 650.0 0.0 62.0 62.0 5.0 0.0
0 1667.0 0.0 58.6 71.0 8.6 0.0
3 314.0 0.0 56.0 86.0 5.0 0.0
0 8335.0 2.0 68.4 65.0 4.8 0.0
3 629.0 0.0 53.4 52.6 2.2 0.0
2 1599.0 0.0 67.4 59.0 6.8 0.0
0 310.0 0.0 52.0 68.2 4.6 0.02
2 795.833333333 0.0 65.0 71.0 9.0 0.0
3 384.5 2.0 61.0 68.0 6.0 0.0
2 585.5 0.0 59.8 67.2 8.2 0.0
1 502.181818182 0.0 59.8 69.0 9.0 0.0
3 318.5 3.0 57.8 82.0 3.2 0.0
3 1767.0 0.0 60.8 74.8 3.2 0.0
3 613.333333333 0.0 57.6 83.4 3.0 0.0
1 637.285714286 1.0 64.8 74.6 8.4 0.0
2 861.8 1.0 64.4 66.2 7.8 0.0
3 767.5 0.0 61.2 70.0 6.0 0.0
1 1134.88888889 0.0 54.6 52.0 3.4 0.0
2 489.0 2.0 55.0 71.0 4.0 0.0
2 429.5 2.0 60.0 66.8 5.2 0.0
1 421.0 2.0 68.6 73.6 6.2 0.0
1 6528.14285714 0.0 57.4 68.2 7.0 0.0
0 203.0 0.0 59.8 67.2 8.2 0.0
0 574.0 2.0 63.0 80.0 7.0 0.0
1 192.0 2.0 71.0 55.0 5.0 0.0
0 403.5 0.0 56.2 47.0 1.8 0.0
1 1760.33333333 0.0 54.4 61.8 10.2 0.0
2 976.222222222 1.0 69.2 67.4 8.4 0.0
3 800.75 2.0 62.8 61.0 6.2 0.0
3 387.333333333 0.0 56.0 65.6 5.8 0.014
3 1078.0 2.0 58.0 74.0 2.6 0.0
1 537.571428571 0.0 53.4 70.4 7.4 0.0
1 515.7 0.0 51.4 71.6 3.0 0.0
2 1479.28571429 2.0 67.2 40.2 2.8 0.002
2 4677.0 3.0 43.6 65.4 5.4 0.122
1 528.272727273 0.0 57.2 59.0 3.4 0.0
0 342.0 0.0 52.4 62.2 7.0 0.002
3 335.0 2.0 56.0 85.8 3.4 0.184
1 516.714285714 0.0 51.2 78.0 9.0 0.302
2 732.0 0.0 55.0 80.0 14.0 0.0
1 2260.9 0.0 52.8 67.2 3.2 0.0
1 532.470588235 2.0 55.2 52.2 3.6 0.0
1 440.142857143 1.0 67.2 67.6 9.0 0.0
1 2084.91666667 0.0 58.2 57.0 3.0 0.0
2 1015.0 0.0 65.6 60.0 4.0 0.0
2 543.666666667 0.0 52.6 72.0 5.2 0.032
1 968.2 2.0 64.6 73.0 4.4 0.0
2 680.333333333 2.0 55.4 68.6 3.6 0.0
1 689.6 2.0 71.4 67.6 4.6 0.0
0 368.0 2.0 67.0 73.0 7.0 0.0
2 6714.0 3.0 51.4 63.4 1.2 0.0
3 276.5 1.0 68.0 70.4 8.0 0.0
0 248.0 1.0 66.2 62.2 7.6 0.0
2 541.0 2.0 64.0 48.6 3.4 0.0
1 5064.0 0.0 62.2 64.0 11.6 0.0
3 306.5 1.0 69.8 67.8 7.6 0.0
1 606.583333333 2.0 61.0 80.0 9.0 0.0
3 615.5 3.0 59.0 86.0 10.0 0.0
3 923.25 2.0 55.4 68.6 3.6 0.0
3 494.0 0.0 51.2 68.6 5.8 0.0
2 650.0 0.0 46.4 51.4 13.6 0.0
2 625.0 0.0 51.4 71.6 3.0 0.0
2 338.0 0.0 58.8 65.8 6.2 0.006
2 393.5 0.0 52.6 72.0 3.2 0.0
3 241.0 2.0 56.0 64.8 3.4 0.0
1 584.857142857 1.0 63.2 65.0 7.2 0.0
2 1984.0 0.0 57.4 53.0 6.2 0.0
0 311.0 2.0 71.8 53.2 3.8 0.0
0 6236.0 2.0 52.2 67.0 2.0 0.0
1 7510.33333333 0.0 53.4 85.8 3.0 0.0
3 504.666666667 0.0 50.0 58.0 5.0 0.0
1 600.0 2.0 68.6 68.8 5.8 0.0
0 1221.0 2.0 60.8 76.4 3.0 0.0
0 4194.5 0.0 67.8 42.8 4.8 0.0
2 1587.25 1.0 67.2 69.0 6.2 0.0
