544 43.2 51.0 3.4 0.0
254 55.8 80.6 9.4 0.114
407 61.6 80.6 4.6 0.006
921 48.0 43.6 2.4 0.0
308 41.0 60.2 1.2 0.0
662 48.2 69.2 1.0 0.0
280 40.6 50.8 2.2 0.0
422 56.0 74.6 6.2 0.0
397 48.8 71.8 3.8 0.0
281 58.2 86.0 7.0 0.94
523 50.6 72.8 4.2 0.0
513 52.0 64.0 1.2 0.0
177 58.0 83.0 2.2 0.004
367 57.8 82.0 3.2 0.0
1647 50.4 63.0 1.8 0.0
260 52.6 82.2 3.0 0.172
1546 50.2 54.2 8.2 0.0
5334 51.4 63.4 1.2 0.0
336 59.8 81.2 3.0 0.028
552 50.4 66.2 1.4 0.0
822 62.8 79.4 5.0 0.094
447 59.6 79.4 7.4 0.002
1505 53.2 73.2 4.8 0.078
1150 50.4 82.2 1.8 0.004
339 60.4 82.8 6.4 0.028
197 52.2 66.4 1.2 0.0
362 51.4 61.8 1.2 0.0
45127 53.2 63.8 1.6 0.0
335 57.6 81.4 2.0 0.014
401 51.4 60.0 1.0 0.0
613 47.8 64.8 1.0 0.0
408 50.0 66.6 8.4 0.0
351 58.0 76.2 2.8 0.004
12262 39.2 60.2 4.6 0.0
356 55.0 78.2 7.2 0.024
442 46.2 70.8 2.2 0.0
347 40.2 49.2 4.2 0.0
261 57.0 76.6 12.4 1.982
345 53.2 82.6 12.2 0.564
387 58.8 83.0 2.8 0.0
340 60.8 84.2 10.8 0.93
1843 53.0 80.4 6.0 0.104
49438 44.8 62.4 2.4 0.0
3678 49.6 70.2 3.2 0.0
394 52.8 78.2 5.0 0.0
269 56.0 76.6 8.6 0.306
449 51.6 56.8 10.4 0.0
470 60.6 76.8 3.6 0.002
366 50.6 61.4 7.4 0.0
386 44.4 63.8 1.4 0.0
285 44.4 59.4 1.4 0.0
307 43.6 65.4 5.4 0.122
