314 67.8 60.8 6.6 0.0
317 65.0 47.0 8.0 0.0
256 52.4 62.2 7.0 0.002
749 59.0 76.0 7.0 0.04
324 59.4 66.8 7.6 0.0
53262 62.8 65.8 9.0 0.0
1551 63.0 62.0 3.0 0.0
1744 56.0 84.6 5.2 0.0
257 56.0 56.0 9.0 0.0
298 63.2 62.2 5.6 0.0
258 50.0 75.2 4.8 0.0
371 73.0 42.8 5.2 0.0
321 55.6 81.2 3.2 0.0
272 53.0 81.0 3.0 0.0
526 58.6 66.0 5.2 0.0
252 57.8 78.6 3.6 0.0
270 57.2 59.0 3.4 0.0
400 55.8 76.6 2.2 0.0
238 56.6 46.2 3.6 0.0
340 58.4 50.0 4.4 0.0
611 60.2 70.0 6.6 0.0
298 70.0 48.0 5.2 0.0
261 61.0 61.0 9.0 0.0
248 56.0 86.0 5.0 0.0
263 62.4 71.8 6.0 0.056
285 56.0 53.0 1.0 0.0
297 57.0 63.0 12.0 0.0
329 59.6 71.6 7.0 0.0
603 59.0 69.0 9.0 0.0
210 53.8 76.8 3.4 0.0
256 54.2 54.4 3.0 0.0
265 53.2 52.8 2.0 0.0
10309 48.8 60.2 4.6 0.0
297 64.0 68.6 5.0 0.0
289 52.8 71.0 4.4 0.0
10622 55.4 68.6 7.4 0.008
1089 51.0 46.0 1.0 0.0
292 59.0 84.0 4.0 0.0
312 64.2 44.2 9.0 0.0
313 54.6 71.4 10.2 0.23
338 47.0 53.0 17.0 0.0
314 63.0 63.6 7.6 0.0
279 52.6 66.8 2.6 0.0
672 60.0 69.2 13.0 0.0
544 57.0 71.0 6.0 0.0
1934 50.2 91.2 2.2 0.0
341 64.8 68.8 7.6 0.0
342 56.6 71.0 8.2 0.01
283 54.4 85.4 3.6 0.002
1215 63.0 63.0 5.0 0.0
284 57.0 79.0 5.0 0.0
227 55.2 74.6 3.6 0.002
278 49.0 74.0 1.0 0.0
304 62.2 68.4 5.6 0.0
231 58.2 71.2 8.6 0.0
297 61.0 40.0 11.0 0.0
4556 47.0 70.0 4.2 0.0
269 58.4 81.6 3.2 0.0
493 58.0 65.8 7.8 0.0
297 54.0 84.4 3.6 0.0
3793 59.8 65.2 3.4 0.0
253 61.6 69.6 5.8 0.0
244 52.8 70.2 6.6 0.008
264 60.6 58.2 6.8 0.0
2801 60.8 67.4 6.6 0.0
1588 56.6 73.2 3.4 0.0
3313 58.6 75.4 4.8 0.0
2849 61.4 71.8 6.4 0.012
298 53.0 76.6 5.0 0.004
259 62.2 64.0 11.6 0.0
5089 57.4 67.2 5.6 0.0
310 51.0 72.0 3.0 0.0
264 53.0 83.0 2.6 0.0
373 57.2 70.6 8.0 0.0
266 56.6 57.2 7.0 0.0
324 59.0 73.0 7.0 0.0
304 75.4 35.6 5.2 0.0
1914 59.0 69.0 8.0 0.0
188 41.8 64.6 2.0 0.0
331 62.4 62.8 4.4 0.0
406 59.8 57.8 6.2 0.0
415 51.8 77.6 1.6 0.0
251 56.4 45.6 2.4 0.0
