1111 72.6 66.6 7.4 0.0
778 68.0 70.8 7.4 0.0
791 72.4 64.6 6.6 0.0
809 67.2 69.8 9.4 0.004
979 68.0 66.8 7.8 0.0
2351 64.6 71.4 6.4 0.0
730 66.2 62.2 7.6 0.0
4078 70.0 73.2 9.0 0.0
595 65.6 69.8 8.6 0.0
1697 67.4 68.4 8.6 0.0
1658 62.2 65.6 6.4 0.0
3050 65.0 70.0 5.8 0.0
4923 69.2 68.4 6.2 0.0
1652 65.0 66.4 6.6 0.0
1576 66.8 72.4 7.2 0.0
729 67.8 73.0 7.2 0.0
628 64.8 74.6 8.4 0.0
539 70.4 48.2 6.0 0.0
773 70.6 60.2 6.2 0.0
784 65.6 71.4 9.4 0.0
666 69.0 68.6 8.0 0.0
3669 66.4 74.8 8.0 0.0
1034 66.2 71.4 8.4 0.0
1448 72.8 64.2 7.4 0.0
688 68.0 70.0 7.8 0.0
506 64.8 65.8 7.2 0.0
486 67.2 67.6 9.0 0.0
1543 68.4 75.0 6.2 0.0
583 65.2 63.8 10.2 0.0
596 69.0 73.0 6.8 0.0
540 69.6 66.0 7.0 0.0
1420 68.0 66.0 7.4 0.0
932 65.8 72.0 9.0 0.0
958 71.0 68.0 6.2 0.0
1276 61.4 66.2 8.8 0.0
628 68.6 70.2 8.2 0.0
795 64.4 66.2 7.8 0.0
559 68.0 70.4 8.0 0.0
663 70.8 58.2 8.2 0.0
575 70.6 65.4 8.0 0.002
588 68.0 71.2 8.4 0.0
1886 67.6 75.4 7.2 0.0
587 67.6 72.0 7.6 0.0
535 65.6 57.4 6.6 0.0
604 63.6 62.8 9.0 0.0
585 67.6 71.0 8.0 0.0
1186 62.0 68.4 8.0 0.0
643 70.0 70.0 7.0 0.0
357 67.0 71.0 9.0 0.0
2340 68.6 58.8 7.0 0.0
560 69.8 71.2 6.6 0.0
691 68.4 65.0 6.0 0.0
545 65.0 63.2 6.2 0.0
3569 67.8 72.0 8.6 0.0
548 70.6 67.2 7.0 0.0
746 61.2 63.2 9.4 0.0
6137 67.4 63.8 8.4 0.0
882 63.2 65.0 7.2 0.0
723 66.0 69.4 7.6 0.0
3398 66.8 68.8 7.4 0.0
553 67.6 71.8 6.0 0.0
1831 64.2 70.6 8.0 0.0
934 69.6 73.6 6.0 0.0
1149 62.0 73.0 10.0 0.0
560 70.2 73.6 8.4 0.0
760 67.6 66.8 6.2 0.0
660 77.2 53.0 6.0 0.0
558 67.8 68.8 6.8 0.0
541 64.2 69.0 7.8 0.0
571 69.4 72.2 6.4 0.0
523 69.8 70.8 6.6 0.0
572 65.2 65.6 9.8 0.0
660 68.6 70.4 7.0 0.0
1550 62.4 67.4 8.0 0.0
5624 73.0 68.8 5.6 0.0
629 71.4 69.4 5.8 0.0
540 66.2 73.2 7.8 0.0
2747 69.4 72.8 7.6 0.0
880 68.6 66.4 7.4 0.0
1345 66.4 65.0 9.0 0.0
753 72.6 70.4 7.2 0.0
1000 69.2 67.4 8.4 0.0
1122 74.2 60.2 6.0 0.0
8753 67.2 69.0 6.2 0.0
3174 71.0 69.0 7.6 0.0
6908 62.6 66.8 8.0 0.0
425 75.2 63.0 6.4 0.0
502 68.2 68.8 8.0 0.0
1433 69.8 67.8 7.6 0.0
1436 69.0 71.2 7.6 0.0
714 66.6 73.2 7.4 0.0
493 65.6 72.4 6.8 0.0
566 64.0 53.4 7.2 0.0
2934 69.6 56.8 6.8 0.0
2102 68.8 70.2 7.2 0.0
1376 73.4 60.8 5.4 0.0
1415 70.4 73.2 7.4 0.0
689 63.2 70.4 9.6 0.0
474 71.2 70.2 9.0 0.0
3165 68.6 68.4 7.0 0.0
809 69.0 72.2 6.8 0.0
