2.0 3360.57142857 66.0 67.0 7.0 0.0
3.0 517.0 53.2 73.8 3.0 0.0
1.0 1790.3 65.4 70.0 6.8 0.0
1.0 548.055555556 54.8 53.8 4.8 0.0
0.0 994.333333333 62.0 64.2 3.4 0.0
0.0 227.333333333 62.6 74.2 6.0 0.006
2.0 1254.5 62.8 50.8 6.4 0.0
0.0 343.0 72.2 70.0 7.6 0.0
1.0 619.083333333 69.2 70.4 5.0 0.0
0.0 1036.5 65.6 75.0 8.0 0.0
3.0 786.0 55.4 68.6 3.6 0.0
3.0 493.5 66.0 67.0 7.0 0.0
2.0 795.0 62.8 51.0 3.2 0.0
1.0 512.571428571 60.8 58.6 3.2 0.0
0.0 655.666666667 63.0 60.2 6.4 0.0
1.0 751.636363636 65.4 73.2 5.2 0.0
1.0 470.866666667 65.8 68.8 5.6 0.0
0.0 939.714285714 71.6 65.2 6.4 0.0
1.0 5119.66666667 76.2 52.8 4.2 0.0
1.0 991.833333333 71.8 53.2 3.8 0.0
3.0 530.0 60.0 72.0 8.0 0.0
2.0 4565.0 70.6 73.4 6.6 0.002
2.0 3484.46666667 70.0 66.8 7.2 0.0
0.0 416.5 70.6 73.4 6.6 0.002
1.0 487.666666667 58.6 81.0 6.6 0.226
3.0 365.5 68.6 56.8 5.0 0.0
1.0 435.909090909 57.8 77.2 3.4 0.0
3.0 622.0 61.8 59.2 5.2 0.0
1.0 1149.17647059 69.6 68.8 4.8 0.0
2.0 1443.125 65.6 75.0 8.0 0.0
1.0 993.357142857 53.2 73.8 3.0 0.0
0.0 804.0 59.8 80.6 8.6 0.056
1.0 693.538461538 60.6 58.2 2.0 0.0
2.0 1704.5 55.2 52.2 3.6 0.0
1.0 3466.7 70.8 74.0 7.4 0.0
0.0 564.0 62.8 61.0 6.2 0.0
3.0 861.5 61.4 61.0 3.6 0.0
3.0 800.0 64.6 79.4 5.4 0.0
3.0 591.0 72.2 70.0 7.6 0.0
1.0 4587.66666667 70.0 66.8 7.2 0.0
0.0 3394.0 61.8 69.2 3.4 0.0
3.0 489.0 53.4 63.6 3.2 0.0
3.0 556.5 57.6 66.8 2.0 0.0
3.0 314.0 55.2 69.8 1.6 0.0
0.0 455.5 68.6 64.0 5.8 0.0
1.0 497.5 57.4 81.8 4.0 0.0
3.0 2285.28571429 63.4 62.4 4.0 0.0
0.0 1306.5 67.2 71.2 7.2 0.0
