3 211.5 0.0 58.4 50.0 4.4 0.0
2 287.0 0.0 60.0 62.0 6.0 0.0
2 338.0 3.0 60.0 83.4 4.4 0.018
3 562.5 2.0 64.0 53.0 5.0 0.0
1 983.6 1.0 63.2 65.0 7.2 0.0
2 137.0 1.0 66.0 69.6 6.8 0.0
2 249.5 0.0 53.0 66.0 5.0 0.0
1 582.0 0.0 62.2 68.4 5.6 0.0
2 298.0 2.0 66.0 67.0 7.0 0.0
2 1101.5 0.0 60.0 85.0 3.0 0.0
3 309.0 1.0 65.0 73.0 5.0 0.0
3 472.0 1.0 67.8 73.0 7.2 0.0
3 242.0 0.0 52.0 82.0 1.0 0.0
1 1428.0 0.0 52.8 67.2 3.2 0.0
1 219.0 2.0 64.8 78.0 6.2 0.0
3 254.5 2.0 63.0 69.0 2.0 0.0
3 428.0 2.0 71.4 65.6 5.8 0.0
2 3482.0 1.0 66.6 73.2 7.4 0.0
2 240.0 2.0 67.0 71.0 4.0 0.0
3 246.0 0.0 62.4 62.2 5.4 0.0
1 838.0 0.0 59.6 71.2 8.4 0.0
1 272.0 0.0 53.0 81.0 2.0 0.0
3 457.0 2.0 72.0 72.0 4.0 0.0
3 225.5 2.0 70.0 81.0 5.0 0.0
0 13785.0 0.0 52.2 52.8 1.8 0.0
1 412.0 1.0 63.2 70.4 9.6 0.0
3 212.0 0.0 58.0 61.0 4.0 0.0
3 318.0 1.0 67.0 76.0 5.0 0.0
1 236.0 2.0 65.8 68.8 5.6 0.0
2 96.0 0.0 52.6 72.0 5.2 0.032
2 37967.0 0.0 54.6 52.0 3.4 0.0
2 536.0 2.0 62.0 73.0 1.0 0.0
1 269.0 2.0 65.0 64.6 9.6 0.0
2 1904.0 0.0 61.4 55.0 10.0 0.0
1 300.0 3.0 53.2 63.8 1.6 0.0
1 237.0 3.0 50.0 66.6 8.4 0.0
3 335.0 1.0 66.0 76.0 4.0 0.0
3 245.5 2.0 64.0 79.0 3.0 0.0
2 307.0 2.0 65.0 77.0 3.0 0.0
3 251.666666667 0.0 53.0 66.0 5.0 0.0
3 306.0 0.0 61.0 76.0 1.0 0.0
2 443.0 0.0 60.0 71.0 4.0 0.0
1 658.0 2.0 54.8 63.2 2.4 0.0
2 241.0 3.0 58.0 76.2 2.8 0.004
2 327.0 2.0 68.0 82.0 3.0 0.0
2 11659.0 0.0 57.4 68.2 7.0 0.0
2 272.5 2.0 72.0 72.0 4.0 0.0
2 560.5 0.0 54.0 47.0 2.0 0.0
3 186.0 2.0 68.0 69.0 3.0 0.0
1 254.0 2.0 70.6 73.4 6.6 0.002
2 265.0 0.0 62.4 71.8 6.0 0.056
3 353.0 2.0 70.8 74.0 7.4 0.0
1 587.0 0.0 57.4 53.0 6.2 0.0
1 239.0 0.0 53.8 76.8 3.4 0.0
2 1464.0 3.0 53.2 82.6 12.2 0.564
2 265.333333333 2.0 56.8 88.4 5.4 0.348
1 642.0 0.0 52.0 79.0 0.0 0.0
2 464.0 0.0 59.8 69.0 9.0 0.0
3 254.0 0.0 55.0 79.0 3.0 0.0
1 478.5 0.0 52.4 81.0 2.6 0.0
1 239.0 0.0 61.6 64.8 8.2 0.004
2 401.5 1.0 70.0 68.0 4.0 0.0
2 236.0 2.0 57.0 86.0 2.0 0.0
3 250.0 0.0 56.0 74.0 13.0 0.0
3 253.0 0.0 54.0 84.4 3.6 0.0
1 785.0 0.0 60.0 74.0 9.6 0.0
2 194.0 0.0 62.0 70.0 2.0 0.0
1 259.0 2.0 62.0 46.6 8.4 0.0
2 258.0 2.0 65.0 76.0 3.0 0.0
1 226.0 0.0 55.6 80.4 5.4 0.082
2 322.0 0.0 53.0 76.0 1.0 0.0
1 445.333333333 0.0 55.6 81.2 3.2 0.0
3 269.0 3.0 40.6 50.8 2.2 0.0
1 68.0 0.0 51.4 71.6 3.0 0.0
2 263.0 2.0 68.0 69.0 3.0 0.0
3 313.0 0.0 66.0 33.0 4.0 0.0
1 220.0 2.0 62.0 60.2 11.8 0.0
1 32956.0 0.0 57.6 65.4 6.0 0.0
1 238.0 1.0 66.4 65.0 9.0 0.0
2 278.0 2.0 60.0 61.0 2.0 0.02
3 267.0 1.0 68.0 77.0 4.0 0.0
1 1017.5 2.0 69.2 72.8 5.2 0.0
2 1743.0 3.0 51.4 61.8 1.2 0.0
2 253.333333333 2.0 63.4 62.4 4.0 0.0
3 321.0 1.0 65.2 65.6 9.8 0.0
2 7078.0 0.0 53.8 57.0 3.0 0.0
2 365.5 0.0 65.6 60.0 4.0 0.0
2 182.0 0.0 56.2 47.0 1.8 0.0
1 329.666666667 2.0 57.0 73.0 4.4 0.0
1 298.0 0.0 54.2 54.4 3.0 0.0
1 582.5 0.0 59.0 75.0 4.0 0.0
1 397.0 2.0 68.6 73.6 6.2 0.0
1 777.0 0.0 56.8 47.4 11.6 0.0
3 295.5 0.0 56.0 61.0 4.4 0.0
2 406.5 0.0 60.0 47.0 5.0 0.0
1 200.5 2.0 65.4 46.8 3.6 0.0
3 294.0 0.0 57.0 73.0 4.0 0.0
2 245.0 2.0 64.2 43.4 3.2 0.0
1 1130.33333333 0.0 62.4 55.4 5.8 0.0
0 41211.0 2.0 66.0 64.0 9.6 0.0
2 2443.0 0.0 60.2 76.8 6.4 0.0
2 270.5 0.0 63.0 39.0 9.0 0.0
1 256.0 0.0 61.4 55.0 10.0 0.0
3 309.0 1.0 70.0 74.0 4.0 0.0
3 215.0 0.0 64.0 74.0 3.0 0.0
1 243.0 0.0 55.4 72.6 2.8 0.0
1 207.5 2.0 60.4 62.6 4.4 0.0
2 310.0 0.0 54.0 88.0 2.0 0.0
2 416.5 1.0 64.8 74.6 8.4 0.0
1 394.0 2.0 68.0 64.0 0.0 0.0
2 261.0 0.0 60.0 76.0 7.0 0.0
3 232.0 0.0 56.0 82.0 1.0 0.0
2 297.0 2.0 63.0 73.0 2.0 0.0
1 580.0 0.0 54.6 34.4 9.4 0.0
2 296.0 1.0 74.0 68.0 3.0 0.0
3 1298.0 0.0 61.2 70.0 6.0 0.0
2 256.0 2.0 68.0 77.0 2.0 0.0
2 227.0 1.0 66.4 65.0 9.0 0.0
3 236.0 0.0 60.0 72.0 8.0 0.0
2 235.0 0.0 63.0 63.6 7.6 0.0
1 253.0 2.0 57.6 65.8 9.6 0.0
2 295.5 0.0 60.0 71.0 13.0 0.0
1 220.25 2.0 55.2 78.6 4.0 0.0
0 204.0 1.0 68.0 75.0 3.0 0.0
2 286.0 2.0 73.0 60.0 1.0 0.0
1 815.0 0.0 63.0 60.4 4.2 0.0
1 232.0 0.0 60.2 60.6 9.2 0.0
2 286.0 2.0 55.0 89.0 2.0 0.0
1 253.0 0.0 59.2 77.0 6.4 0.008
1 3327.0 2.0 58.2 70.0 4.0 0.0
2 238.0 2.0 62.0 81.0 6.0 0.0
1 475.0 0.0 58.2 65.2 4.4 0.0
2 354.0 2.0 63.8 75.4 8.2 0.0
3 246.0 0.0 56.0 82.0 1.0 0.0
3 134.0 2.0 52.0 79.0 2.0 0.0
3 307.0 0.0 60.0 74.0 7.0 0.0
1 476.5 0.0 54.0 93.0 2.0 0.0
1 841.0 0.0 59.4 77.0 4.6 0.0
3 7595.0 0.0 60.8 67.4 6.6 0.0
3 373.0 2.0 65.0 78.0 1.0 0.0
2 290.0 0.0 60.0 70.0 5.0 0.0
1 750.0 0.0 57.6 83.4 3.0 0.0
2 314.0 2.0 68.8 64.2 7.2 0.342
2 363.0 0.0 54.0 75.0 2.0 0.0
2 238.0 0.0 51.2 78.0 9.0 0.302
3 265.0 3.0 60.0 92.0 2.0 0.0
1 832.0 0.0 61.4 73.0 8.2 0.0
1 530.666666667 0.0 60.0 45.0 7.8 0.0
3 394.5 2.0 66.0 78.0 4.0 0.0
2 264.0 2.0 70.0 80.0 3.0 0.0
1 216.0 0.0 52.4 62.2 7.0 0.002
1 564.5 3.0 59.8 81.2 3.0 0.028
2 1397.0 2.0 62.8 61.0 6.2 0.0
2 472.0 0.0 69.4 45.4 3.8 0.0
1 197.0 1.0 68.0 66.0 7.4 0.0
1 9398.5 2.0 60.6 63.0 4.2 0.0
1 309.0 2.0 68.0 71.0 5.0 0.0
1 1903.0 0.0 74.8 35.2 4.2 0.0
1 281.0 0.0 41.8 64.6 2.0 0.0
3 2387.0 2.0 67.6 59.4 5.4 0.0
1 305.0 0.0 58.4 65.8 3.2 0.0
1 181.0 2.0 64.2 43.4 3.2 0.0
3 32066.0 0.0 56.6 73.2 3.4 0.0
1 208.0 1.0 66.2 62.2 7.6 0.0
1 280.0 0.0 62.4 71.8 6.0 0.056
0 343.0 1.0 68.0 64.0 5.0 0.0
2 587.0 0.0 60.0 65.0 1.0 0.0
3 795.0 0.0 57.0 61.0 1.0 0.0
2 287.0 2.0 56.0 79.0 3.0 0.0
1 722.5 0.0 56.0 61.0 4.4 0.0
1 3355.0 0.0 61.6 77.2 18.0 0.696
1 250.0 1.0 68.0 66.8 7.8 0.0
1 443.0 0.0 56.0 65.6 5.8 0.014
1 193.0 2.0 68.6 64.0 5.8 0.0
2 2089.0 3.0 53.0 86.0 1.0 0.08
3 2406.0 0.0 51.6 66.2 8.6 0.0
1 551.0 0.0 57.0 59.8 6.2 0.0
2 25030.0 1.0 63.2 70.4 9.6 0.0
3 206.0 1.0 70.0 47.0 2.0 0.0
1 249.5 2.0 53.0 69.2 1.0 0.0
1 225.0 1.0 69.2 67.4 8.4 0.0
2 314.0 2.0 62.6 64.8 4.4 0.0
1 390.0 2.0 71.6 65.2 6.4 0.0
1 748.0 0.0 58.4 71.0 2.2 0.0
1 582.0 2.0 63.0 48.0 3.0 0.0
1 282.5 2.0 57.8 77.2 3.4 0.0
3 285.0 0.0 62.4 62.8 4.4 0.0
2 413.0 0.0 51.6 66.2 8.6 0.0
3 299.0 1.0 68.6 70.4 7.0 0.0
2 194.0 0.0 62.0 57.0 9.0 0.0
3 301.0 0.0 54.0 79.0 7.0 0.0
2 189.0 1.0 66.8 68.8 7.4 0.0
1 34094.0 1.0 65.6 72.4 6.8 0.0
3 329.0 1.0 68.0 71.0 3.0 0.0
3 306.0 1.0 66.0 78.0 7.0 0.0
1 392.0 0.0 61.4 70.4 3.8 0.0
2 485.666666667 0.0 60.0 81.0 3.0 0.0
3 283.0 2.0 60.8 58.6 3.2 0.0
1 1055.2 0.0 70.0 48.0 5.2 0.0
1 275.0 1.0 69.8 71.2 6.6 0.0
2 1255.66666667 0.0 56.0 74.0 13.0 0.0
1 256.0 0.0 60.6 85.0 4.2 0.004
2 1676.0 1.0 70.0 70.0 7.0 0.0
3 183.0 2.0 64.0 79.0 4.0 0.0
1 1711.0 3.0 56.0 76.6 8.6 0.306
1 924.5 2.0 71.4 65.6 5.8 0.0
2 281.0 0.0 51.0 60.8 1.8 0.0
1 284.5 2.0 58.0 74.0 2.6 0.0
1 256.5 2.0 67.0 43.6 4.4 0.0
1 254.0 3.0 50.4 66.2 1.4 0.0
3 661.285714286 2.0 58.6 73.2 3.4 0.0
1 214.0 2.0 54.8 53.8 4.8 0.0
1 1845.5 0.0 55.2 73.8 2.0 0.0
2 190.0 0.0 60.0 77.0 4.0 0.0
1 796.0 2.0 62.6 71.4 6.2 0.002
1 265.0 2.0 51.6 69.0 1.4 0.0
1 239.0 2.0 71.6 43.0 3.6 0.0
1 257.25 2.0 69.2 70.4 5.0 0.0
2 119.0 2.0 70.0 60.0 2.0 0.0
1 204.0 3.0 60.8 84.2 10.8 0.93
1 236.0 1.0 71.2 70.2 9.0 0.0
0 267.0 0.0 62.0 71.0 2.0 0.0
3 294.0 0.0 60.0 76.0 6.0 0.0
1 216.5 0.0 55.4 74.8 4.8 0.0
2 1823.0 0.0 58.4 50.0 4.4 0.0
1 588.0 0.0 60.0 65.0 1.0 0.0
2 546.0 2.0 60.8 58.6 3.2 0.0
3 313.0 0.0 61.6 69.6 5.8 0.0
2 267.5 0.0 54.0 90.0 1.0 0.0
1 535.5 2.0 61.0 84.6 6.6 0.088
1 245.666666667 0.0 53.8 57.8 9.0 0.0
1 838.0 1.0 75.2 63.0 6.4 0.0
2 206.5 2.0 65.0 81.0 3.0 0.0
1 332.0 1.0 64.4 66.2 7.8 0.0
3 242.0 0.0 63.0 76.0 6.0 0.0
1 251.0 0.0 58.4 50.0 4.4 0.0
1 232.0 3.0 52.8 78.2 5.0 0.0
2 224.0 0.0 51.8 77.6 1.6 0.0
1 12207.5 0.0 60.0 66.4 7.4 0.0
1 1766.0 0.0 58.2 62.0 6.8 0.0
1 209.666666667 2.0 67.2 73.2 5.6 0.0
3 832.0 0.0 60.0 79.0 2.0 0.0
1 265.0 2.0 58.8 46.6 3.0 0.0
3 278.0 0.0 51.2 78.0 9.0 0.302
3 264.0 0.0 52.0 78.0 0.0 0.0
3 217.5 0.0 55.0 66.0 11.0 0.0
2 204.0 0.0 52.0 76.0 4.0 0.02
2 621.0 1.0 64.2 70.6 8.0 0.0
3 264.0 1.0 76.0 61.0 3.0 0.0
1 328.0 2.0 69.0 32.0 6.6 0.0
3 296.0 1.0 65.0 77.0 6.0 0.0
1 214.0 2.0 62.0 61.6 2.2 0.0
2 2429.0 2.0 55.2 75.8 7.8 0.002
1 247.0 0.0 53.8 57.0 3.0 0.0
2 781.0 0.0 63.0 76.0 6.0 0.0
2 255.0 0.0 60.6 58.2 6.8 0.0
2 157.5 0.0 58.0 71.0 2.0 0.0
3 427.0 2.0 53.0 69.2 1.0 0.0
3 436.0 0.0 74.8 35.2 4.2 0.0
1 110.0 0.0 63.0 63.6 7.6 0.0
2 152.0 2.0 57.8 77.2 3.4 0.0
1 267.8 2.0 67.6 59.4 5.4 0.0
3 318.0 1.0 67.0 77.0 8.0 0.0
2 207.0 2.0 51.6 69.0 1.4 0.0
2 495.0 1.0 68.6 68.4 7.0 0.0
1 490.0 0.0 62.0 50.0 8.0 0.0
2 232.0 2.0 56.0 77.0 4.0 0.0
1 290.0 0.0 58.0 77.0 2.0 0.0
1 539.0 0.0 59.4 66.8 7.6 0.0
1 200.0 0.0 60.0 72.0 7.0 0.0
2 80244.0 0.0 50.0 86.0 2.0 0.0
1 213.5 0.0 56.4 45.6 2.4 0.0
1 180.5 3.0 40.6 50.8 2.2 0.0
1 708.0 2.0 60.2 70.2 6.8 0.042
1 633.0 0.0 61.8 67.6 10.8 0.0
3 701.0 0.0 56.0 80.0 3.0 0.0
3 203.5 0.0 60.0 72.0 5.0 0.0
1 944.0 2.0 60.2 78.4 3.2 0.004
3 239.0 1.0 70.0 70.0 4.0 0.0
3 302.0 1.0 68.0 71.0 6.0 0.0
1 298.0 0.0 60.4 62.0 10.8 0.0
1 210.0 3.0 51.4 60.0 1.0 0.0
2 242.0 0.0 57.6 55.8 14.2 0.0
1 9779.5 1.0 69.0 71.2 7.6 0.0
3 2365.5 2.0 55.4 68.0 3.6 0.0
3 225.0 0.0 56.0 79.0 1.0 0.0
1 6304.0 2.0 65.6 74.6 4.4 0.0
1 626.75 1.0 65.0 66.0 6.0 0.0
2 259.5 0.0 68.0 60.0 5.0 0.0
1 1415.0 1.0 65.6 71.4 9.4 0.0
1 231.0 0.0 51.8 77.6 1.6 0.0
1 238.0 0.0 47.0 70.0 4.2 0.0
3 219.0 2.0 62.0 82.0 9.0 0.0
1 345.5 0.0 57.4 71.2 5.6 0.0
3 236.0 2.0 70.0 76.0 3.0 0.0
2 225.5 0.0 57.0 64.0 9.0 0.0
3 470.0 1.0 65.0 79.0 5.0 0.0
0 208.0 2.0 55.2 76.6 2.6 0.0
3 203.0 2.0 69.2 72.8 5.2 0.0
1 257.5 0.0 53.4 52.6 2.2 0.0
2 232.0 2.0 55.4 68.6 3.6 0.0
1 173.0 1.0 62.6 66.8 8.0 0.0
1 217.0 2.0 66.0 64.0 9.6 0.0
2 539.5 2.0 58.6 73.2 3.4 0.0
2 316.0 2.0 55.0 69.0 9.0 0.0
3 513.0 2.0 74.0 41.4 3.6 0.0
1 552.666666667 0.0 59.6 71.6 7.0 0.0
1 302.0 0.0 62.4 62.8 4.4 0.0
1 305.5 0.0 52.6 66.8 2.6 0.0
2 177.0 1.0 68.4 65.0 6.0 0.0
2 234.0 0.0 56.0 73.0 8.0 0.0
3 1042.66666667 2.0 64.0 48.6 3.4 0.0
2 1640.0 0.0 59.2 60.6 9.4 0.0
2 219.0 2.0 68.0 77.0 3.0 0.0
1 7097.0 0.0 67.8 57.8 6.6 0.0
2 236.0 1.0 64.8 65.8 7.2 0.0
2 374.0 0.0 64.0 48.0 3.0 0.0
2 207.0 2.0 56.2 82.2 4.8 0.0
1 6644.25 2.0 57.4 81.8 4.0 0.0
2 471.0 2.0 65.0 66.0 7.0 0.0
3 259.0 0.0 54.0 93.0 2.0 0.0
1 281.5 2.0 56.2 82.2 4.8 0.0
1 258.0 3.0 43.2 51.0 3.4 0.0
3 389.0 2.0 60.0 87.0 4.0 0.0
1 202.0 2.0 65.2 42.4 2.4 0.0
1 285.5 0.0 55.6 85.8 5.0 0.006
0 58969.0 1.0 68.0 69.8 7.2 0.0
2 228.0 0.0 66.4 59.8 4.0 0.0
3 15202.0 0.0 56.0 90.0 1.0 0.0
2 253.0 3.0 58.0 96.0 1.0 0.0
2 222.0 0.0 62.0 74.0 8.0 0.0
1 196.0 0.0 49.6 73.2 3.0 0.0
2 313.0 2.0 56.0 65.0 1.0 0.0
2 1444.0 0.0 60.0 80.0 5.0 0.0
2 756.0 1.0 70.4 73.2 7.4 0.0
3 75502.0 0.0 55.4 72.2 8.0 0.132
3 750.5 2.0 69.8 67.6 6.6 0.0
2 4715.5 2.0 56.0 85.8 3.4 0.184
1 189.0 1.0 67.8 72.0 8.6 0.0
2 245.0 0.0 64.0 74.0 3.0 0.0
2 294.0 2.0 60.0 88.0 1.0 0.0
2 278.0 2.0 67.0 75.0 3.0 0.0
1 204.5 2.0 64.0 48.6 3.4 0.0
1 264.0 3.0 50.6 61.4 7.4 0.0
3 188.0 2.0 72.0 57.2 3.6 0.0
2 223.0 0.0 60.0 75.0 6.0 0.0
2 332.5 0.0 56.0 65.0 8.0 0.0
2 220.0 3.0 58.0 95.0 1.0 0.0
1 411.0 0.0 63.8 72.2 7.8 0.0
1 316.0 2.0 69.6 68.4 7.0 0.0
1 228.0 0.0 54.0 72.0 4.4 0.0
1 237.0 1.0 68.6 70.2 8.2 0.0
2 349.0 0.0 55.0 73.0 6.0 0.0
1 259.0 2.0 60.6 58.2 2.0 0.0
3 190.0 0.0 58.0 71.0 3.0 0.03
3 278.0 1.0 70.0 73.0 5.0 0.0
1 275.0 2.0 59.2 62.4 4.2 0.0
1 237.5 2.0 60.0 73.6 3.2 0.0
2 230.5 0.0 50.0 76.0 1.0 0.0
2 314.0 0.0 58.0 57.0 3.0 0.0
1 237.0 2.0 68.0 65.8 9.0 0.0
2 396.0 1.0 66.0 65.0 5.0 0.0
1 209.0 0.0 56.2 47.0 1.8 0.0
2 1759.0 0.0 53.0 54.6 1.4 0.0
3 274.0 2.0 63.2 68.8 8.8 0.0
3 314.0 0.0 74.0 31.0 2.0 0.0
2 286.0 0.0 58.0 59.0 1.0 0.0
1 210.0 0.0 47.4 70.4 4.6 0.022
1 265.0 2.0 70.2 64.4 4.2 0.0
2 248.0 2.0 70.0 78.0 1.0 0.0
3 268.0 2.0 55.0 56.0 3.0 0.0
2 219.0 0.0 58.8 65.8 6.2 0.006
2 1250.0 2.0 61.8 59.2 5.2 0.0
1 1451.5 1.0 74.0 65.0 7.0 0.0
2 438.333333333 2.0 67.0 43.6 4.4 0.0
3 218.0 0.0 75.4 45.6 4.4 0.0
1 2313.0 2.0 70.8 74.0 7.4 0.0
3 299.0 2.0 62.0 73.0 1.0 0.0
3 154.0 0.0 64.0 47.0 8.0 0.0
2 275.0 2.0 67.0 77.0 6.0 0.0
0 223.0 2.0 78.0 55.0 3.0 0.0
2 402.0 2.0 53.0 69.2 1.0 0.0
3 277.0 0.0 57.0 59.8 6.2 0.0
1 313.0 3.0 44.4 63.8 1.4 0.0
2 501.5 0.0 58.0 78.0 5.0 0.0
0 16744.0 2.0 69.2 53.0 4.8 0.0
2 700.0 0.0 62.0 60.0 2.0 0.0
1 738.0 0.0 52.8 71.0 4.4 0.0
2 144.0 0.0 58.6 66.0 5.2 0.0
3 259.0 0.0 66.0 71.0 1.0 0.0
3 228.5 0.0 56.8 69.0 8.6 0.0
3 310.0 2.0 58.8 46.6 3.0 0.0
2 592.0 0.0 52.0 74.0 2.0 0.0
1 309.0 0.0 53.2 52.8 2.0 0.0
3 284.0 2.0 74.0 53.0 1.0 0.0
1 259.5 0.0 48.8 70.8 5.8 0.0
1 256.0 2.0 56.8 88.4 5.4 0.348
1 561.0 0.0 61.4 71.8 6.4 0.012
1 175.0 0.0 51.0 60.8 1.8 0.0
1 206.0 1.0 65.2 63.8 10.2 0.0
2 267.0 2.0 60.0 91.0 5.0 0.0
2 284.0 0.0 56.0 79.0 1.0 0.0
3 251.0 2.0 68.0 71.0 3.0 0.0
2 5298.0 1.0 66.2 71.4 8.4 0.0
3 526.0 2.0 67.0 43.6 4.4 0.0
1 216.0 0.0 52.4 60.8 2.2 0.0
2 591.0 0.0 52.0 89.0 2.0 0.0
0 195.0 3.0 48.0 74.0 0.0 0.0
1 313.0 2.0 55.4 66.0 6.0 0.0
1 213.0 1.0 66.0 69.4 7.6 0.0
2 288.0 0.0 52.0 66.0 5.0 0.0
3 262.0 0.0 62.0 71.0 2.0 0.0
1 246.2 2.0 67.4 64.2 5.6 0.0
1 227.0 1.0 65.0 70.0 5.8 0.0
1 278.0 0.0 52.0 68.2 4.6 0.02
1 213.5 2.0 55.4 68.6 3.6 0.0
1 612.0 0.0 57.2 73.6 2.8 0.0
2 281.0 1.0 68.0 72.0 4.0 0.0
1 463.0 0.0 66.0 33.0 4.0 0.0
1 6898.0 1.0 72.6 70.4 7.2 0.0
1 227.0 3.0 44.4 59.4 1.4 0.0
3 277.0 0.0 59.0 51.0 5.0 0.0
2 658.25 2.0 64.0 62.0 7.0 0.0
2 303.0 0.0 59.4 69.8 10.0 0.054
2 427.0 0.0 61.0 76.0 1.0 0.0
2 447.0 2.0 78.0 55.0 3.0 0.0
2 292.0 2.0 69.2 70.4 6.8 0.0
3 297.0 0.0 68.0 41.0 1.0 0.0
1 769.0 2.0 55.2 57.6 3.0 0.0
2 601.333333333 0.0 54.6 60.6 3.4 0.0
1 13298.0 1.0 67.2 69.8 9.4 0.004
1 641.5 0.0 62.8 67.0 3.4 0.0
3 4068.0 2.0 62.0 60.2 11.8 0.0
1 200.333333333 2.0 58.4 78.2 3.8 0.0
1 192.0 0.0 58.0 61.0 4.0 0.0
1 397.0 0.0 61.0 65.2 7.0 0.002
2 291.0 0.0 56.0 72.0 7.0 0.0
2 293.0 2.0 62.8 64.0 3.0 0.0
0 1179.0 1.0 62.2 65.6 6.4 0.0
2 808.0 2.0 59.2 62.4 4.2 0.0
3 543.0 1.0 61.2 63.2 9.4 0.0
2 224.0 0.0 53.0 78.0 1.0 0.0
1 219.0 0.0 56.0 73.0 7.0 0.036
1 317.0 1.0 66.2 73.2 7.8 0.0
1 234.5 3.0 43.6 65.4 5.4 0.122
1 296.0 2.0 67.2 67.8 5.6 0.0
1 1787.5 0.0 54.6 52.0 3.4 0.0
3 308.0 0.0 59.4 60.4 3.6 0.0
1 988.0 1.0 72.4 64.6 6.6 0.0
3 354.0 2.0 70.2 64.4 4.2 0.0
1 216.0 1.0 68.0 71.2 8.4 0.0
1 237.0 1.0 68.0 70.4 8.0 0.0
1 902.0 0.0 60.2 65.0 8.6 0.0
1 217.0 0.0 52.8 70.0 1.8 0.0
2 80517.0 3.0 49.6 70.2 3.2 0.0
3 271.0 1.0 66.0 82.0 3.0 0.0
1 655.5 0.0 62.4 66.2 5.8 0.0
3 260.0 2.0 68.0 78.0 3.0 0.0
2 269.0 0.0 56.0 86.0 1.0 0.0
2 300.0 0.0 57.0 61.0 1.0 0.0
1 199.5 0.0 62.2 60.0 5.8 0.0
1 1897.0 2.0 57.6 66.8 2.0 0.0
1 231.5 0.0 56.6 71.0 8.2 0.01
0 244.0 0.0 58.0 85.0 9.0 0.01
1 199.0 0.0 59.8 57.8 6.2 0.0
1 1353.0 0.0 64.8 68.8 7.6 0.0
1 188.0 2.0 60.6 68.2 3.8 0.0
1 1333.0 1.0 70.4 73.2 7.4 0.0
3 200.0 0.0 60.0 69.0 7.0 0.0
3 186.0 1.0 67.0 75.0 5.0 0.0
1 3953.0 2.0 56.0 69.6 4.0 0.0
2 253.0 2.0 65.0 78.0 4.0 0.0
1 735.5 0.0 58.4 58.2 8.2 0.0
