1515 71.4 69.4 5.8 0.0
543 65.6 57.4 6.6 0.0
296 71.0 69.0 7.6 0.0
360 69.4 72.2 6.4 0.0
6204 62.4 67.4 8.0 0.0
300 65.2 65.6 9.8 0.0
5173 68.8 70.2 7.2 0.0
1224 66.2 73.2 7.8 0.0
922 69.6 73.6 6.0 0.0
872 71.0 68.0 6.2 0.0
390 68.4 65.0 6.0 0.0
503 65.2 63.8 10.2 0.0
385 68.6 70.2 8.2 0.0
1516 67.4 63.8 8.4 0.0
14213 64.8 74.6 8.4 0.0
530 70.8 58.2 8.2 0.0
435 70.4 73.2 7.4 0.0
725 69.8 71.2 6.6 0.0
2807 67.6 75.4 7.2 0.0
698 68.6 70.4 7.0 0.0
4246 67.8 73.0 7.2 0.0
650 62.0 68.4 8.0 0.0
1039 66.6 73.2 7.4 0.0
1270 67.6 72.0 7.6 0.0
520 64.2 69.0 7.8 0.0
3182 66.0 69.4 7.6 0.0
17157 66.4 65.0 9.0 0.0
808 68.4 75.0 6.2 0.0
771 66.2 62.2 7.6 0.0
1272 72.6 66.6 7.4 0.0
578 73.4 60.8 5.4 0.0
2364 71.2 70.2 9.0 0.0
3359 65.0 66.4 6.6 0.0
448 77.0 54.0 6.0 0.0
2965 65.6 72.4 6.8 0.0
817 68.0 66.0 7.4 0.0
340 63.2 65.0 7.2 0.0
2205 69.2 67.4 8.4 0.0
1003 69.8 70.8 6.6 0.0
1322 66.0 69.6 6.8 0.0
441 63.2 70.4 9.6 0.0
1843 64.2 70.6 8.0 0.0
5873 66.4 74.8 8.0 0.0
511 61.2 63.2 9.4 0.0
707 67.6 66.8 6.2 0.0
925 69.0 72.2 6.8 0.0
5676 67.6 71.0 8.0 0.0
360 68.6 68.4 7.0 0.0
1228 67.4 68.4 8.6 0.0
6156 69.6 66.0 7.0 0.0
904 68.2 68.8 8.0 0.0
3700 69.0 71.2 7.6 0.0
339 69.0 73.0 6.8 0.0
2361 72.6 70.4 7.2 0.0
4451 73.0 68.8 5.6 0.0
8485 65.6 69.8 8.6 0.0
370 69.0 68.0 9.0 0.0
529 61.4 66.2 8.8 0.0
1588 68.0 66.8 7.8 0.0
469 69.4 72.8 7.6 0.0
