2.0 307.375 59.8 81.2 3.0 0.028
1.0 377.428571429 40.2 49.2 4.2 0.0
3.0 573.0 52.6 82.2 3.0 0.172
0.0 524.0 46.0 67.0 4.0 0.0
2.0 428.416666667 48.0 43.6 2.4 0.0
1.0 373.111111111 44.4 63.8 1.4 0.0
1.0 355.846153846 46.2 70.8 2.2 0.0
2.0 407.6875 58.8 83.0 2.8 0.0
1.0 574.5 50.4 66.2 1.4 0.0
1.0 688.0 53.2 73.2 4.8 0.078
2.0 503.375 49.0 76.0 3.0 0.0
0.0 280.5 53.0 60.0 3.0 0.0
3.0 293.0 60.6 76.8 3.6 0.002
1.0 358.846153846 40.6 50.8 2.2 0.0
2.0 539.333333333 43.6 65.4 5.4 0.122
3.0 174.0 45.0 63.0 13.0 0.06
1.0 246.8 60.8 84.2 10.8 0.93
3.0 179.0 53.0 52.0 12.0 0.0
2.0 362.0 51.6 56.8 10.4 0.0
2.0 245.75 48.0 71.2 2.2 0.0
3.0 30165.5 50.4 66.2 1.4 0.0
1.0 289.5 57.0 89.0 4.0 0.0
2.0 310.294117647 60.8 84.2 10.8 0.93
1.0 20778.6 52.2 66.4 1.2 0.0
3.0 883.0 57.0 66.0 4.0 0.0
1.0 321.230769231 58.8 83.0 2.8 0.0
1.0 326.25 59.0 86.0 10.0 0.0
3.0 282.0 53.2 73.2 4.8 0.078
0.0 157.0 50.0 49.0 7.0 0.0
1.0 433.833333333 57.8 82.0 3.2 0.0
0.0 219.0 41.0 60.2 1.2 0.0
1.0 360.5 60.6 76.8 3.6 0.002
3.0 532.333333333 51.0 69.0 14.0 0.0
2.0 401.133333333 51.4 60.0 1.0 0.0
3.0 333.666666667 58.8 83.0 2.8 0.0
1.0 336.5 58.2 86.0 7.0 0.94
2.0 261.944444444 60.6 76.8 3.6 0.002
1.0 413.666666667 55.0 80.0 11.0 0.02
3.0 421.333333333 60.0 87.0 8.0 0.1
2.0 469.0 50.0 49.0 7.0 0.0
3.0 137.0 56.0 80.0 11.0 0.65
3.0 770.5 58.0 76.2 2.8 0.004
2.0 285.875 58.2 86.0 7.0 0.94
2.0 340.0 43.2 51.0 3.4 0.0
2.0 321.0 53.2 73.2 4.8 0.078
0.0 171.0 40.6 50.8 2.2 0.0
2.0 372.0 51.4 61.8 1.2 0.0
1.0 157.0 58.0 86.0 3.0 0.01
0.0 29055.0 54.0 83.0 8.0 0.13
1.0 311.153846154 43.0 56.0 3.0 0.0
1.0 553.0 57.0 76.6 12.4 1.982
0.0 206.5 47.0 76.0 4.0 0.0
3.0 14637.5 53.2 82.6 12.2 0.564
0.0 922.0 61.6 80.6 4.6 0.006
0.0 182.0 60.0 80.0 4.0 0.0
1.0 249.0 55.8 80.6 9.4 0.114
2.0 342.0 55.0 78.2 7.2 0.024
1.0 292.6 53.2 63.8 1.6 0.0
0.0 140.0 52.8 78.2 5.0 0.0
2.0 331.5 48.2 69.2 1.0 0.0
1.0 510.454545455 43.2 51.0 3.4 0.0
1.0 196.0 50.0 64.0 2.0 0.0
0.0 314.5 51.0 72.0 12.0 0.0
