759 63.6 70.6 8.0 0.0
815 67.0 49.6 6.0 0.0
249 53.0 86.0 8.0 0.096
494 75.4 35.6 5.2 0.0
932 59.8 69.0 9.0 0.0
218 60.8 68.2 6.8 0.0
429 57.4 68.2 7.0 0.0
557 64.8 46.8 8.4 0.0
1121 59.0 75.0 4.0 0.0
147 64.0 57.0 5.0 0.0
418 52.4 60.8 2.2 0.0
362 48.8 60.2 4.6 0.0
147 58.4 81.6 3.2 0.0
359 58.4 71.0 2.2 0.0
293 42.8 69.4 2.0 0.0
403 61.4 65.8 4.2 0.0
302 53.8 57.8 9.0 0.0
2840 60.8 74.8 3.2 0.0
173 47.0 70.0 4.2 0.0
607 62.0 64.0 13.0 0.0
411 55.4 72.2 8.0 0.132
278 61.6 42.8 10.6 0.0
314 63.0 66.2 7.2 0.0
218 72.8 36.6 5.0 0.0
751 57.6 83.4 3.0 0.0
268 60.0 74.0 9.6 0.0
198 64.0 68.6 5.0 0.0
386 58.8 65.8 6.2 0.006
652 57.0 74.4 5.6 0.0
473 63.0 57.2 7.8 0.0
456 61.0 65.2 7.0 0.002
303 63.8 72.2 7.8 0.0
344 56.4 67.4 4.2 0.0
258 62.4 62.8 4.4 0.0
305 60.0 68.0 7.0 0.0
250 53.2 52.8 2.0 0.0
4669 57.6 67.8 5.2 0.0
365 62.4 55.4 5.8 0.0
1535 69.4 45.4 3.8 0.0
506 53.6 70.2 3.0 0.0
340 57.8 73.4 11.2 0.178
280 54.6 34.4 9.4 0.0
2193 53.6 82.6 3.0 0.0
